time error errTLE
5.15278 5.3189 0.376296
5.15972 5.35085 0.378173
5.16667 5.3878 0.380049
5.17361 5.42855 0.381926
5.18056 5.4719 0.383803
5.1875 5.5167 0.385679
5.19444 5.56189 0.387556
5.20139 5.60655 0.389433
5.20833 5.64989 0.391309
5.21528 5.69131 0.393186
5.22222 5.73038 0.395063
5.22917 5.76685 0.396939
5.23611 5.80068 0.398816
5.24306 5.83197 0.400693
5.25 5.86102 0.402569
5.25694 5.88823 0.404446
5.26389 5.91414 0.406323
5.27083 5.93939 0.4082
5.27778 5.96465 0.410076
5.28472 5.99063 0.411953
5.29167 6.01801 0.41383
5.29861 6.04742 0.415706
5.30556 6.07943 0.417583
5.3125 6.11447 0.41946
5.31944 6.15284 0.421336
5.32639 6.19467 0.423213
5.33333 6.23993 0.42509
5.34028 6.2884 0.426966
5.34722 6.33969 0.428843
5.35417 6.39322 0.43072
5.36111 6.44829 0.432596
5.36806 6.50403 0.434473
5.375 6.55947 0.43635
5.38194 6.61358 0.438226
5.38889 6.66526 0.440103
5.39583 6.71339 0.44198
5.40278 6.7569 0.443856
5.40972 6.79472 0.445733
5.41667 6.82591 0.44761
5.42361 6.84959 0.449486
5.43056 6.86505 0.451363
5.4375 6.87171 0.45324
5.44444 6.86919 0.455116
5.45139 6.85725 0.456993
5.45833 6.83595 0.45887
5.46528 6.80547 0.460746
5.47222 6.76621 0.462623
5.47917 6.71881 0.4645
5.48611 6.66408 0.466376
5.49306 6.60305 0.468253
5.5 6.53689 0.47013
5.50694 6.46693 0.472006
5.51389 6.39462 0.473883
5.52083 6.32148 0.47576
5.52778 6.24911 0.477636
5.53472 6.17907 0.479513
5.54167 6.11291 0.48139
5.54861 6.05208 0.483266
5.55556 5.9979 0.485143
5.5625 5.95149 0.48702
5.56944 5.91378 0.488896
5.57639 5.88541 0.490773
5.58333 5.86676 0.49265
5.59028 5.85792 0.494526
5.59722 5.85871 0.496403
5.60417 5.86864 0.49828
5.61111 5.88703 0.500156
5.61806 5.91294 0.502033
5.625 5.94531 0.50391
5.63194 5.98294 0.505786
5.63889 6.0246 0.507663
5.64583 6.06902 0.50954
5.65278 6.11499 0.511416
5.65972 6.16136 0.513293
5.66667 6.20711 0.51517
5.67361 6.25137 0.517046
5.68056 6.29342 0.518923
5.6875 6.33275 0.5208
5.69444 6.36902 0.522676
5.70139 6.40211 0.524553
5.70833 6.43206 0.52643
5.71528 6.45912 0.528306
5.72222 6.48367 0.530183
5.72917 6.50626 0.53206
5.73611 6.52751 0.533936
5.74306 6.54816 0.535813
5.75 6.56896 0.53769
5.75694 6.59068 0.539566
5.76389 6.61406 0.541443
5.77083 6.63976 0.54332
5.77778 6.66835 0.545196
5.78472 6.70027 0.547073
5.79167 6.73579 0.54895
5.79861 6.77502 0.550826
5.80556 6.81788 0.552703
5.8125 6.8641 0.55458
5.81944 6.91323 0.556456
5.82639 6.96464 0.558333
5.83333 7.01756 0.56021
5.84028 7.07108 0.562086
5.84722 7.12417 0.563963
5.85417 7.17577 0.56584
5.86111 7.22476 0.567716
5.86806 7.27 0.569593
5.875 7.31042 0.57147
5.88194 7.34497 0.573346
5.88889 7.37273 0.575223
5.89583 7.39287 0.5771
5.90278 7.40475 0.578976
5.90972 7.40785 0.580853
5.91667 7.40187 0.58273
5.92361 7.38669 0.584606
5.93056 7.36242 0.586483
5.9375 7.32936 0.58836
5.94444 7.28803 0.590236
5.95139 7.23918 0.592113
5.95833 7.18373 0.59399
5.96528 7.12277 0.595866
5.97222 7.05759 0.597743
5.97917 6.98958 0.59962
5.98611 6.92024 0.601496
5.99306 6.85112 0.603373
6 6.7838 0.60525
6.00694 6.71983 0.607126
6.01389 6.66069 0.609003
6.02083 6.60773 0.61088
6.02778 6.56214 0.612756
6.03472 6.5249 0.614633
6.04167 6.49674 0.61651
6.04861 6.47811 0.618386
6.05556 6.4692 0.620263
6.0625 6.46987 0.62214
6.06944 6.47975 0.624017
6.07639 6.49818 0.625893
6.08333 6.52429 0.62777
6.09028 6.55703 0.629647
6.09722 6.59523 0.631523
6.10417 6.63761 0.6334
6.11111 6.68289 0.635277
6.11806 6.7298 0.637153
6.125 6.77713 0.63903
6.13194 6.82377 0.640907
6.13889 6.86876 0.642783
6.14583 6.9113 0.64466
6.15278 6.95078 0.646537
6.15972 6.98678 0.648413
6.16667 7.0191 0.65029
6.17361 7.04771 0.652167
6.18056 7.0728 0.654043
6.1875 7.09473 0.65592
6.19444 7.114 0.657797
6.20139 7.13127 0.659673
6.20833 7.14727 0.66155
6.21528 7.16281 0.663427
6.22222 7.17871 0.665303
6.22917 7.19582 0.66718
6.23611 7.21488 0.669057
6.24306 7.2366 0.670933
6.25 7.26153 0.67281
6.25694 7.29011 0.674687
6.26389 7.32257 0.676563
6.27083 7.35898 0.67844
6.27778 7.39921 0.680317
6.28472 7.44293 0.682193
6.29167 7.48964 0.68407
6.29861 7.53865 0.685947
6.30556 7.58913 0.687823
6.3125 7.64012 0.6897
6.31944 7.69057 0.691577
6.32639 7.73938 0.693453
6.33333 7.78542 0.69533
6.34028 7.82756 0.697207
6.34722 7.86472 0.699083
6.35417 7.89591 0.70096
6.36111 7.92024 0.702837
6.36806 7.93696 0.704713
6.375 7.94546 0.70659
6.38194 7.94533 0.708467
6.38889 7.93635 0.710343
6.39583 7.91852 0.71222
6.40278 7.89202 0.714097
6.40972 7.85728 0.715973
6.41667 7.81493 0.71785
6.42361 7.76579 0.719727
6.43056 7.71089 0.721603
6.4375 7.65141 0.72348
6.44444 7.58869 0.725357
