time error errTLE
6.47917 9.43106 0.56387
6.48611 9.48827 0.564603
6.49306 9.54827 0.565337
6.5 9.61045 0.56607
6.50694 9.67424 0.566803
6.51389 9.7391 0.567536
6.52083 9.80454 0.568269
6.52778 9.87011 0.569002
6.53472 9.93544 0.569735
6.54167 10.0002 0.570469
6.54861 10.0641 0.571202
6.55556 10.127 0.571935
6.5625 10.1886 0.572668
6.56944 10.249 0.573401
6.57639 10.3081 0.574134
6.58333 10.3658 0.574868
6.59028 10.4222 0.575601
6.59722 10.4774 0.576334
6.60417 10.5316 0.577067
6.61111 10.5848 0.5778
6.61806 10.6371 0.578533
6.625 10.6888 0.579266
6.63194 10.7399 0.58
6.63889 10.7906 0.580733
6.64583 10.8409 0.581466
6.65278 10.891 0.582199
6.65972 10.9408 0.582932
6.66667 10.9904 0.583665
6.67361 11.0397 0.584398
6.68056 11.0885 0.585132
6.6875 11.1368 0.585865
6.69444 11.1842 0.586598
6.70139 11.2307 0.587331
6.70833 11.2757 0.588064
6.71528 11.319 0.588797
6.72222 11.3602 0.589531
6.72917 11.3989 0.590264
6.73611 11.4346 0.590997
6.74306 11.4669 0.59173
6.75 11.4953 0.592463
6.75694 11.5195 0.593196
6.76389 11.5388 0.593929
6.77083 11.5531 0.594663
6.77778 11.5618 0.595396
6.78472 11.5648 0.596129
6.79167 11.5616 0.596862
6.79861 11.5522 0.597595
6.80556 11.5364 0.598328
6.8125 11.5141 0.599061
6.81944 11.4854 0.599795
6.82639 11.4504 0.600528
6.83333 11.4094 0.601261
6.84028 11.3625 0.601994
6.84722 11.3102 0.602727
6.85417 11.2528 0.60346
6.86111 11.191 0.604193
6.86806 11.1253 0.604927
6.875 11.0563 0.60566
6.88194 10.9849 0.606393
6.88889 10.9116 0.607126
6.89583 10.8374 0.607859
6.90278 10.763 0.608592
6.90972 10.6892 0.609326
6.91667 10.6169 0.610059
6.92361 10.5469 0.610792
6.93056 10.48 0.611525
6.9375 10.4169 0.612258
6.94444 10.3583 0.612991
6.95139 10.305 0.613724
6.95833 10.2573 0.614458
6.96528 10.216 0.615191
6.97222 10.1813 0.615924
6.97917 10.1535 0.616657
6.98611 10.133 0.61739
6.99306 10.1198 0.618123
7 10.114 0.618856
7.00694 10.1155 0.61959
7.01389 10.1241 0.620323
7.02083 10.1396 0.621056
7.02778 10.1616 0.621789
7.03472 10.1898 0.622522
7.04167 10.2238 0.620576
7.04861 10.2629 0.614152
7.05556 10.3068 0.607728
7.0625 10.3547 0.601304
7.06944 10.4062 0.59488
7.07639 10.4607 0.588456
7.08333 10.5175 0.582032
7.09028 10.5761 0.575608
7.09722 10.636 0.569184
7.10417 10.6966 0.56276
7.11111 10.7576 0.556336
7.11806 10.8184 0.549912
7.125 10.8787 0.543488
7.13194 10.9382 0.537064
7.13889 10.9966 0.53064
7.14583 11.0536 0.524216
7.15278 11.1092 0.517792
7.15972 11.1632 0.511368
7.16667 11.2155 0.504944
7.17361 11.2662 0.49852
7.18056 11.3152 0.492096
7.1875 11.3626 0.485672
7.19444 11.4085 0.479248
7.20139 11.453 0.472824
7.20833 11.4962 0.4664
7.21528 11.5383 0.459976
7.22222 11.5794 0.453552
7.22917 11.6196 0.447128
7.23611 11.6591 0.440704
7.24306 11.6979 0.43428
7.25 11.7361 0.427856
7.25694 11.7737 0.421432
7.26389 11.8109 0.415008
7.27083 11.8474 0.408584
7.27778 11.8833 0.40216
7.28472 11.9183 0.395735
7.29167 11.9525 0.389311
7.29861 11.9855 0.382887
7.30556 12.0171 0.376463
7.3125 12.047 0.370039
7.31944 12.0749 0.363615
7.32639 12.1006 0.357191
7.33333 12.1237 0.350767
7.34028 12.1438 0.344343
7.34722 12.1605 0.337919
7.35417 12.1736 0.331495
7.36111 12.1828 0.325071
7.36806 12.1876 0.318647
7.375 12.188 0.312223
7.38194 12.1836 0.305799
7.38889 12.1743 0.299375
7.39583 12.1601 0.292951
7.40278 12.1408 0.286527
7.40972 12.1164 0.280103
7.41667 12.0871 0.273679
7.42361 12.053 0.267255
7.43056 12.0143 0.260831
7.4375 11.9714 0.254407
7.44444 11.9245 0.247983
7.45139 11.8742 0.241559
7.45833 11.8208 0.235135
7.46528 11.765 0.228711
7.47222 11.7074 0.222287
7.47917 11.6484 0.215863
7.48611 11.5889 0.209439
7.49306 11.5295 0.203015
7.5 11.4708 0.196591
7.50694 11.4137 0.190167
7.51389 11.3586 0.183743
7.52083 11.3064 0.177319
7.52778 11.2576 0.170895
7.53472 11.2128 0.164471
7.54167 11.1726 0.158047
7.54861 11.1375 0.151623
7.55556 11.1078 0.145199
7.5625 11.0839 0.138775
7.56944 11.066 0.132351
7.57639 11.0544 0.125927
7.58333 11.0491 0.119503
7.59028 11.0502 0.113078
7.59722 11.0575 0.106654
7.60417 11.071 0.10023
7.61111 11.0904 0.0938064
7.61806 11.1154 0.0873824
7.625 11.1456 0.0809584
7.63194 11.1807 0.082032
7.63889 11.2202 0.083879
7.64583 11.2637 0.0857259
7.65278 11.3105 0.0875728
7.65972 11.3603 0.0894197
7.66667 11.4124 0.0912667
7.67361 11.4664 0.0931136
7.68056 11.5217 0.0949605
7.6875 11.5778 0.0968075
7.69444 11.6343 0.0986544
7.70139 11.6907 0.100501
7.70833 11.7466 0.102348
7.71528 11.8017 0.104195
7.72222 11.8556 0.106042
7.72917 11.908 0.107889
7.73611 11.9588 0.109736
7.74306 12.0078 0.111583
7.75 12.0549 0.11343
7.75694 12.0999 0.115277
7.76389 12.1428 0.117124
7.77083 12.1837 0.118971
7.77778 12.2225 0.120818
7.78472 12.2594 0.122664
7.79167 12.2944 0.124511
7.79861 12.3277 0.126358
7.80556 12.3594 0.128205
7.8125 12.3896 0.130052
7.81944 12.4185 0.131899
7.82639 12.4462 0.133746
7.83333 12.4728 0.135593
7.84028 12.4985 0.13744
7.84722 12.5232 0.139287
7.85417 12.5472 0.141134
7.86111 12.5704 0.142981
7.86806 12.5928 0.144828
7.875 12.6143 0.146674
7.88194 12.635 0.148521
7.88889 12.6548 0.150368
7.89583 12.6734 0.152215
7.90278 12.6907 0.154062
7.90972 12.7067 0.155909
7.91667 12.7209 0.157756
7.92361 12.7333 0.159603
7.93056 12.7436 0.16145
7.9375 12.7516 0.163297
7.94444 12.757 0.165144
7.95139 12.7596 0.166991
7.95833 12.7592 0.168838
7.96528 12.7556 0.170685
7.97222 12.7487 0.172531
7.97917 12.7383 0.174378
7.98611 12.7244 0.176225
7.99306 12.7069 0.178072
8 12.6858 0.179919
8.00694 12.6613 0.181766
8.01389 12.6333 0.183613
8.02083 12.6022 0.18546
8.02778 12.5681 0.187307
8.03472 12.5312 0.189154
8.04167 12.4921 0.191001
8.04861 12.4509 0.192848
8.05556 12.4082 0.194695
8.0625 12.3645 0.196542
8.06944 12.3201 0.198388
8.07639 12.2757 0.200235
8.08333 12.2317 0.202082
8.09028 12.1888 0.203929
8.09722 12.1474 0.205776
8.10417 12.1082 0.207623
8.11111 12.0716 0.20947
8.11806 12.0381 0.211317
8.125 12.0082 0.213164
8.13194 11.9824 0.215011
8.13889 11.9609 0.216858
8.14583 11.9442 0.218705
8.15278 11.9324 0.220552
8.15972 11.9258 0.222399
8.16667 11.9245 0.224245
8.17361 11.9286 0.226092
8.18056 11.938 0.227939
8.1875 11.9526 0.229786
8.19444 11.9724 0.231633
8.20139 11.9971 0.23348
8.20833 12.0264 0.235327
8.21528 12.0601 0.23704
8.22222 12.0977 0.23858
8.22917 12.1389 0.24012
8.23611 12.1831 0.241661
8.24306 12.2301 0.243201
8.25 12.2792 0.244742
8.25694 12.3301 0.246282
8.26389 12.3822 0.247823
8.27083 12.4351 0.249363
8.27778 12.4883 0.250904
8.28472 12.5413 0.252444
8.29167 12.5939 0.253984
8.29861 12.6455 0.255525
8.30556 12.6959 0.257065
8.3125 12.7447 0.258606
8.31944 12.7916 0.260146
8.32639 12.8366 0.261687
8.33333 12.8793 0.263227
8.34028 12.9197 0.264768
8.34722 12.9576 0.266308
8.35417 12.993 0.267848
8.36111 13.0259 0.269389
8.36806 13.0563 0.270929
8.375 13.0843 0.27247
8.38194 13.1099 0.27401
8.38889 13.1333 0.275551
8.39583 13.1545 0.277091
8.40278 13.1738 0.278632
8.40972 13.1912 0.280172
8.41667 13.2069 0.281712
8.42361 13.221 0.283253
8.43056 13.2338 0.284793
8.4375 13.2452 0.286334
8.44444 13.2555 0.287874
8.45139 13.2647 0.289415
8.45833 13.273 0.290955
8.46528 13.2803 0.292496
8.47222 13.2866 0.294036
8.47917 13.2921 0.295577
8.48611 13.2967 0.297117
8.49306 13.3003 0.298657
8.5 13.3029 0.300198
8.50694 13.3043 0.301738
8.51389 13.3046 0.303279
8.52083 13.3035 0.304819
8.52778 13.301 0.30636
8.53472 13.297 0.3079
8.54167 13.2912 0.309441
8.54861 13.2837 0.310981
8.55556 13.2744 0.312521
8.5625 13.263 0.314062
8.56944 13.2496 0.315602
8.57639 13.2342 0.317143
8.58333 13.2166 0.318683
8.59028 13.1971 0.320224
8.59722 13.1755 0.321764
8.60417 13.1521 0.323305
8.61111 13.127 0.324845
8.61806 13.1003 0.326385
8.625 13.0722 0.327926
8.63194 13.043 0.329466
8.63889 13.013 0.331007
8.64583 12.9826 0.332547
8.65278 12.952 0.334088
8.65972 12.9216 0.335628
8.66667 12.8918 0.337169
8.67361 12.863 0.338709
8.68056 12.8357 0.340249
8.6875 12.8102 0.34179
8.69444 12.7869 0.34333
8.70139 12.7662 0.344871
8.70833 12.7485 0.346411
8.71528 12.734 0.347952
8.72222 12.7232 0.349492
8.72917 12.7163 0.351033
8.73611 12.7134 0.352573
8.74306 12.7148 0.354114
8.75 12.7206 0.355654
8.75694 12.7309 0.357194
8.76389 12.7455 0.358735
8.77083 12.7646 0.360275
8.77778 12.788 0.361816
8.78472 12.8156 0.363356
8.79167 12.8471 0.364897
8.79861 12.8822 0.366437
8.80556 12.9208 0.367978
8.8125 12.9625 0.369518
8.81944 13.0068 0.371058
8.82639 13.0535 0.372599
8.83333 13.102 0.374139
8.84028 13.152 0.37568
8.84722 13.2031 0.37722
8.85417 13.2548 0.378761
8.86111 13.3066 0.380301
8.86806 13.3583 0.381842
8.875 13.4093 0.383382
8.88194 13.4592 0.384922
8.88889 13.5078 0.386463
8.89583 13.5547 0.388003
8.90278 13.5996 0.389544
8.90972 13.6423 0.391084
8.91667 13.6825 0.392625
8.92361 13.72 0.394165
8.93056 13.7547 0.395706
8.9375 13.7866 0.397246
8.94444 13.8154 0.398786
8.95139 13.8413 0.400327
8.95833 13.8641 0.401867
8.96528 13.884 0.403408
8.97222 13.9009 0.404948
8.97917 13.9151 0.406489
8.98611 13.9265 0.408029
8.99306 13.9354 0.40957
9 13.9418 0.41111
9.00694 13.9459 0.412651
9.01389 13.948 0.414191
9.02083 13.948 0.415731
9.02778 13.9463 0.417272
9.03472 13.9429 0.418812
9.04167 13.9381 0.420353
9.04861 13.9319 0.421893
9.05556 13.9245 0.423434
9.0625 13.9161 0.424974
9.06944 13.9066 0.426515
9.07639 13.8963 0.428055
9.08333 13.8851 0.429595
9.09028 13.8732 0.431136
9.09722 13.8605 0.432676
9.10417 13.8471 0.434217
9.11111 13.8331 0.435757
9.11806 13.8184 0.437298
9.125 13.803 0.438838
9.13194 13.787 0.440379
9.13889 13.7702 0.441919
9.14583 13.7529 0.443459
9.15278 13.7348 0.445
9.15972 13.7162 0.44654
9.16667 13.6969 0.448081
9.17361 13.6771 0.449621
9.18056 13.6567 0.451162
9.1875 13.636 0.452702
9.19444 13.6149 0.454243
9.20139 13.5936 0.455783
9.20833 13.5722 0.457323
9.21528 13.5509 0.458864
9.22222 13.5299 0.460404
9.22917 13.5095 0.461945
9.23611 13.4897 0.463485
9.24306 13.4708 0.465026
9.25 13.4532 0.466566
9.25694 13.437 0.468107
9.26389 13.4225 0.469647
9.27083 13.4101 0.471188
9.27778 13.3998 0.472728
9.28472 13.3921 0.474268
9.29167 13.3871 0.475809
9.29861 13.3851 0.477349
9.30556 13.3862 0.47889
9.3125 13.3908 0.48043
9.31944 13.3987 0.481971
9.32639 13.4103 0.483511
9.33333 13.4256 0.485052
9.34028 13.4446 0.486592
9.34722 13.4673 0.488132
9.35417 13.4937 0.489673
9.36111 13.5236 0.491213
9.36806 13.557 0.492754
9.375 13.5937 0.494294
9.38194 13.6334 0.495835
9.38889 13.6759 0.497375
9.39583 13.7209 0.498916
9.40278 13.7682 0.500456
9.40972 13.8174 0.501996
9.41667 13.868 0.503537
9.42361 13.9199 0.505077
9.43056 13.9725 0.506618
9.4375 14.0254 0.508158
9.44444 14.0784 0.509699
9.45139 14.131 0.511239
9.45833 14.1827 0.51278
9.46528 14.2333 0.51432
9.47222 14.2824 0.51586
9.47917 14.3297 0.517401
9.48611 14.3748 0.518941
9.49306 14.4174 0.520482
9.5 14.4574 0.522022
9.50694 14.4945 0.523563
9.51389 14.5284 0.525103
9.52083 14.5591 0.526644
9.52778 14.5864 0.528184
9.53472 14.6102 0.529725
9.54167 14.6304 0.531265
9.54861 14.6472 0.532805
9.55556 14.6603 0.534346
9.5625 14.67 0.535886
9.56944 14.6762 0.537427
9.57639 14.679 0.538967
9.58333 14.6786 0.540508
9.59028 14.6751 0.542048
9.59722 14.6686 0.543589
9.60417 14.6593 0.545129
9.61111 14.6475 0.546669
9.61806 14.6332 0.54821
9.625 14.6167 0.54975
9.63194 14.5981 0.551291
9.63889 14.5777 0.552831
9.64583 14.5556 0.554372
9.65278 14.5322 0.555912
9.65972 14.5074 0.557453
9.66667 14.4817 0.558993
9.67361 14.455 0.560533
9.68056 14.4277 0.562074
9.6875 14.3998 0.563614
9.69444 14.3715 0.565155
9.70139 14.343 0.566695
9.70833 14.3145 0.568236
9.71528 14.286 0.569776
9.72222 14.2577 0.571317
9.72917 14.2297 0.572857
9.73611 14.2021 0.574397
9.74306 14.1751 0.575938
9.75 14.1488 0.577478
9.75694 14.1232 0.579019
9.76389 14.0986 0.580559
9.77083 14.075 0.5821
9.77778 14.0525 0.58364
9.78472 14.0312 0.585181
9.79167 14.0114 0.586721
9.79861 13.993 0.588262
9.80556 13.9763 0.589802
9.8125 13.9613 0.591342
9.81944 13.9483 0.592883
9.82639 13.9373 0.594423
9.83333 13.9284 0.595964
9.84028 13.9219 0.597504
9.84722 13.9178 0.599045
9.85417 13.9164 0.600585
9.86111 13.9177 0.602126
9.86806 13.9218 0.603666
9.875 13.9288 0.605206
9.88194 13.9389 0.606747
9.88889 13.9522 0.608287
9.89583 13.9687 0.609828
9.90278 13.9884 0.611368
9.90972 14.0114 0.612909
9.91667 14.0377 0.614449
9.92361 14.0672 0.61599
9.93056 14.0999 0.61753
9.9375 14.1357 0.61907
9.94444 14.1746 0.620611
9.95139 14.2162 0.622151
9.95833 14.2606 0.623692
9.96528 14.3075 0.625232
9.97222 14.3566 0.626773
9.97917 14.4078 0.628313
9.98611 14.4607 0.629854
9.99306 14.515 0.631394
10 14.5705 0.632934
10.0069 14.6267 0.634475
10.0139 14.6835 0.636015
10.0208 14.7403 0.637556
10.0278 14.7969 0.639096
10.0347 14.8529 0.640637
10.0417 14.9079 0.642177
10.0486 14.9616 0.643718
10.0556 15.0136 0.645258
10.0625 15.0637 0.646799
10.0694 15.1114 0.648339
10.0764 15.1566 0.649879
10.0833 15.1988 0.65142
10.0903 15.2379 0.65296
10.0972 15.2737 0.654501
10.1042 15.3059 0.656041
10.1111 15.3344 0.657582
10.1181 15.359 0.659122
10.125 15.3795 0.660663
10.1319 15.396 0.662203
10.1389 15.4084 0.663743
10.1458 15.4165 0.665284
10.1528 15.4206 0.666824
10.1597 15.4205 0.668365
10.1667 15.4163 0.669905
10.1736 15.4081 0.671446
10.1806 15.3961 0.672986
10.1875 15.3804 0.674527
10.1944 15.3611 0.676067
10.2014 15.3384 0.677607
10.2083 15.3126 0.679148
10.2153 15.2838 0.680688
10.2222 15.2522 0.682229
10.2292 15.2182 0.683769
10.2361 15.1819 0.68531
10.2431 15.1437 0.68685
10.25 15.1038 0.688391
10.2569 15.0625 0.689931
10.2639 15.0201 0.691471
10.2708 14.9768 0.693012
10.2778 14.933 0.694552
10.2847 14.889 0.696093
10.2917 14.845 0.697633
10.2986 14.8013 0.699174
10.3056 14.7582 0.700714
10.3125 14.716 0.702255
10.3194 14.6749 0.703795
10.3264 14.6352 0.705336
10.3333 14.5972 0.706876
10.3403 14.561 0.708416
10.3472 14.527 0.709957
10.3542 14.4952 0.711497
10.3611 14.4659 0.713038
10.3681 14.4393 0.714578
10.375 14.4155 0.716119
10.3819 14.3947 0.717659
10.3889 14.377 0.7192
10.3958 14.3625 0.72074
10.4028 14.3513 0.72228
10.4097 14.3436 0.723821
10.4167 14.3393 0.725361
10.4236 14.3386 0.726902
10.4306 14.3414 0.728442
10.4375 14.3479 0.729983
10.4444 14.3579 0.731523
10.4514 14.3716 0.733064
10.4583 14.3888 0.734604
10.4653 14.4097 0.736144
10.4722 14.434 0.737685
10.4792 14.4618 0.739225
10.4861 14.4931 0.740766
10.4931 14.5276 0.742306
10.5 14.5653 0.743847
10.5069 14.6062 0.745387
10.5139 14.65 0.746928
10.5208 14.6966 0.748468
10.5278 14.7458 0.750008
10.5347 14.7975 0.751549
10.5417 14.8515 0.753089
10.5486 14.9075 0.75463
10.5556 14.9653 0.75617
10.5625 15.0247 0.756286
10.5694 15.0855 0.755316
10.5764 15.1472 0.754346
10.5833 15.2097 0.753376
10.5903 15.2727 0.752407
10.5972 15.3358 0.751437
10.6042 15.3987 0.750467
10.6111 15.4612 0.749498
10.6181 15.5228 0.748528
10.625 15.5832 0.747558
10.6319 15.6422 0.746589
10.6389 15.6994 0.745619
10.6458 15.7545 0.744649
10.6528 15.8071 0.74368
10.6597 15.857 0.74271
10.6667 15.9039 0.74174
10.6736 15.9475 0.740771
10.6806 15.9876 0.739801
10.6875 16.0239 0.738831
10.6944 16.0561 0.737862
10.7014 16.0842 0.736892
10.7083 16.1079 0.735922
10.7153 16.1271 0.734952
10.7222 16.1416 0.733983
10.7292 16.1515 0.733013
10.7361 16.1565 0.732043
10.7431 16.1567 0.731074
10.75 16.1521 0.730104
10.7569 16.1427 0.729134
10.7639 16.1285 0.728165
10.7708 16.1097 0.727195
10.7778 16.0863 0.726225
10.7847 16.0585 0.725256
10.7917 16.0265 0.724286
10.7986 15.9905 0.723316
10.8056 15.9507 0.722347
10.8125 15.9073 0.721377
10.8194 15.8606 0.720407
10.8264 15.811 0.719438
10.8333 15.7588 0.718468
10.8403 15.7043 0.717498
10.8472 15.6479 0.716528
10.8542 15.5899 0.715559
10.8611 15.5308 0.714589
10.8681 15.471 0.713619
10.875 15.4109 0.71265
10.8819 15.3508 0.71168
10.8889 15.2913 0.71071
10.8958 15.2328 0.709741
10.9028 15.1757 0.708771
10.9097 15.1203 0.707801
10.9167 15.0672 0.706832
10.9236 15.0166 0.705862
10.9306 14.9689 0.704892
10.9375 14.9246 0.703923
10.9444 14.8838 0.702953
10.9514 14.8469 0.701983
10.9583 14.8142 0.701014
10.9653 14.7858 0.700044
10.9722 14.762 0.699074
10.9792 14.7429 0.698104
10.9861 14.7286 0.697135
10.9931 14.7192 0.696165
11 14.7148 0.695195
11.0069 14.7154 0.694226
11.0139 14.7209 0.693256
11.0208 14.7314 0.692286
11.0278 14.7467 0.691317
11.0347 14.7668 0.690347
11.0417 14.7914 0.689377
11.0486 14.8206 0.688408
11.0556 14.854 0.687438
11.0625 14.8915 0.686468
11.0694 14.933 0.685499
11.0764 14.9782 0.684529
11.0833 15.0268 0.683559
11.0903 15.0788 0.68259
11.0972 15.1337 0.68162
11.1042 15.1914 0.68065
11.1111 15.2517 0.67968
11.1181 15.3143 0.678711
11.125 15.3788 0.677741
11.1319 15.4452 0.676771
11.1389 15.513 0.675802
11.1458 15.582 0.674832
11.1528 15.6521 0.673862
11.1597 15.7228 0.672893
11.1667 15.7939 0.671923
11.1736 15.8651 0.670953
11.1806 15.9362 0.669984
11.1875 16.0068 0.669014
11.1944 16.0766 0.668044
11.2014 16.1455 0.667075
11.2083 16.213 0.666105
11.2153 16.2788 0.665135
11.2222 16.3427 0.664165
11.2292 16.4045 0.663196
11.2361 16.4636 0.662226
11.2431 16.52 0.661256
11.25 16.5733 0.660287
11.2569 16.6232 0.659317
11.2639 16.6694 0.658347
11.2708 16.7118 0.657378
11.2778 16.7499 0.656408
11.2847 16.7837 0.655438
11.2917 16.8129 0.654469
11.2986 16.8373 0.653499
11.3056 16.8567 0.652529
11.3125 16.8709 0.65156
11.3194 16.8798 0.65059
11.3264 16.8834 0.64962
11.3333 16.8815 0.648651
11.3403 16.8741 0.647681
11.3472 16.8612 0.646711
11.3542 16.8428 0.645741
11.3611 16.8189 0.644772
11.3681 16.7896 0.643802
11.375 16.7551 0.642832
11.3819 16.7154 0.641863
11.3889 16.6708 0.640893
11.3958 16.6216 0.639923
11.4028 16.5679 0.638954
11.4097 16.5101 0.637984
11.4167 16.4485 0.637014
11.4236 16.3836 0.636045
11.4306 16.3156 0.635075
11.4375 16.2451 0.634105
11.4444 16.1725 0.633136
11.4514 16.0983 0.632166
11.4583 16.0231 0.631196
11.4653 15.9473 0.630227
11.4722 15.8715 0.629257
11.4792 15.7964 0.628287
11.4861 15.7224 0.627317
11.4931 15.6501 0.626348
11.5 15.58 0.625378
11.5069 15.5129 0.624408
11.5139 15.449 0.623439
11.5208 15.389 0.622469
11.5278 15.3334 0.621499
11.5347 15.2825 0.62053
11.5417 15.2368 0.61956
11.5486 15.1966 0.61859
11.5556 15.1623 0.617621
11.5625 15.134 0.616651
11.5694 15.1119 0.615681
11.5764 15.0963 0.614712
11.5833 15.0872 0.613742
11.5903 15.0846 0.612772
11.5972 15.0884 0.611803
11.6042 15.0988 0.610833
11.6111 15.1154 0.609863
11.6181 15.1381 0.608893
11.625 15.1667 0.607924
11.6319 15.2011 0.606954
11.6389 15.2408 0.605984
11.6458 15.2856 0.605015
11.6528 15.3352 0.604045
11.6597 15.3893 0.603075
11.6667 15.4474 0.602106
11.6736 15.5093 0.601136
11.6806 15.5745 0.600166
11.6875 15.6428 0.599197
11.6944 15.7138 0.598227
11.7014 15.7871 0.597257
11.7083 15.8623 0.596288
11.7153 15.9392 0.595318
11.7222 16.0174 0.594348
11.7292 16.0967 0.593379
11.7361 16.1766 0.592409
11.7431 16.2569 0.591439
11.75 16.3373 0.590469
11.7569 16.4175 0.5895
11.7639 16.4973 0.58853
11.7708 16.5763 0.58756
11.7778 16.6543 0.586591
11.7847 16.7311 0.585621
11.7917 16.8063 0.584651
11.7986 16.8797 0.583682
11.8056 16.9511 0.582712
11.8125 17.0202 0.581742
11.8194 17.0866 0.580773
11.8264 17.1502 0.579803
11.8333 17.2106 0.578833
11.8403 17.2677 0.577864
11.8472 17.3211 0.576894
11.8542 17.3705 0.575924
11.8611 17.4158 0.574955
11.8681 17.4566 0.573985
11.875 17.4927 0.573015
11.8819 17.5238 0.572045
11.8889 17.5499 0.571076
11.8958 17.5705 0.570106
11.9028 17.5856 0.569136
11.9097 17.5949 0.568167
11.9167 17.5983 0.567197
11.9236 17.5958 0.566227
11.9306 17.5871 0.565258
11.9375 17.5722 0.564288
11.9444 17.5511 0.563318
11.9514 17.5238 0.562349
11.9583 17.4904 0.561379
11.9653 17.4509 0.560409
11.9722 17.4054 0.55944
11.9792 17.3542 0.55847
11.9861 17.2974 0.5575
11.9931 17.2353 0.556531
12 17.1682 0.555561
12.0069 17.0965 0.554591
12.0139 17.0207 0.553621
12.0208 16.941 0.552652
12.0278 16.8582 0.551682
12.0347 16.7726 0.550712
12.0417 16.6849 0.549743
12.0486 16.5957 0.548773
12.0556 16.5056 0.547803
12.0625 16.4154 0.546834
12.0694 16.3256 0.545864
12.0764 16.237 0.544894
12.0833 16.1503 0.543925
12.0903 16.0663 0.542955
12.0972 15.9855 0.541985
12.1042 15.9088 0.541016
12.1111 15.8366 0.540046
12.1181 15.7697 0.539076
12.125 15.7085 0.538107
12.1319 15.6537 0.537137
12.1389 15.6056 0.536167
12.1458 15.5647 0.535197
12.1528 15.5313 0.534228
12.1597 15.5055 0.533258
12.1667 15.4877 0.532288
12.1736 15.4779 0.531319
12.1806 15.476 0.530349
12.1875 15.4822 0.529379
12.1944 15.4961 0.52841
12.2014 15.5177 0.52744
12.2083 15.5467 0.52647
12.2153 15.5828 0.525501
12.2222 15.6256 0.524531
12.2292 15.6747 0.523561
12.2361 15.7298 0.522592
12.2431 15.7903 0.521622
12.25 15.8557 0.520652
12.2569 15.9257 0.519682
12.2639 15.9996 0.518713
12.2708 16.0771 0.517743
12.2778 16.1576 0.516773
12.2847 16.2407 0.515804
12.2917 16.3259 0.514834
12.2986 16.4127 0.513864
12.3056 16.5009 0.512895
12.3125 16.5899 0.511925
12.3194 16.6794 0.510955
12.3264 16.769 0.509986
12.3333 16.8585 0.509016
12.3403 16.9475 0.508046
12.3472 17.0358 0.507077
12.3542 17.123 0.506107
12.3611 17.2089 0.505137
12.3681 17.2933 0.504168
12.375 17.376 0.503198
12.3819 17.4566 0.502228
12.3889 17.535 0.501258
12.3958 17.6109 0.500289
12.4028 17.6842 0.499319
12.4097 17.7546 0.498349
12.4167 17.8218 0.49738
12.4236 17.8856 0.49641
12.4306 17.9458 0.49544
12.4375 18.0022 0.494471
12.4444 18.0544 0.493501
12.4514 18.1023 0.492531
12.4583 18.1455 0.491562
12.4653 18.1839 0.490592
12.4722 18.2171 0.489622
12.4792 18.245 0.488653
12.4861 18.2672 0.487683
12.4931 18.2836 0.486713
12.5 18.2939 0.485744
12.5069 18.298 0.484774
12.5139 18.2957 0.483804
12.5208 18.2868 0.482834
12.5278 18.2712 0.481865
12.5347 18.2489 0.480895
12.5417 18.2197 0.479925
12.5486 18.1838 0.478956
12.5556 18.1411 0.477986
12.5625 18.0917 0.477016
12.5694 18.0359 0.476047
12.5764 17.9736 0.475077
12.5833 17.9054 0.474107
12.5903 17.8313 0.473138
12.5972 17.7519 0.472168
12.6042 17.6675 0.471198
12.6111 17.5787 0.470229
12.6181 17.4859 0.469259
12.625 17.3898 0.468289
12.6319 17.291 0.46732
12.6389 17.1902 0.46635
12.6458 17.0881 0.46538
12.6528 16.9856 0.46441
12.6597 16.8833 0.463441
12.6667 16.7822 0.462471
12.6736 16.6831 0.461501
12.6806 16.5867 0.460532
12.6875 16.494 0.459562
12.6944 16.4057 0.458592
12.7014 16.3226 0.457623
12.7083 16.2455 0.456653
12.7153 16.175 0.455683
12.7222 16.1118 0.454714
12.7292 16.0564 0.453744
12.7361 16.0094 0.452774
12.7431 15.971 0.451805
12.75 15.9417 0.450835
12.7569 15.9216 0.449865
12.7639 15.9108 0.448896
12.7708 15.9094 0.447926
12.7778 15.9173 0.446956
12.7847 15.9343 0.445986
12.7917 15.9603 0.445017
12.7986 15.9947 0.444047
12.8056 16.0374 0.443077
12.8125 16.0877 0.442108
12.8194 16.1453 0.441138
12.8264 16.2095 0.440168
12.8333 16.2797 0.439199
12.8403 16.3554 0.438229
12.8472 16.4359 0.437259
12.8542 16.5206 0.43629
12.8611 16.6088 0.43532
12.8681 16.7001 0.43435
12.875 16.7938 0.433381
12.8819 16.8893 0.432411
12.8889 16.9861 0.431441
12.8958 17.0838 0.430472
12.9028 17.1818 0.429502
12.9097 17.2798 0.430855
12.9167 17.3773 0.433223
12.9236 17.4741 0.43559
12.9306 17.5697 0.437957
12.9375 17.664 0.440324
12.9444 17.7566 0.442692
12.9514 17.8474 0.445059
12.9583 17.936 0.447426
12.9653 18.0224 0.449794
12.9722 18.1063 0.452161
12.9792 18.1876 0.454528
12.9861 18.266 0.456895
12.9931 18.3414 0.459263
13 18.4137 0.46163
13.0069 18.4826 0.463997
13.0139 18.548 0.466364
13.0208 18.6096 0.468732
