time error errTLE
6.47222 33.9636 2.79039
6.47917 39.2602 2.79042
6.48611 37.745 2.79046
6.49306 30.4706 2.79049
6.5 21.0578 2.79052
6.50694 13.7682 2.79056
6.51389 10.0935 2.79059
6.52083 10.87 2.79063
6.52778 18.9626 2.79066
6.53472 29.92 2.7907
6.54167 38.2537 2.79073
6.54861 40.4289 2.79077
6.55556 35.8309 2.7908
6.5625 26.8584 2.79083
6.56944 17.791 2.79087
6.57639 12.0479 2.7909
6.58333 10.0867 2.79094
6.59028 14.6443 2.79097
6.59722 25.0123 2.79143
6.60417 35.4259 2.79225
6.61111 41.1997 2.79307
6.61806 40.0481 2.79389
6.625 32.8381 2.79471
6.63194 23.088 2.79552
6.63889 15.1359 2.79634
6.64583 11.0243 2.79716
6.65278 11.8496 2.79798
6.65972 19.9758 2.7988
6.66667 31.1857 2.79962
6.67361 39.968 2.80044
6.68056 42.5962 2.80126
6.6875 38.2431 2.80208
6.69444 29.1572 2.8029
6.70139 19.5827 2.80372
6.70833 13.2074 2.80453
6.71528 11.0846 2.80535
6.72222 15.6606 2.80617
6.72917 26.1388 2.80699
6.73611 36.9152 2.80781
6.74306 43.1691 2.80863
6.75 42.3989 2.80945
6.75694 35.2821 2.81027
6.76389 25.2353 2.81109
6.77083 16.6689 2.81191
6.77778 12.1061 2.81272
6.78472 12.9111 2.81354
6.79167 21.0405 2.81436
6.79861 32.4836 2.81518
6.80556 41.7085 2.816
6.8125 44.8001 2.81682
6.81944 40.7152 2.81764
6.82639 31.5493 2.81846
6.83333 21.5131 2.81928
6.84028 14.5329 2.8201
6.84722 12.1955 2.82091
6.85417 16.7419 2.82173
6.86111 27.3067 2.82255
6.86806 38.4319 2.82337
6.875 45.1674 2.82419
6.88194 44.7957 2.82501
6.88889 37.8004 2.82583
6.89583 27.495 2.82665
6.90278 18.3572 2.82747
6.90972 13.333 2.82829
6.91667 14.055 2.8291
6.92361 22.1585 2.82992
6.93056 33.8146 2.83074
6.9375 43.475 2.83156
6.94444 47.0392 2.83238
6.95139 43.2455 2.8332
6.95833 34.0319 2.83402
6.96528 23.5752 2.83484
6.97222 16.0155 2.83566
6.97917 13.417 2.83648
6.98611 17.8897 2.8373
6.99306 28.5174 2.83811
7 39.9763 2.83893
7.00694 47.1939 2.83975
7.01389 47.2371 2.84057
7.02083 40.3909 2.84139
7.02778 29.8627 2.84221
7.03472 20.1919 2.84303
7.04167 14.6989 2.84385
7.04861 15.2822 2.84467
7.05556 23.3317 2.84549
7.0625 35.1799 2.8463
7.06944 45.2672 2.84712
7.07639 49.3123 2.84794
7.08333 45.8321 2.84876
7.09028 36.6024 2.84958
7.09722 25.7628 2.8504
7.10417 17.647 2.85122
7.11111 14.7474 2.85204
7.11806 19.1059 2.85286
7.125 29.7727 2.85368
7.13194 41.5492 2.85449
7.13889 49.2479 2.85452
7.14583 49.7213 2.8516
7.15278 43.0515 2.84868
7.15972 32.3348 2.84576
7.16667 22.1657 2.84284
7.17361 16.1986 2.83991
7.18056 16.5937 2.83699
7.1875 24.5617 2.83407
7.19444 36.5808 2.83115
7.20139 47.0853 2.82823
7.20833 51.6181 2.82531
7.21528 48.4731 2.82239
7.22222 39.2583 2.81947
7.22917 28.0712 2.81655
7.23611 19.4204 2.81363
7.24306 16.1854 2.8107
7.25 20.3921 2.80778
7.25694 31.0742 2.80486
7.26389 43.1512 2.80194
7.27083 51.3288 2.79902
7.27778 52.2468 2.7961
7.28472 45.7803 2.79318
7.29167 34.9083 2.79026
7.29861 24.2726 2.78734
7.30556 17.8278 2.78442
7.3125 17.9909 2.7815
7.31944 25.8507 2.77857
7.32639 38.0185 2.77565
7.33333 48.9291 2.77273
7.34028 53.9556 2.76981
7.34722 51.1669 2.76689
7.35417 41.9974 2.76397
7.36111 30.4961 2.76105
7.36806 21.33 2.75813
7.375 17.7303 2.75521
7.38194 21.7504 2.75229
7.38889 32.4238 2.74937
7.39583 44.7831 2.74644
7.40278 53.4359 2.74352
7.40972 54.8122 2.7406
7.41667 48.5752 2.73768
7.42361 37.5803 2.73476
7.43056 26.5076 2.73184
7.4375 19.5829 2.72892
7.44444 19.4754 2.726
7.45139 27.2006 2.72308
7.45833 39.4946 2.72016
7.46528 50.799 2.71724
7.47222 56.3237 2.71431
7.47917 53.9115 2.71139
7.48611 44.8173 2.70847
7.49306 33.0342 2.70555
7.5 23.3711 2.70263
7.50694 19.3818 2.69971
7.51389 23.1829 2.69679
7.52083 33.8233 2.69387
7.52778 46.4458 2.69095
7.53472 55.5689 2.68803
7.54167 57.416 2.68511
7.54861 51.4343 2.68218
7.55556 40.3484 2.67926
7.5625 28.8668 2.67634
7.56944 21.4614 2.67342
7.57639 21.0486 2.6705
7.58333 28.6135 2.66758
7.59028 41.0104 2.66466
7.59722 52.6952 2.66174
7.60417 58.7213 2.65882
7.61111 56.7053 2.6559
7.61806 47.716 2.65297
7.625 35.6823 2.65005
7.63194 25.54 2.64713
7.63889 21.14 2.64421
7.64583 24.6915 2.64129
7.65278 35.2747 2.63837
7.65972 48.1401 2.63998
7.66667 57.7272 2.6433
7.67361 60.0565 2.64662
7.68056 54.3556 2.64994
7.6875 43.21 2.65326
