time error errTLE
6.47222 6.52334 1.3575
6.47917 6.43798 1.3543
6.48611 6.35355 1.35109
6.49306 6.27014 1.34788
6.5 6.18792 1.34467
6.50694 6.10717 1.34146
6.51389 6.02826 1.33825
6.52083 5.95167 1.33504
6.52778 5.87798 1.33183
6.53472 5.80791 1.32862
6.54167 5.74224 1.32541
6.54861 5.68185 1.32221
6.55556 5.62776 1.319
6.5625 5.58097 1.31579
6.56944 5.5426 1.31258
6.57639 5.51376 1.30937
6.58333 5.49556 1.30616
6.59028 5.48908 1.30295
6.59722 5.49535 1.29974
6.60417 5.51529 1.29653
6.61111 5.54966 1.29332
6.61806 5.59909 1.29012
6.625 5.66398 1.28691
6.63194 5.74455 1.2837
6.63889 5.84079 1.28049
6.64583 5.95246 1.27728
6.65278 6.07909 1.27407
6.65972 6.22004 1.27086
6.66667 6.37445 1.26765
6.67361 6.54129 1.26444
6.68056 6.71942 1.26123
6.6875 6.90753 1.25803
6.69444 7.10424 1.25482
6.70139 7.30808 1.25161
6.70833 7.51751 1.2484
6.71528 7.73097 1.24519
6.72222 7.94687 1.24198
6.72917 8.1636 1.23877
6.73611 8.37956 1.23556
6.74306 8.59321 1.23235
6.75 8.80298 1.22914
6.75694 9.00742 1.22594
6.76389 9.2051 1.22273
6.77083 9.39467 1.21952
6.77778 9.57489 1.21631
6.78472 9.74461 1.2131
6.79167 9.90275 1.20989
6.79861 10.0484 1.20668
6.80556 10.1807 1.20347
6.8125 10.2991 1.20026
6.81944 10.4028 1.19705
6.82639 10.4916 1.19385
6.83333 10.5651 1.19064
6.84028 10.6232 1.18743
6.84722 10.6658 1.18422
6.85417 10.6932 1.18101
6.86111 10.7054 1.1778
6.86806 10.7029 1.17459
6.875 10.6862 1.17138
6.88194 10.6557 1.16817
6.88889 10.6123 1.16496
6.89583 10.5566 1.16176
6.90278 10.4894 1.15855
6.90972 10.4116 1.15534
6.91667 10.3242 1.15213
6.92361 10.2282 1.14892
6.93056 10.1245 1.14571
6.9375 10.014 1.1425
6.94444 9.89791 1.13929
6.95139 9.7771 1.13608
6.95833 9.65252 1.13287
6.96528 9.5251 1.12967
6.97222 9.39572 1.12646
6.97917 9.26517 1.12325
6.98611 9.1342 1.12004
6.99306 9.00348 1.11683
7 8.87361 1.11362
7.00694 8.7451 1.11041
7.01389 8.61838 1.1072
7.02083 8.49379 1.10399
7.02778 8.3716 1.10078
7.03472 8.25201 1.09758
7.04167 8.13512 1.09437
7.04861 8.02099 1.09116
7.05556 7.90961 1.08795
7.0625 7.80094 1.08474
7.06944 7.69488 1.08153
7.07639 7.59133 1.07832
7.08333 7.49017 1.07511
7.09028 7.39128 1.0719
7.09722 7.29458 1.06869
7.10417 7.19998 1.06549
7.11111 7.10746 1.06228
7.11806 7.01705 1.05907
7.125 6.92885 1.05586
7.13194 6.84303 1.05265
7.13889 6.75984 1.04944
7.14583 6.67961 1.04623
7.15278 6.6028 1.04302
7.15972 6.52993 1.03981
7.16667 6.46164 1.0366
7.17361 6.39865 1.0334
7.18056 6.34179 1.03019
7.1875 6.29193 1.02698
7.19444 6.25003 1.02377
7.20139 6.21708 1.02056
7.20833 6.1941 1.01735
7.21528 6.18211 1.01414
7.22222 6.1821 1.01093
7.22917 6.195 1.00772
7.23611 6.22164 1.00451
7.24306 6.26275 1.00131
7.25 6.3189 0.998097
7.25694 6.39047 0.994888
7.26389 6.47768 0.991679
7.27083 6.58052 0.98847
7.27778 6.69879 0.985261
7.28472 6.83206 0.982052
7.29167 6.97973 0.978843
7.29861 7.141 0.975634
7.30556 7.31491 0.972425
7.3125 7.50032 0.969216
7.31944 7.69601 0.966007
7.32639 7.90061 0.962798
7.33333 8.11267 0.959589
7.34028 8.33069 0.95638
7.34722 8.55309 0.953171
7.35417 8.77827 0.949962
7.36111 9.00461 0.946753
7.36806 9.23051 0.943544
7.375 9.45435 0.940335
7.38194 9.67458 0.937126
7.38889 9.88966 0.933917
7.39583 10.0981 0.930708
7.40278 10.2986 0.927499
7.40972 10.4897 0.92429
7.41667 10.6703 0.921081
7.42361 10.8392 0.917872
7.43056 10.9955 0.914663
7.4375 11.1382 0.911454
7.44444 11.2666 0.908245
7.45139 11.38 0.905036
7.45833 11.478 0.901827
7.46528 11.5602 0.898618
7.47222 11.6263 0.895409
7.47917 11.6764 0.8922
7.48611 11.7103 0.888991
7.49306 11.7284 0.885782
7.5 11.7309 0.882573
7.50694 11.7181 0.879364
7.51389 11.6907 0.876155
7.52083 11.6493 0.872946
7.52778 11.5945 0.869737
7.53472 11.5272 0.866528
7.54167 11.4482 0.863319
7.54861 11.3585 0.86011
7.55556 11.2589 0.856901
7.5625 11.1506 0.86046
7.56944 11.0345 0.864048
7.57639 10.9116 0.867637
7.58333 10.783 0.871225
7.59028 10.6497 0.874813
7.59722 10.5126 0.878401
7.60417 10.3726 0.881989
7.61111 10.2307 0.885577
7.61806 10.0877 0.889166
7.625 9.94433 0.892754
7.63194 9.8013 0.896342
7.63889 9.65925 0.89993
7.64583 9.51871 0.903518
7.65278 9.38015 0.907106
7.65972 9.24397 0.910695
7.66667 9.11047 0.914283
7.67361 8.9799 0.917871
7.68056 8.85245 0.921459
7.6875 8.72821 0.925047
7.69444 8.60726 0.928636
7.70139 8.48963 0.932224
7.70833 8.37531 0.935812
7.71528 8.26427 0.9394
7.72222 8.15649 0.942988
7.72917 8.05193 0.946576
7.73611 7.95058 0.950165
7.74306 7.85248 0.953753
7.75 7.75766 0.957341
7.75694 7.66625 0.960929
7.76389 7.57843 0.964517
7.77083 7.49443 0.968106
7.77778 7.41458 0.971694
7.78472 7.33927 0.975282
7.79167 7.26898 0.97887
7.79861 7.20428 0.982458
7.80556 7.14583 0.986046
7.8125 7.09434 0.989635
7.81944 7.05061 0.993223
7.82639 7.01542 0.996811
7.83333 6.98974 1.0004
7.84028 6.97441 1.00399
7.84722 6.97034 1.00758
7.85417 6.97838 1.01116
7.86111 6.99935 1.01475
7.86806 7.03398 1.01834
7.875 7.0829 1.02193
7.88194 7.1466 1.02552
7.88889 7.22542 1.0291
7.89583 7.31952 1.03269
7.90278 7.42891 1.03628
7.90972 7.55338 1.03987
7.91667 7.69255 1.04346
7.92361 7.84583 1.04705
7.93056 8.0125 1.05063
7.9375 8.19163 1.05422
7.94444 8.38218 1.05781
7.95139 8.58295 1.0614
7.95833 8.79265 1.06499
7.96528 9.00988 1.06857
7.97222 9.23317 1.07216
7.97917 9.46098 1.07575
7.98611 9.69173 1.07934
7.99306 9.92386 1.08293
8 10.1557 1.08652
8.00694 10.3857 1.0901
8.01389 10.6123 1.09369
8.02083 10.834 1.09728
8.02778 11.0492 1.10087
8.03472 11.2565 1.10446
8.04167 11.4546 1.10804
8.04861 11.6423 1.11163
8.05556 11.8183 1.11522
8.0625 11.9817 1.11881
8.06944 12.1314 1.1224
8.07639 12.2668 1.12599
8.08333 12.387 1.12957
8.09028 12.4915 1.13316
8.09722 12.58 1.13675
8.10417 12.6521 1.14034
8.11111 12.7076 1.14393
8.11806 12.7466 1.14751
8.125 12.7692 1.1511
8.13194 12.7757 1.15469
8.13889 12.7662 1.15828
8.14583 12.7415 1.16187
8.15278 12.7019 1.16546
8.15972 12.6483 1.16904
8.16667 12.5813 1.17263
8.17361 12.5018 1.17622
8.18056 12.4106 1.17981
8.1875 12.3088 1.18432
8.19444 12.1973 1.1907
8.20139 12.0771 1.19709
8.20833 11.9493 1.20347
8.21528 11.8149 1.20986
8.22222 11.6749 1.21624
8.22917 11.5303 1.22263
8.23611 11.3822 1.22901
8.24306 11.2314 1.2354
8.25 11.0789 1.24179
8.25694 10.9254 1.24817
8.26389 10.7719 1.25456
8.27083 10.6189 1.26094
8.27778 10.4672 1.26733
8.28472 10.3174 1.27371
8.29167 10.1698 1.2801
8.29861 10.0249 1.28648
8.30556 9.88323 1.29287
8.3125 9.74491 1.29925
8.31944 9.61022 1.30564
8.32639 9.47936 1.31202
8.33333 9.35244 1.31841
8.34028 9.22959 1.3248
8.34722 9.11086 1.33118
8.35417 8.99632 1.33757
8.36111 8.88602 1.34395
8.36806 8.78002 1.35034
8.375 8.67839 1.35672
8.38194 8.58124 1.36311
8.38889 8.48871 1.36949
8.39583 8.40098 1.37588
8.40278 8.3183 1.38226
8.40972 8.24097 1.38865
8.41667 8.16934 1.39504
8.42361 8.10385 1.40142
8.43056 8.045 1.40781
8.4375 7.99335 1.41419
8.44444 7.94953 1.42058
8.45139 7.9142 1.42696
8.45833 7.88808 1.43335
8.46528 7.8719 1.43973
8.47222 7.8664 1.44612
8.47917 7.87234 1.4525
8.48611 7.89041 1.45889
8.49306 7.9213 1.46527
8.5 7.9656 1.47166
8.50694 8.02381 1.47805
8.51389 8.09632 1.48443
8.52083 8.18337 1.49082
8.52778 8.28509 1.4972
8.53472 8.40143 1.50359
8.54167 8.53216 1.50997
8.54861 8.67691 1.51636
8.55556 8.83516 1.52274
8.5625 9.00618 1.52913
8.56944 9.18912 1.53551
8.57639 9.38301 1.5419
8.58333 9.5867 1.54828
8.59028 9.799 1.55467
8.59722 10.0186 1.56106
8.60417 10.244 1.56744
8.61111 10.4738 1.57383
8.61806 10.7065 1.58021
8.625 10.9406 1.5866
8.63194 11.1744 1.59298
8.63889 11.4064 1.59937
8.64583 11.6351 1.60575
8.65278 11.859 1.61214
8.65972 12.0766 1.61852
8.66667 12.2865 1.62491
8.67361 12.4873 1.6313
8.68056 12.6778 1.63768
8.6875 12.8568 1.64407
8.69444 13.0232 1.65045
8.70139 13.1762 1.65684
8.70833 13.3147 1.66322
8.71528 13.4382 1.66961
8.72222 13.5461 1.67599
8.72917 13.6378 1.68238
8.73611 13.713 1.68876
8.74306 13.7716 1.69515
8.75 13.8135 1.70153
8.75694 13.8387 1.70792
8.76389 13.8474 1.71431
8.77083 13.84 1.72069
8.77778 13.8168 1.72708
8.78472 13.7784 1.73346
8.79167 13.7254 1.73985
8.79861 13.6585 1.74623
8.80556 13.5785 1.75262
8.8125 13.4863 1.759
8.81944 13.3828 1.76539
8.82639 13.269 1.77177
8.83333 13.1458 1.77816
8.84028 13.0144 1.78454
8.84722 12.8757 1.79093
8.85417 12.7307 1.79732
8.86111 12.5806 1.8037
8.86806 12.4262 1.81009
8.875 12.2687 1.81647
8.88194 12.1089 1.82286
8.88889 11.9477 1.82924
8.89583 11.7861 1.83563
8.90278 11.6247 1.84201
8.90972 11.4643 1.8484
8.91667 11.3056 1.85478
8.92361 11.1492 1.86117
8.93056 10.9955 1.86756
8.9375 10.8452 1.87394
8.94444 10.6985 1.88033
8.95139 10.5559 1.88671
8.95833 10.4175 1.8931
8.96528 10.2838 1.89948
8.97222 10.1548 1.90587
8.97917 10.0307 1.91225
8.98611 9.91176 1.91864
8.99306 9.79806 1.92502
9 9.68972 1.93141
9.00694 9.5869 1.93779
9.01389 9.48976 1.94418
9.02083 9.39845 1.95057
9.02778 9.31319 1.95695
9.03472 9.23424 1.96334
9.04167 9.16185 1.96972
9.04861 9.09637 1.97611
9.05556 9.03819 1.98249
9.0625 8.98771 1.98888
9.06944 8.94542 1.99526
9.07639 8.91182 2.00165
9.08333 8.88747 2.00803
9.09028 8.87292 2.01442
9.09722 8.86876 2.0208
9.10417 8.87557 2.02719
9.11111 8.89392 2.03358
9.11806 8.92436 2.03996
9.125 8.96738 2.04635
9.13194 9.02341 2.05273
9.13889 9.09282 2.05912
9.14583 9.17584 2.0655
9.15278 9.27263 2.07189
9.15972 9.3832 2.07827
9.16667 9.50745 2.08466
9.17361 9.6451 2.09104
9.18056 9.79579 2.09743
9.1875 9.95896 2.10382
9.19444 10.1339 2.1102
9.20139 10.32 2.11659
9.20833 10.516 2.12297
9.21528 10.7211 2.12936
9.22222 10.9341 2.13574
9.22917 11.1538 2.14213
9.23611 11.3788 2.14851
9.24306 11.6077 2.1549
9.25 11.8391 2.16128
9.25694 12.0716 2.16767
9.26389 12.3037 2.17405
9.27083 12.5339 2.18044
9.27778 12.7607 2.18683
9.28472 12.9826 2.19321
9.29167 13.1983 2.1996
9.29861 13.4064 2.20598
9.30556 13.6055 2.21237
9.3125 13.7945 2.21875
9.31944 13.9722 2.22514
9.32639 14.1375 2.23152
9.33333 14.2895 2.23791
9.34028 14.4273 2.24429
9.34722 14.5503 2.25068
9.35417 14.6577 2.25706
9.36111 14.7492 2.26345
9.36806 14.8244 2.26984
9.375 14.8829 2.27622
9.38194 14.9249 2.28261
9.38889 14.9502 2.28899
9.39583 14.9589 2.29538
9.40278 14.9515 2.30176
9.40972 14.9282 2.30815
9.41667 14.8895 2.31453
9.42361 14.836 2.32092
9.43056 14.7684 2.3273
9.4375 14.6875 2.33369
9.44444 14.5939 2.34008
9.45139 14.4887 2.34646
9.45833 14.3728 2.35285
9.46528 14.2471 2.35923
9.47222 14.1127 2.36562
9.47917 13.9705 2.372
9.48611 13.8217 2.37839
9.49306 13.6672 2.38477
9.5 13.5081 2.39116
9.50694 13.3454 2.39754
9.51389 13.18 2.40393
9.52083 13.0129 2.41031
9.52778 12.845 2.4167
9.53472 12.6772 2.42309
9.54167 12.5102 2.42947
9.54861 12.3448 2.43586
9.55556 12.1816 2.44224
9.5625 12.0214 2.44863
9.56944 11.8646 2.45501
9.57639 11.7118 2.4614
9.58333 11.5634 2.46778
9.59028 11.4198 2.47417
9.59722 11.2814 2.48055
9.60417 11.1485 2.48694
9.61111 11.0214 2.49333
9.61806 10.9002 2.49971
9.625 10.7854 2.5061
9.63194 10.677 2.51248
9.63889 10.5753 2.51887
9.64583 10.4804 2.52525
9.65278 10.3927 2.53164
9.65972 10.3123 2.53802
9.66667 10.2395 2.54441
9.67361 10.1745 2.55079
9.68056 10.1177 2.55718
9.6875 10.0693 2.56356
9.69444 10.0298 2.56995
9.70139 9.99949 2.57634
9.70833 9.97877 2.58272
9.71528 9.96804 2.58911
9.72222 9.96774 2.59549
9.72917 9.97827 2.60188
9.73611 10 2.60826
9.74306 10.0334 2.61465
9.75 10.0788 2.62103
9.75694 10.1364 2.62742
9.76389 10.2066 2.6338
9.77083 10.2894 2.64019
9.77778 10.3851 2.64657
9.78472 10.4936 2.65296
9.79167 10.6148 2.65935
9.79861 10.7485 2.66573
9.80556 10.8944 2.67212
9.8125 11.0521 2.6785
9.81944 11.2209 2.68489
9.82639 11.4002 2.69127
9.83333 11.5894 2.69766
9.84028 11.7873 2.70404
9.84722 11.9932 2.71043
9.85417 12.2059 2.71681
9.86111 12.4242 2.7232
9.86806 12.647 2.72959
9.875 12.8729 2.73597
9.88194 13.1006 2.74236
9.88889 13.3289 2.74874
9.89583 13.5562 2.75513
9.90278 13.7812 2.76151
9.90972 14.0025 2.7679
9.91667 14.2188 2.77428
9.92361 14.4287 2.78067
9.93056 14.631 2.78705
9.9375 14.8244 2.79344
9.94444 15.0077 2.79982
9.95139 15.1799 2.80621
9.95833 15.3398 2.8126
9.96528 15.4868 2.81898
9.97222 15.6198 2.82537
9.97917 15.7382 2.83175
9.98611 15.8414 2.83814
9.99306 15.929 2.84452
10 16.0005 2.85091
10.0069 16.0557 2.85729
10.0139 16.0945 2.86368
10.0208 16.117 2.87006
10.0278 16.1231 2.87645
10.0347 16.1132 2.88283
10.0417 16.0875 2.88922
10.0486 16.0466 2.89561
10.0556 15.9909 2.90199
10.0625 15.9211 2.90838
10.0694 15.8379 2.91476
10.0764 15.742 2.91311
10.0833 15.6344 2.89495
10.0903 15.5158 2.8768
10.0972 15.3873 2.85864
10.1042 15.2499 2.84049
10.1111 15.1044 2.82233
10.1181 14.9521 2.80418
10.125 14.7937 2.78602
10.1319 14.6305 2.76787
10.1389 14.4634 2.74971
10.1458 14.2935 2.73156
10.1528 14.1216 2.7134
10.1597 13.9487 2.69525
10.1667 13.7757 2.67709
10.1736 13.6034 2.65894
10.1806 13.4328 2.64078
10.1875 13.2645 2.62263
10.1944 13.0992 2.60447
10.2014 12.9376 2.58632
10.2083 12.7803 2.56816
10.2153 12.6278 2.55001
10.2222 12.4807 2.53185
10.2292 12.3395 2.5137
10.2361 12.2044 2.49554
10.2431 12.076 2.47739
10.25 11.9546 2.45923
10.2569 11.8405 2.44108
10.2639 11.7339 2.42292
10.2708 11.6352 2.40477
10.2778 11.5447 2.38661
10.2847 11.4626 2.36846
10.2917 11.3892 2.3503
10.2986 11.3246 2.33215
10.3056 11.2693 2.31399
10.3125 11.2234 2.29584
10.3194 11.1873 2.27768
10.3264 11.1611 2.25953
10.3333 11.1452 2.24137
10.3403 11.1398 2.22322
10.3472 11.1453 2.20506
10.3542 11.1618 2.18691
10.3611 11.1897 2.16875
10.3681 11.229 2.1506
10.375 11.2801 2.13244
10.3819 11.343 2.11429
10.3889 11.4179 2.09613
10.3958 11.5048 2.07798
10.4028 11.6037 2.05982
10.4097 11.7145 2.04167
10.4167 11.8371 2.02351
10.4236 11.9713 2.00536
10.4306 12.1166 1.9872
10.4375 12.2727 1.96905
10.4444 12.439 1.95089
10.4514 12.615 1.93274
10.4583 12.8 1.91458
10.4653 12.9932 1.89643
10.4722 13.1938 1.87827
10.4792 13.4007 1.86012
10.4861 13.613 1.84196
10.4931 13.8297 1.82381
10.5 14.0495 1.80565
10.5069 14.2713 1.7875
10.5139 14.4939 1.76934
10.5208 14.716 1.75119
10.5278 14.9365 1.73303
10.5347 15.1539 1.71488
10.5417 15.3671 1.69672
10.5486 15.5748 1.67857
10.5556 15.7758 1.66041
10.5625 15.9689 1.64226
10.5694 16.1529 1.6241
10.5764 16.3269 1.60595
10.5833 16.4898 1.58779
10.5903 16.6406 1.56964
10.5972 16.7786 1.55148
10.6042 16.9029 1.53333
10.6111 17.0129 1.51517
10.6181 17.1081 1.49702
10.625 17.1879 1.47886
10.6319 17.2521 1.46071
10.6389 17.3005 1.44255
10.6458 17.3328 1.4244
10.6528 17.3492 1.40624
10.6597 17.3496 1.38809
10.6667 17.3344 1.36993
10.6736 17.3037 1.35178
10.6806 17.2581 1.33362
10.6875 17.1979 1.31547
10.6944 17.1239 1.29731
10.7014 17.0366 1.27916
10.7083 16.9368 1.27357
10.7153 16.8253 1.27437
10.7222 16.703 1.27518
10.7292 16.5707 1.27599
10.7361 16.4294 1.27679
10.7431 16.2801 1.2776
10.75 16.1238 1.2784
10.7569 15.9614 1.27921
10.7639 15.7941 1.28002
10.7708 15.6227 1.28082
10.7778 15.4483 1.28163
10.7847 15.2719 1.28244
10.7917 15.0944 1.28324
10.7986 14.9168 1.28405
10.8056 14.74 1.28486
10.8125 14.5648 1.28566
10.8194 14.3921 1.28647
10.8264 14.2225 1.28727
10.8333 14.057 1.28808
10.8403 13.8962 1.28889
10.8472 13.7407 1.28969
10.8542 13.5911 1.2905
10.8611 13.4481 1.29131
10.8681 13.3121 1.29211
10.875 13.1835 1.29292
10.8819 13.063 1.29373
10.8889 12.9508 1.29453
10.8958 12.8475 1.29534
10.9028 12.7532 1.29614
10.9097 12.6684 1.29695
10.9167 12.5934 1.29776
10.9236 12.5285 1.29856
10.9306 12.4739 1.29937
10.9375 12.4299 1.30018
10.9444 12.3967 1.30098
10.9514 12.3746 1.30179
10.9583 12.3637 1.3026
10.9653 12.3643 1.3034
10.9722 12.3764 1.30421
10.9792 12.4003 1.30501
10.9861 12.4359 1.30582
10.9931 12.4834 1.30663
11 12.5428 1.30743
11.0069 12.6141 1.30824
11.0139 12.6972 1.30905
11.0208 12.7919 1.30985
11.0278 12.8983 1.31066
11.0347 13.0159 1.31147
11.0417 13.1446 1.31227
11.0486 13.284 1.31308
11.0556 13.4337 1.31388
11.0625 13.5932 1.31469
11.0694 13.762 1.3155
11.0764 13.9395 1.3163
11.0833 14.1249 1.31711
11.0903 14.3176 1.31792
11.0972 14.5167 1.31872
11.1042 14.7214 1.31953
11.1111 14.9307 1.32034
11.1181 15.1437 1.32114
11.125 15.3594 1.32195
11.1319 15.5766 1.32275
11.1389 15.7944 1.32356
11.1458 16.0115 1.32437
11.1528 16.2269 1.32517
11.1597 16.4394 1.32598
11.1667 16.648 1.32679
11.1736 16.8513 1.32759
11.1806 17.0485 1.3284
11.1875 17.2382 1.32921
11.1944 17.4196 1.33001
11.2014 17.5917 1.33082
11.2083 17.7533 1.33162
11.2153 17.9038 1.33243
11.2222 18.0422 1.33324
11.2292 18.1677 1.33404
11.2361 18.2799 1.33485
11.2431 18.3779 1.33566
11.25 18.4615 1.33646
11.2569 18.5301 1.33727
11.2639 18.5835 1.33808
11.2708 18.6215 1.33888
11.2778 18.644 1.33969
11.2847 18.6509 1.34049
11.2917 18.6425 1.3413
11.2986 18.6188 1.34211
11.3056 18.5802 1.34291
11.3125 18.5271 1.34372
11.3194 18.4599 1.34453
11.3264 18.3792 1.34533
11.3333 18.2856 1.34614
11.3403 18.1798 1.34694
11.3472 18.0626 1.34775
11.3542 17.9348 1.34856
11.3611 17.7972 1.34936
11.3681 17.6507 1.35017
11.375 17.4964 1.35098
11.3819 17.335 1.35178
11.3889 17.1677 1.35259
11.3958 16.9954 1.3534
11.4028 16.8191 1.3542
11.4097 16.6398 1.35501
11.4167 16.4585 1.35581
11.4236 16.2761 1.35662
11.4306 16.0937 1.35743
11.4375 15.9122 1.35823
11.4444 15.7324 1.35904
11.4514 15.5553 1.35985
11.4583 15.3817 1.36065
11.4653 15.2124 1.36146
11.4722 15.0482 1.36227
11.4792 14.8899 1.36307
11.4861 14.7381 1.36388
11.4931 14.5936 1.36468
11.5 14.4569 1.36549
11.5069 14.3287 1.3663
11.5139 14.2095 1.3671
11.5208 14.0997 1.36791
11.5278 14 1.36872
11.5347 13.9108 1.36952
11.5417 13.8323 1.37033
11.5486 13.7651 1.37114
11.5556 13.7095 1.37194
11.5625 13.6657 1.37275
11.5694 13.634 1.37355
11.5764 13.6146 1.37436
11.5833 13.6077 1.37517
11.5903 13.6134 1.37597
11.5972 13.6318 1.37678
11.6042 13.6629 1.37759
11.6111 13.7068 1.37839
11.6181 13.7633 1.3792
11.625 13.8324 1.38001
11.6319 13.9139 1.38081
11.6389 14.0075 1.38162
11.6458 14.113 1.38242
11.6528 14.2301 1.38323
11.6597 14.3584 1.38404
11.6667 14.4975 1.38484
11.6736 14.6468 1.38565
11.6806 14.8059 1.38646
11.6875 14.9741 1.38726
11.6944 15.1507 1.38807
11.7014 15.3352 1.38888
11.7083 15.5266 1.38968
11.7153 15.7244 1.39049
11.7222 15.9275 1.39129
11.7292 16.1351 1.3921
11.7361 16.3464 1.39291
11.7431 16.5604 1.39371
11.75 16.7761 1.39452
11.7569 16.9925 1.39533
11.7639 17.2086 1.39613
11.7708 17.4234 1.39694
11.7778 17.6359 1.39775
11.7847 17.8451 1.39855
11.7917 18.0499 1.39936
11.7986 18.2493 1.40016
11.8056 18.4423 1.40097
11.8125 18.628 1.40178
11.8194 18.8054 1.40258
11.8264 18.9735 1.40339
11.8333 19.1317 1.4042
11.8403 19.279 1.405
11.8472 19.4147 1.40581
11.8542 19.5381 1.40662
11.8611 19.6486 1.40742
11.8681 19.7457 1.40823
11.875 19.8289 1.40903
11.8819 19.8977 1.40984
11.8889 19.9519 1.41065
11.8958 19.9913 1.41145
11.9028 20.0156 1.41226
11.9097 20.025 1.41307
11.9167 20.0194 1.41387
11.9236 19.9989 1.41468
11.9306 19.9638 1.41549
11.9375 19.9143 1.41629
11.9444 19.8508 1.4171
11.9514 19.7738 1.4179
11.9583 19.6839 1.41871
11.9653 19.5815 1.422
11.9722 19.4674 1.4303
11.9792 19.3423 1.43861
11.9861 19.2069 1.44692
11.9931 19.0621 1.45523
12 18.9087 1.46354
12.0069 18.7477 1.47185
12.0139 18.5799 1.48016
12.0208 18.4063 1.48847
12.0278 18.2278 1.49677
12.0347 18.0455 1.50508
12.0417 17.8602 1.51339
12.0486 17.6731 1.5217
12.0556 17.4851 1.53001
12.0625 17.2971 1.53832
12.0694 17.1101 1.54663
12.0764 16.9251 1.55493
12.0833 16.743 1.56324
12.0903 16.5647 1.57155
12.0972 16.3911 1.57986
12.1042 16.223 1.58817
12.1111 16.0614 1.59648
12.1181 15.9069 1.60479
12.125 15.7604 1.61309
12.1319 15.6226 1.6214
12.1389 15.4942 1.62971
12.1458 15.3759 1.63802
12.1528 15.2683 1.64633
12.1597 15.1719 1.65464
12.1667 15.0873 1.66295
12.1736 15.0149 1.67125
12.1806 14.9553 1.67956
12.1875 14.9088 1.68787
12.1944 14.8757 1.69618
12.2014 14.8563 1.70449
12.2083 14.8508 1.7128
12.2153 14.8593 1.72111
12.2222 14.8819 1.72941
12.2292 14.9187 1.73772
12.2361 14.9695 1.74603
12.2431 15.0342 1.75434
12.25 15.1126 1.76265
12.2569 15.2044 1.77096
12.2639 15.3094 1.77927
12.2708 15.427 1.78757
12.2778 15.5567 1.79588
12.2847 15.6982 1.80419
12.2917 15.8506 1.8125
12.2986 16.0135 1.82081
12.3056 16.186 1.82912
12.3125 16.3675 1.83743
12.3194 16.557 1.84573
12.3264 16.7539 1.85404
12.3333 16.9571 1.86235
12.3403 17.1658 1.87066
12.3472 17.379 1.87897
12.3542 17.5958 1.88728
12.3611 17.8151 1.89559
12.3681 18.0361 1.9039
12.375 18.2578 1.9122
12.3819 18.479 1.92051
12.3889 18.6988 1.92882
12.3958 18.9163 1.93713
12.4028 19.1304 1.94544
12.4097 19.3402 1.95375
12.4167 19.5448 1.96206
12.4236 19.7431 1.97036
12.4306 19.9343 1.97867
12.4375 20.1176 1.98698
12.4444 20.2921 1.99529
12.4514 20.457 2.0036
12.4583 20.6116 2.01191
12.4653 20.7551 2.02022
12.4722 20.887 2.02852
12.4792 21.0067 2.03683
12.4861 21.1135 2.04514
12.4931 21.2071 2.05345
12.5 21.287 2.06176
12.5069 21.3529 2.07007
12.5139 21.4046 2.07838
12.5208 21.4418 2.08668
12.5278 21.4645 2.09499
12.5347 21.4725 2.1033
12.5417 21.4659 2.11161
12.5486 21.4449 2.11992
12.5556 21.4096 2.12823
12.5625 21.3602 2.13654
12.5694 21.297 2.14484
12.5764 21.2205 2.15315
12.5833 21.1312 2.16146
12.5903 21.0294 2.16977
12.5972 20.9159 2.17808
12.6042 20.7911 2.18639
12.6111 20.6559 2.1947
12.6181 20.511 2.203
12.625 20.357 2.21131
12.6319 20.1949 2.21962
12.6389 20.0255 2.22793
12.6458 19.8496 2.23624
12.6528 19.6682 2.24455
12.6597 19.4822 2.25286
12.6667 19.2925 2.26116
12.6736 19.1002 2.26947
12.6806 18.9061 2.27778
12.6875 18.7113 2.28609
12.6944 18.5167 2.2944
12.7014 18.3233 2.30271
12.7083 18.132 2.31102
12.7153 17.944 2.31933
12.7222 17.76 2.32763
12.7292 17.5812 2.33594
12.7361 17.4083 2.34425
12.7431 17.2423 2.35256
12.75 17.0841 2.36087
12.7569 16.9346 2.36918
12.7639 16.7946 2.37749
12.7708 16.6649 2.38579
12.7778 16.5463 2.3941
12.7847 16.4396 2.40241
12.7917 16.3453 2.41072
12.7986 16.2642 2.41903
12.8056 16.1967 2.42734
12.8125 16.1435 2.43565
12.8194 16.105 2.44395
12.8264 16.0815 2.45226
12.8333 16.0733 2.46057
12.8403 16.0807 2.46888
12.8472 16.1039 2.47719
12.8542 16.1427 2.4855
12.8611 16.1972 2.49381
12.8681 16.2673 2.50211
12.875 16.3526 2.51042
12.8819 16.4529 2.51873
12.8889 16.5677 2.52704
12.8958 16.6966 2.53535
12.9028 16.8388 2.54366
12.9097 16.9938 2.55197
12.9167 17.1608 2.56027
12.9236 17.339 2.56858
12.9306 17.5274 2.57689
12.9375 17.7252 2.5852
12.9444 17.9314 2.59351
12.9514 18.1449 2.60182
12.9583 18.3647 2.61013
12.9653 18.5896 2.61843
12.9722 18.8187 2.62674
12.9792 19.0507 2.63505
12.9861 19.2845 2.64336
12.9931 19.5191 2.65167
13 19.7533 2.65998
13.0069 19.9861 2.66829
