time error errTLE
6.5 106.645 0.556229
6.50694 116.324 0.556816
6.51389 121.171 0.557402
6.52083 119.497 0.557989
6.52778 111.952 0.558576
6.53472 101.311 0.559162
6.54167 91.5683 0.559749
6.54861 86.5959 0.560336
6.55556 88.5005 0.560923
6.5625 96.5884 0.561509
6.56944 107.656 0.562096
6.57639 117.45 0.562683
6.58333 122.375 0.563269
6.59028 120.713 0.563856
6.59722 113.108 0.564443
6.60417 102.358 0.56503
6.61111 92.4979 0.565616
6.61806 87.4456 0.566203
6.625 89.3389 0.56679
6.63194 97.4875 0.567376
6.63889 108.664 0.567963
6.64583 118.574 0.56855
6.65278 123.578 0.569137
6.65972 121.927 0.569723
6.66667 114.264 0.57031
6.67361 103.404 0.570897
6.68056 93.4266 0.571483
6.6875 88.2939 0.57207
6.69444 90.1753 0.572657
6.70139 98.3841 0.573243
6.70833 109.67 0.57383
6.71528 119.696 0.574417
6.72222 124.778 0.575004
6.72917 123.14 0.57559
6.73611 115.418 0.576177
6.74306 104.45 0.576764
6.75 94.3545 0.57735
6.75694 89.1409 0.577937
6.76389 91.0097 0.578524
6.77083 99.2783 0.579111
6.77778 110.672 0.579697
6.78472 120.814 0.580284
6.79167 125.976 0.580871
6.79861 124.352 0.581457
6.80556 116.572 0.582044
6.8125 105.495 0.582631
6.81944 95.2814 0.583218
6.82639 89.9864 0.583804
6.83333 91.8422 0.584391
6.84028 100.17 0.584978
6.84722 111.672 0.585564
6.85417 121.931 0.586151
6.86111 127.173 0.586738
6.86806 125.563 0.587324
6.875 117.725 0.587911
6.88194 106.539 0.588498
6.88889 96.2075 0.589085
6.89583 90.8305 0.589671
6.90278 92.6726 0.590258
6.90972 101.059 0.590845
6.91667 112.67 0.591431
6.92361 123.045 0.592018
6.93056 128.367 0.592605
6.9375 126.772 0.593192
6.94444 118.877 0.593778
6.95139 107.583 0.594365
6.95833 97.1327 0.594952
6.96528 91.6733 0.595538
6.97222 93.5011 0.596125
6.97917 101.946 0.596712
6.98611 113.665 0.597298
6.99306 124.156 0.597885
7 129.56 0.598472
7.00694 127.98 0.599059
7.01389 120.029 0.599645
7.02083 108.626 0.600232
7.02778 98.0571 0.600819
7.03472 92.5147 0.601405
7.04167 94.3276 0.601992
7.04861 102.83 0.602579
7.05556 114.657 0.603166
7.0625 125.265 0.603752
7.06944 130.75 0.604339
7.07639 129.187 0.604926
7.08333 121.179 0.605512
7.09028 109.669 0.606099
7.09722 98.9805 0.606686
7.10417 93.3546 0.607273
7.11111 95.1522 0.607859
7.11806 103.712 0.608446
7.125 115.646 0.609033
7.13194 126.371 0.609619
7.13889 131.939 0.610206
7.14583 130.392 0.610793
7.15278 122.329 0.611379
7.15972 110.711 0.611966
7.16667 99.9031 0.612553
7.17361 94.1932 0.61314
7.18056 95.9748 0.613726
7.1875 104.591 0.614313
7.19444 116.633 0.6149
7.20139 127.475 0.615486
7.20833 133.125 0.616073
7.21528 131.596 0.61666
7.22222 123.478 0.617247
7.22917 111.752 0.617833
7.23611 100.825 0.61842
7.24306 95.0304 0.619007
7.25 96.7954 0.619593
7.25694 105.468 0.62018
7.26389 117.617 0.620767
7.27083 128.577 0.621353
7.27778 134.31 0.62194
7.28472 132.798 0.622527
7.29167 124.626 0.623114
7.29861 112.793 0.623706
7.30556 101.746 0.624627
7.3125 95.8663 0.625548
7.31944 97.6141 0.626469
7.32639 106.343 0.627389
7.33333 118.598 0.62831
7.34028 129.675 0.629231
7.34722 135.492 0.630152
7.35417 133.999 0.631073
7.36111 125.773 0.631993
7.36806 113.833 0.632914
7.375 102.666 0.633835
7.38194 96.7007 0.634756
7.38889 98.4308 0.635677
7.39583 107.215 0.636597
7.40278 119.577 0.637518
7.40972 130.772 0.638439
7.41667 136.673 0.63936
7.42361 135.199 0.640281
7.43056 126.92 0.641201
7.4375 114.872 0.642122
7.44444 103.585 0.643043
7.45139 97.5338 0.643964
7.45833 99.2455 0.644884
7.46528 108.084 0.645805
7.47222 120.552 0.646726
7.47917 131.865 0.647647
7.48611 137.851 0.648568
7.49306 136.398 0.649488
7.5 128.066 0.650409
7.50694 115.911 0.65133
7.51389 104.503 0.652251
7.52083 98.3655 0.653172
7.52778 100.058 0.654092
7.53472 108.951 0.655013
7.54167 121.526 0.655934
7.54861 132.957 0.656855
7.55556 139.028 0.657776
7.5625 137.595 0.658696
7.56944 129.211 0.659617
7.57639 116.949 0.660538
7.58333 105.421 0.661459
7.59028 99.1958 0.66238
7.59722 100.869 0.6633
7.60417 109.816 0.664221
7.61111 122.496 0.665142
7.61806 134.045 0.666063
7.625 140.202 0.666984
7.63194 138.791 0.667904
7.63889 130.355 0.668825
7.64583 117.986 0.669746
7.65278 106.337 0.670667
7.65972 100.025 0.671588
7.66667 101.678 0.672508
7.67361 110.678 0.673429
7.68056 123.464 0.67435
7.6875 135.132 0.675271
