time error errTLE
6.63889 180.957 13.7143
6.64583 178.058 13.7516
6.65278 175.635 13.789
6.65972 174.928 13.8264
6.66667 176.226 13.8637
6.67361 179.001 13.9011
6.68056 182.341 13.9385
6.6875 185.104 13.9758
6.69444 186.14 14.0132
6.70139 185.007 14.0505
6.70833 182.372 14.0879
6.71528 179.734 14.1253
6.72222 178.5 14.1626
6.72917 179.231 14.2
6.73611 181.593 14.2374
6.74306 184.786 14.2747
6.75 187.772 14.3121
6.75694 189.385 14.3495
6.76389 188.913 14.3868
6.77083 186.67 14.4242
6.77778 183.954 14.4616
6.78472 182.27 14.4989
6.79167 182.439 14.5358
6.79861 184.346 14.5721
6.80556 187.304 14.6085
6.8125 190.385 14.6449
6.81944 192.474 14.6812
6.82639 192.656 14.7176
6.83333 190.907 14.754
6.84028 188.255 14.7903
6.84722 186.219 14.8267
6.85417 185.849 14.863
6.86111 187.271 14.8994
6.86806 189.927 14.9358
6.875 192.989 14.9721
6.88194 195.433 15.0085
6.88889 196.23 15.0448
6.89583 195.046 15.0812
6.90278 192.597 15.1176
6.90972 190.322 15.1539
6.91667 189.456 15.1903
6.92361 190.377 15.2266
6.93056 192.679 15.263
6.9375 195.625 15.2994
6.94444 198.296 15.3357
6.95139 199.639 15.3721
6.95833 199.058 15.4084
6.96528 196.936 15.4448
6.97222 194.548 15.4669
6.97917 193.249 15.4875
6.98611 193.667 15.508
6.99306 195.578 15.5286
7 198.33 15.5492
7.00694 201.104 15.5698
7.01389 202.9 15.5903
7.02083 202.925 15.6109
7.02778 201.233 15.6315
7.03472 198.862 15.652
7.04167 197.212 15.6726
7.04861 197.142 15.6932
7.05556 198.635 15.7138
7.0625 201.131 15.7343
7.06944 203.902 15.7549
7.07639 206.041 15.7755
7.08333 206.637 15.7961
7.09028 205.449 15.8166
7.09722 203.224 15.8372
7.10417 201.323 15.8578
7.11111 200.797 15.9154
7.11806 201.857 16.0132
7.125 204.052 16.111
7.13194 206.731 16.2089
7.13889 209.093 16.3067
7.14583 210.198 16.4045
7.15278 209.555 16.5024
7.15972 207.597 16.6002
7.16667 205.556 16.698
7.17361 204.624 16.7958
7.18056 205.244 16.8937
7.1875 207.108 16.9915
7.19444 209.624 17.0893
7.20139 212.092 17.1872
7.20833 213.623 17.285
7.21528 213.532 17.3828
7.22222 211.942 17.4806
7.22917 209.879 17.5785
7.23611 208.608 17.6763
7.24306 208.798 17.7741
7.25 210.309 17.872
7.25694 212.608 17.9698
7.26389 215.081 18.0676
7.27083 216.936 18.1654
7.27778 217.37 18.2633
7.28472 216.223 18.3611
7.29167 214.258 18.4589
7.29861 212.733 18.5395
7.30556 212.514 18.614
7.3125 213.659 18.6886
7.31944 215.705 18.7632
7.32639 218.101 18.8377
7.33333 220.167 18.9123
7.34028 221.072 18.9869
7.34722 220.411 19.0614
7.35417 218.657 19.136
7.36111 216.975 19.2106
7.36806 216.386 19.2851
7.375 217.158 19.3597
7.38194 218.927 19.4342
7.38889 221.183 19.5088
7.39583 223.352 19.5834
7.40278 224.648 19.6579
7.40972 224.486 19.7325
7.41667 223.041 19.8071
7.42361 221.308 19.8816
7.43056 220.402 19.9562
7.4375 220.806 20.0308
7.44444 222.283 20.1053
7.45139 224.354 20.1799
7.45833 226.528 20.2545
7.46528 228.123 20.329
7.47222 228.438 20.4036
7.47917 227.376 20.4782
7.48611 225.7 20.5527
7.49306 224.548 20.6273
7.5 224.597 20.7019
7.50694 225.773 20.7764
7.51389 227.631 20.851
7.52083 229.735 20.9256
7.52778 231.525 21.0001
7.53472 232.267 21.0747
7.54167 231.634 21.1493
7.54861 230.12 21.2238
7.55556 228.804 21.2984
7.5625 228.527 21.373
7.56944 229.398 21.4475
7.57639 231.027 21.5221
7.58333 233.006 21.5967
7.59028 234.887 21.6712
7.59722 235.984 21.7458
7.60417 235.795 21.8204
7.61111 234.535 21.8949
7.61806 233.148 21.9695
7.625 232.586 22.0441
7.63194 233.153 22.1186
7.63889 234.546 22.1932
7.64583 236.363 22.2677
7.65278 238.245 22.3423
7.65972 239.609 22.4169
7.66667 239.848 22.4915
7.67361 238.915 22.5805
7.68056 237.552 22.6694
7.6875 236.761 22.7584
