time error errTLE
13.125 61.7392 23.8594
13.1319 56.9889 23.8982
13.1389 44.1231 23.9369
13.1458 34.4223 23.9756
13.1528 37.4717 24.0144
13.1597 42.8383 24.0531
13.1667 42.7627 24.0918
13.1736 42.6902 24.1305
13.1806 50.0511 24.1693
13.1875 59.1662 24.208
13.1944 60.5054 24.2467
13.2014 51.3063 24.2854
13.2083 37.8507 24.3053
13.2153 33.9281 24.3194
13.2222 40.0366 24.3335
13.2292 43.0648 24.3475
13.2361 41.5039 24.3616
13.2431 44.3009 24.3757
13.25 53.8871 24.3897
13.2569 60.5679 24.4038
13.2639 57.0979 24.4179
13.2708 44.5466 24.4319
13.2778 33.5669 24.446
13.2847 35.8602 24.4601
13.2917 41.8957 24.4741
13.2986 42.0956 24.4882
13.3056 40.958 24.5023
13.3125 47.4409 24.5163
13.3194 57.2227 24.5304
13.3264 59.9426 24.5445
13.3333 51.7343 24.5585
13.3403 37.8603 24.5726
13.3472 32.442 24.5867
13.3542 38.6511 24.6007
13.3611 42.4133 24.6148
13.3681 40.5419 24.6289
13.375 41.9907 24.6429
13.3819 51.3787 24.657
13.3889 59.1965 24.6711
13.3958 57.0801 24.6851
13.4028 45.0149 24.6992
13.4097 32.8406 24.7133
13.4167 34.1712 24.7273
13.4236 40.8886 24.7414
13.4306 41.5389 24.7555
13.4375 39.4228 24.7695
13.4444 44.794 24.7836
13.4514 55.0911 24.7977
13.4583 59.1978 24.8117
13.4653 52.1033 24.8258
13.4722 37.9975 24.8399
13.4792 30.9874 24.8539
13.4861 37.1617 24.868
13.4931 41.7622 24.8821
13.5 39.7744 24.8961
13.5069 39.7984 24.9102
13.5139 48.7431 24.9243
13.5208 57.6229 24.9383
13.5278 56.9218 24.9524
13.5347 45.5113 24.9665
13.5417 32.2647 24.9805
13.5486 32.4111 24.9946
13.5556 39.8005 25.0087
13.5625 41.0735 25.0228
13.5694 38.1136 25.0368
13.5764 42.144 25.0509
13.5833 52.778 25.065
13.5903 58.2634 25.079
13.5972 52.3964 25.0931
13.6042 38.2553 25.1072
13.6111 29.5928 25.1212
13.6181 35.5614 25.1353
13.625 41.0901 25.1494
13.6319 39.1962 25.1634
13.6389 37.7699 25.1775
13.6458 46 25.1916
13.6528 55.8464 25.2056
13.6597 56.6107 25.2197
13.6667 46.0179 25.2338
13.6736 31.8571 25.2478
13.6806 30.5901 25.2619
13.6875 38.6164 25.276
13.6944 40.6769 25.29
13.7014 37.0535 25.3041
13.7083 39.5305 25.3182
13.7153 50.2918 25.3322
13.7222 57.1328 25.3463
13.7292 52.597 25.3604
13.7361 38.6228 25.3607
13.7431 28.2918 25.3334
13.75 33.8454 25.3061
13.7569 40.3757 25.2788
13.7639 38.7942 25.2516
13.7708 35.9535 25.2243
13.7778 43.1727 25.197
13.7847 53.8676 25.1697
13.7917 56.1354 25.1424
13.7986 46.5158 25.1152
13.8056 31.6317 25.0879
13.8125 28.7239 25.0606
13.8194 37.3229 25.0333
13.8264 40.3245 25.0061
13.8333 36.257 24.9788
13.8403 37.0004 24.9515
13.8472 47.6433 24.9242
13.8542 55.8008 24.8969
13.8611 52.6892 24.8697
13.8681 39.0854 24.8809
13.875 27.1227 25.0245
13.8819 32.0112 25.1681
13.8889 39.5988 25.3117
13.8958 38.5489 25.4553
13.9028 34.3976 25.5989
13.9097 40.2904 25.7425
13.9167 51.6891 25.8861
13.9236 55.4855 26.0298
13.9306 46.9862 26.1734
13.9375 31.5961 26.317
13.9444 26.8341 26.4606
13.9514 35.9082 26.6042
13.9583 39.9907 26.7478
13.9653 35.7281 26.8914
13.9722 34.6086 27.035
13.9792 44.8461 27.1786
13.9861 54.2637 27.3223
13.9931 52.6582 27.4659
14 39.6257 27.6095
14.0069 26.1271 27.7531
14.0139 30.059 27.8967
14.0208 38.7405 28.0403
14.0278 38.4352 28.1839
14.0347 33.1469 28.3275
14.0417 37.3886 28.4711
14.0486 49.3148 28.6148
14.0556 54.6518 28.7584
14.0625 47.4101 28.902
14.0694 31.7507 29.0456
14.0764 24.9509 29.1892
14.0833 34.3625 29.3328
14.0903 39.6498 29.4764
14.0972 35.4593 29.62
14.1042 32.419 29.7636
14.1111 41.9171 29.9073
14.1181 52.5187 30.0509
14.125 52.4898 30.1945
14.1319 40.2239 30.3381
14.1389 25.3474 30.4817
14.1458 27.9922 30.6253
14.1528 37.7838 30.7689
14.1597 38.4239 30.9125
14.1667 32.2373 31.0561
14.1736 34.5118 31.1998
14.1806 46.7506 31.3434
14.1875 53.6264 31.487
14.1944 47.7689 31.6306
14.2014 32.0888 31.7742
14.2083 23.1149 31.9178
14.2153 32.6781 32.0614
14.2222 39.2772 32.205
14.2292 35.4317 32.3486
14.2361 30.5028 32.4923
14.2431 38.8772 32.6359
14.25 50.565 32.7795
14.2569 52.1711 32.9231
14.2639 40.8588 33.0667
14.2708 24.8228 33.2103
14.2778 25.818 33.3539
14.2847 36.7139 33.4975
14.2917 38.4839 33.6411
14.2986 31.6909 33.7848
14.3056 31.7163 33.9284
14.3125 44.0042 34.072
14.3194 52.4027 34.2156
14.3264 48.0448 34.3592
14.3333 32.5965 34.5028
14.3403 21.3801 34.6464
14.3472 30.8497 34.79
14.3542 38.8499 34.9336
14.3611 35.6169 35.0773
14.3681 28.9354 35.2209
14.375 35.753 35.3645
14.3819 48.4028 35.5081
14.3889 51.6903 35.6517
14.3958 41.5084 35.7953
14.4028 24.5838 35.9389
14.4097 23.5488 36.0825
14.4167 35.5185 36.2261
14.4236 38.5834 36.3698
14.4306 31.5117 36.5134
14.4375 29.0737 36.657
14.4444 41.0856 36.8006
14.4514 50.9754 36.9442
14.4583 48.2207 37.0878
14.4653 33.2538 37.2314
14.4722 19.8165 37.375
14.4792 28.8744 37.5186
14.4861 38.3472 37.6623
14.4931 35.9789 37.8059
14.5 27.7884 37.9495
14.5069 32.5789 38.0931
14.5139 46.034 38.2367
14.5208 51.0368 38.3803
14.5278 42.1503 38.5239
14.5347 24.648 38.4683
14.5417 21.2039 38.3204
14.5486 34.1881 38.1725
14.5556 38.6916 38.0246
14.5625 31.684 37.8768
14.5694 26.6743 37.7289
14.5764 38.0074 37.581
14.5833 49.3406 37.4332
14.5903 48.2805 37.2853
14.5972 34.0365 37.1374
14.6042 18.5107 36.9896
14.6111 26.7518 36.8417
14.6181 37.7513 36.6938
14.625 36.478 36.546
14.6319 27.1188 36.3981
14.6389 29.4008 36.2502
14.6458 43.4619 36.1024
14.6528 50.2014 35.9545
14.6597 42.7625 35.8066
14.6667 25.0162 35.6587
14.6736 18.8136 35.5109
14.6806 32.7163 35.363
14.6875 38.7796 35.2151
