time error errTLE
6.51389 57.6904 5.23661
6.52083 57.7232 5.25196
6.52778 57.7536 5.26732
6.53472 57.782 5.28267
6.54167 57.8084 5.29802
6.54861 57.8332 5.31338
6.55556 57.8566 5.32873
6.5625 57.879 5.34409
6.56944 57.9006 5.35944
6.57639 57.9219 5.37479
6.58333 57.9431 5.39015
6.59028 57.9646 5.4055
6.59722 57.9868 5.42085
6.60417 58.01 5.43621
6.61111 58.0346 5.45156
6.61806 58.061 5.46691
6.625 58.0895 5.48227
6.63194 58.1205 5.49762
6.63889 58.1544 5.51297
6.64583 58.1914 5.52833
6.65278 58.2319 5.54368
6.65972 58.2762 5.55904
6.66667 58.3246 5.57439
6.67361 58.3773 5.58974
6.68056 58.4347 5.6051
6.6875 58.4969 5.62045
6.69444 58.5641 5.6358
6.70139 58.6365 5.65116
6.70833 58.7142 5.66651
6.71528 58.7974 5.68186
6.72222 58.886 5.69722
6.72917 58.9801 5.71257
6.73611 59.0798 5.72792
6.74306 59.185 5.74328
6.75 59.2957 5.75863
6.75694 59.4117 5.77399
6.76389 59.5329 5.78934
6.77083 59.6592 5.80469
6.77778 59.7904 5.82005
6.78472 59.9263 5.8354
6.79167 60.0666 5.85075
6.79861 60.211 5.86611
6.80556 60.3594 5.88146
6.8125 60.5113 5.89681
6.81944 60.6664 5.91217
6.82639 60.8244 5.92752
6.83333 60.9849 5.94287
6.84028 61.1476 5.95823
6.84722 61.3121 5.97358
6.85417 61.4779 5.98894
6.86111 61.6447 6.00429
6.86806 61.8121 6.01964
6.875 61.9797 6.035
6.88194 62.147 6.05035
6.88889 62.3138 6.0657
6.89583 62.4797 6.08106
6.90278 62.6442 6.09641
6.90972 62.807 6.11176
6.91667 62.9678 6.12712
6.92361 63.1263 6.14247
6.93056 63.2822 6.15782
6.9375 63.4351 6.17318
6.94444 63.5849 6.18853
6.95139 63.7312 6.20388
6.95833 63.874 6.21924
6.96528 64.0129 6.23459
6.97222 64.1479 6.24835
6.97917 64.2788 6.24512
6.98611 64.4054 6.24189
6.99306 64.5278 6.23865
7 64.6459 6.23542
7.00694 64.7597 6.23219
7.01389 64.8691 6.22895
7.02083 64.9742 6.22572
7.02778 65.0751 6.22249
7.03472 65.1719 6.21926
7.04167 65.2646 6.21602
7.04861 65.3535 6.21279
7.05556 65.4387 6.20956
7.0625 65.5203 6.20632
7.06944 65.5985 6.20309
7.07639 65.6737 6.19986
7.08333 65.746 6.19662
7.09028 65.8157 6.19339
7.09722 65.8831 6.19016
7.10417 65.9484 6.18693
7.11111 66.0119 6.18369
7.11806 66.074 6.18046
7.125 66.1349 6.17723
7.13194 66.1948 6.17399
7.13889 66.2542 6.17076
7.14583 66.3133 6.16753
7.15278 66.3724 6.1643
7.15972 66.4318 6.16106
7.16667 66.4917 6.15783
7.17361 66.5524 6.1546
7.18056 66.6142 6.15136
7.1875 66.6772 6.14813
7.19444 66.7417 6.1449
7.20139 66.8079 6.14167
7.20833 66.8759 6.13843
7.21528 66.9459 6.1352
7.22222 67.0179 6.13197
7.22917 67.0922 6.12873
7.23611 67.1687 6.1255
7.24306 67.2474 6.12227
7.25 67.3285 6.11903
7.25694 67.4119 6.1158
7.26389 67.4975 6.11257
7.27083 67.5852 6.10934
7.27778 67.675 6.1061
7.28472 67.7668 6.10287
7.29167 67.8604 6.09964
7.29861 67.9556 6.0964
7.30556 68.0523 6.09317
7.3125 68.1503 6.08994
7.31944 68.2492 6.08671
7.32639 68.349 6.08347
7.33333 68.4492 6.08024
7.34028 68.5497 6.07701
7.34722 68.6502 6.07377
7.35417 68.7505 6.07054
7.36111 68.8501 6.06731
7.36806 68.9489 6.06408
7.375 69.0465 6.06084
7.38194 69.1427 6.05761
7.38889 69.2371 6.05438
7.39583 69.3297 6.05114
7.40278 69.4199 6.04791
7.40972 69.5077 6.04468
7.41667 69.5929 6.04144
7.42361 69.6751 6.03821
7.43056 69.7542 6.03498
7.4375 69.83 6.03175
7.44444 69.9024 6.02851
7.45139 69.9713 6.02528
7.45833 70.0366 6.02205
7.46528 70.0982 6.00945
7.47222 70.1561 5.99431
7.47917 70.2102 5.97916
7.48611 70.2606 5.96402
7.49306 70.3074 5.94888
7.5 70.3505 5.93373
7.50694 70.3902 5.91859
7.51389 70.4266 5.90345
7.52083 70.4597 5.8883
7.52778 70.49 5.87316
7.53472 70.5174 5.85802
7.54167 70.5424 5.84288
7.54861 70.5652 5.82773
7.55556 70.5861 5.81259
7.5625 70.6054 5.79745
7.56944 70.6234 5.7823
7.57639 70.6406 5.76716
7.58333 70.6573 5.75202
7.59028 70.6738 5.73687
7.59722 70.6907 5.72173
7.60417 70.7083 5.70659
7.61111 70.7269 5.69144
7.61806 70.7472 5.6763
7.625 70.7693 5.66116
7.63194 70.7938 5.64601
7.63889 70.8211 5.63087
7.64583 70.8516 5.61573
7.65278 70.8857 5.60058
7.65972 70.9236 5.58544
7.66667 70.9658 5.5703
7.67361 71.0127 5.55515
7.68056 71.0645 5.54001
7.6875 71.1214 5.52487
7.69444 71.1839 5.50972
7.70139 71.252 5.49458
7.70833 71.326 5.47944
7.71528 71.406 5.46429
7.72222 71.4922 5.44915
7.72917 71.5847 5.43401
7.73611 71.6834 5.41886
7.74306 71.7885 5.40372
7.75 71.8999 5.38858
7.75694 72.0176 5.37343
7.76389 72.1414 5.35829
7.77083 72.2712 5.34315
7.77778 72.4069 5.328
7.78472 72.5483 5.31286
7.79167 72.6951 5.29772
7.79861 72.8471 5.28257
7.80556 73.0039 5.26743
7.8125 73.1654 5.25229
7.81944 73.331 5.23714
7.82639 73.5005 5.222
7.83333 73.6735 5.20686
7.84028 73.8496 5.19171
7.84722 74.0283 5.17657
7.85417 74.2092 5.16143
7.86111 74.392 5.14628
7.86806 74.5761 5.13114
7.875 74.7611 5.116
7.88194 74.9467 5.10086
7.88889 75.1322 5.08571
7.89583 75.3174 5.07057
7.90278 75.5018 5.05543
7.90972 75.6849 5.04028
7.91667 75.8664 5.02514
7.92361 76.0459 5.01
7.93056 76.223 4.99485
7.9375 76.3974 4.97971
7.94444 76.5688 4.96457
7.95139 76.7369 4.94942
7.95833 76.9013 4.93428
7.96528 77.0619 4.91914
7.97222 77.2184 4.90399
7.97917 77.3706 4.88885
7.98611 77.5185 4.87371
7.99306 77.6618 4.85856
8 77.8004 4.84342
8.00694 77.9344 4.82828
8.01389 78.0636 4.81313
8.02083 78.1881 4.79799
8.02778 78.3078 4.78285
8.03472 78.423 4.7677
8.04167 78.5335 4.75256
8.04861 78.6396 4.73742
8.05556 78.7414 4.76119
8.0625 78.839 4.79904
8.06944 78.9327 4.83689
8.07639 79.0226 4.87474
8.08333 79.1091 4.9126
8.09028 79.1923 4.95045
8.09722 79.2725 4.9883
8.10417 79.35 5.02616
8.11111 79.4252 5.06401
8.11806 79.4982 5.10186
8.125 79.5695 5.13972
8.13194 79.6393 5.17757
8.13889 79.708 5.21542
8.14583 79.7759 5.25327
8.15278 79.8432 5.29113
8.15972 79.9104 5.32898
8.16667 79.9777 5.36683
8.17361 80.0454 5.40469
8.18056 80.1138 5.44254
8.1875 80.1831 5.48039
8.19444 80.2535 5.51825
8.20139 80.3254 5.5561
8.20833 80.3989 5.59395
8.21528 80.4742 5.63181
8.22222 80.5515 5.66966
8.22917 80.6308 5.70751
8.23611 80.7122 5.74536
8.24306 80.7959 5.78322
8.25 80.8819 5.82107
8.25694 80.9702 5.85892
8.26389 81.0607 5.89678
8.27083 81.1535 5.93463
8.27778 81.2485 5.97248
8.28472 81.3455 6.01034
8.29167 81.4445 6.04819
8.29861 81.5452 6.08604
8.30556 81.6475 6.12389
8.3125 81.7513 6.16175
8.31944 81.8562 6.1996
8.32639 81.962 6.23745
8.33333 82.0686 6.27531
8.34028 82.1755 6.31316
8.34722 82.2826 6.35101
8.35417 82.3895 6.38887
8.36111 82.4959 6.42672
8.36806 82.6016 6.46457
8.375 82.7061 6.50242
8.38194 82.8093 6.54028
8.38889 82.9108 6.57813
8.39583 83.0104 6.61598
8.40278 83.1076 6.65384
8.40972 83.2024 6.69169
8.41667 83.2943 6.72954
8.42361 83.3832 6.7674
8.43056 83.4688 6.80525
8.4375 83.551 6.8431
8.44444 83.6296 6.88096
8.45139 83.7043 6.91881
8.45833 83.7751 6.95666
8.46528 83.842 6.99406
8.47222 83.9047 7.02931
8.47917 83.9633 7.06457
8.48611 84.0178 7.09983
8.49306 84.0682 7.13509
8.5 84.1146 7.17035
8.50694 84.157 7.20561
8.51389 84.1956 7.24087
8.52083 84.2306 7.27612
8.52778 84.262 7.31138
8.53472 84.2902 7.34664
8.54167 84.3154 7.3819
8.54861 84.3379 7.41716
8.55556 84.3579 7.45242
8.5625 84.3759 7.48767
8.56944 84.3921 7.52293
8.57639 84.4069 7.55819
8.58333 84.4208 7.59345
8.59028 84.4341 7.62871
8.59722 84.4473 7.66397
8.60417 84.4608 7.69922
8.61111 84.4751 7.73448
8.61806 84.4906 7.76974
8.625 84.5077 7.805
8.63194 84.527 7.84026
8.63889 84.5488 7.87552
8.64583 84.5737 7.91077
8.65278 84.602 7.94603
8.65972 84.6342 7.98129
8.66667 84.6706 8.01655
8.67361 84.7117 8.05181
8.68056 84.7579 8.08707
8.6875 84.8094 8.12232
8.69444 84.8666 8.15758
8.70139 84.9298 8.19284
8.70833 84.9992 8.2281
8.71528 85.075 8.26336
8.72222 85.1574 8.29862
8.72917 85.2466 8.33387
8.73611 85.3426 8.36913
8.74306 85.4456 8.40439
8.75 85.5555 8.43965
8.75694 85.6724 8.47491
8.76389 85.7961 8.51017
8.77083 85.9267 8.54542
8.77778 86.0639 8.58068
8.78472 86.2076 8.61594
8.79167 86.3577 8.6512
8.79861 86.5137 8.68646
8.80556 86.6756 8.72172
8.8125 86.8429 8.75697
8.81944 87.0153 8.79223
8.82639 87.1926 8.82749
8.83333 87.3742 8.86275
8.84028 87.5598 8.89801
8.84722 87.749 8.93327
8.85417 87.9413 8.96853
8.86111 88.1363 9.00378
8.86806 88.3334 9.03904
8.875 88.5323 9.0743
8.88194 88.7324 9.10956
8.88889 88.9334 9.14482
8.89583 89.1346 9.18008
8.90278 89.3357 9.21533
8.90972 89.5362 9.25059
8.91667 89.7356 9.28585
8.92361 89.9335 9.32111
8.93056 90.1295 9.35637
8.9375 90.3232 9.39163
8.94444 90.5142 9.42688
8.95139 90.7022 9.46214
8.95833 90.8868 9.4974
8.96528 91.0678 9.53266
8.97222 91.2448 9.51356
8.97917 91.4177 9.48788
8.98611 91.5862 9.46221
8.99306 91.7501 9.43653
9 91.9093 9.41086
9.00694 92.0637 9.38518
9.01389 92.2131 9.3595
9.02083 92.3577 9.33383
9.02778 92.4972 9.30815
9.03472 92.6318 9.28248
9.04167 92.7615 9.2568
9.04861 92.8863 9.23113
9.05556 93.0065 9.20545
9.0625 93.122 9.17977
9.06944 93.2332 9.1541
9.07639 93.3402 9.12842
9.08333 93.4431 9.10275
9.09028 93.5423 9.07707
9.09722 93.638 9.05139
9.10417 93.7304 9.02572
9.11111 93.8199 9.00004
9.11806 93.9068 8.97437
9.125 93.9914 8.94869
9.13194 94.0739 8.92302
9.13889 94.1548 8.89734
9.14583 94.2343 8.87166
9.15278 94.3128 8.84599
9.15972 94.3906 8.82031
9.16667 94.4681 8.79464
9.17361 94.5454 8.76896
9.18056 94.623 8.74328
9.1875 94.7011 8.71761
9.19444 94.78 8.69193
9.20139 94.86 8.66626
9.20833 94.9411 8.64058
9.21528 95.0238 8.6149
9.22222 95.1081 8.58923
9.22917 95.1942 8.56355
9.23611 95.2822 8.53788
9.24306 95.3723 8.5122
9.25 95.4645 8.48653
9.25694 95.5588 8.46085
9.26389 95.6552 8.43517
9.27083 95.7538 8.4095
9.27778 95.8545 8.38382
9.28472 95.9572 8.35815
9.29167 96.0618 8.33247
9.29861 96.1682 8.30679
9.30556 96.2762 8.28112
9.3125 96.3856 8.25544
9.31944 96.4963 8.22977
9.32639 96.6079 8.20409
9.33333 96.7202 8.17841
9.34028 96.833 8.15274
9.34722 96.946 8.12706
9.35417 97.0589 8.10139
9.36111 97.1714 8.07571
9.36806 97.2832 8.05004
9.375 97.3939 8.02436
9.38194 97.5033 7.99868
9.38889 97.611 7.97301
9.39583 97.7167 7.94733
9.40278 97.8202 7.92166
9.40972 97.9212 7.89598
9.41667 98.0192 7.8703
9.42361 98.1142 7.84463
9.43056 98.2059 7.81895
9.4375 98.2939 7.79328
9.44444 98.3783 7.7676
9.45139 98.4586 7.74192
9.45833 98.5349 7.71625
9.46528 98.6069 7.69057
9.47222 98.6747 7.85681
9.47917 98.7381 8.16533
9.48611 98.797 8.47386
9.49306 98.8516 8.78238
9.5 98.9019 9.09091
9.50694 98.9478 9.39943
9.51389 98.9896 9.70796
9.52083 99.0273 10.0165
9.52778 99.0612 10.325
9.53472 99.0914 10.6335
9.54167 99.1183 10.9421
9.54861 99.1419 11.2506
9.55556 99.1627 11.5591
9.5625 99.181 11.8676
9.56944 99.1972 12.1762
9.57639 99.2115 12.4847
9.58333 99.2245 12.7932
9.59028 99.2365 13.1017
9.59722 99.248 13.4103
9.60417 99.2594 13.7188
9.61111 99.2712 14.0273
9.61806 99.2839 14.3358
9.625 99.2979 14.6444
9.63194 99.3138 14.9529
9.63889 99.3319 15.0984
9.64583 99.3528 15.0111
9.65278 99.377 14.9237
9.65972 99.4049 14.8364
9.66667 99.4369 14.7491
9.67361 99.4735 14.6618
9.68056 99.5151 14.5745
9.6875 99.5621 14.4872
9.69444 99.6147 14.3999
9.70139 99.6734 14.3126
9.70833 99.7385 14.2253
9.71528 99.8102 14.138
9.72222 99.8887 14.0507
9.72917 99.9742 13.9634
9.73611 100.067 13.8761
9.74306 100.167 13.7888
9.75 100.274 13.7015
9.75694 100.389 13.6142
9.76389 100.511 13.5268
9.77083 100.641 13.4395
9.77778 100.777 13.3522
9.78472 100.921 13.2649
9.79167 101.072 13.1776
9.79861 101.23 13.0903
9.80556 101.394 13.003
9.8125 101.564 12.9157
9.81944 101.74 12.8284
9.82639 101.922 12.7411
9.83333 102.109 12.6538
9.84028 102.3 12.5665
9.84722 102.496 12.4792
9.85417 102.696 12.3919
9.86111 102.899 12.3046
9.86806 103.106 12.2173
9.875 103.315 12.1299
9.88194 103.526 12.0426
9.88889 103.738 11.9553
9.89583 103.951 11.868
9.90278 104.165 11.7807
9.90972 104.379 11.6934
9.91667 104.593 11.6061
9.92361 104.806 11.5188
9.93056 105.017 11.4315
9.9375 105.227 11.3442
9.94444 105.435 11.2569
9.95139 105.64 11.1696
9.95833 105.842 11.0823
9.96528 106.04 10.995
9.97222 106.236 10.9231
9.97917 106.427 10.8872
9.98611 106.614 10.8513
9.99306 106.797 10.8154
10 106.975 10.7795
10.0069 107.148 10.7435
10.0139 107.317 10.7076
10.0208 107.481 10.6717
10.0278 107.639 10.6358
10.0347 107.793 10.5999
10.0417 107.942 10.564
10.0486 108.085 10.5281
10.0556 108.224 10.4922
10.0625 108.358 10.4563
10.0694 108.488 10.4204
10.0764 108.612 10.3845
10.0833 108.733 10.3485
10.0903 108.849 10.3126
10.0972 108.962 10.2767
10.1042 109.071 10.2408
10.1111 109.177 10.2049
10.1181 109.279 10.169
10.125 109.379 10.1331
10.1319 109.476 10.0972
10.1389 109.572 10.0613
10.1458 109.665 10.0254
10.1528 109.757 9.98946
10.1597 109.848 9.95355
10.1667 109.938 9.91764
10.1736 110.027 9.88173
10.1806 110.116 9.84583
10.1875 110.206 9.80992
10.1944 110.295 9.77401
10.2014 110.386 9.7381
10.2083 110.477 9.70219
10.2153 110.569 9.66628
10.2222 110.662 9.63037
10.2292 110.757 9.59446
10.2361 110.853 9.55856
10.2431 110.952 9.52265
10.25 111.052 9.48674
10.2569 111.153 9.45083
10.2639 111.257 9.41492
10.2708 111.363 9.37901
10.2778 111.47 9.3431
10.2847 111.579 9.3072
10.2917 111.69 9.27129
10.2986 111.803 9.23538
10.3056 111.917 9.19947
10.3125 112.032 9.16356
10.3194 112.149 9.12765
10.3264 112.266 9.09174
10.3333 112.384 9.05583
10.3403 112.503 9.01993
10.3472 112.621 8.98402
10.3542 112.74 8.94811
10.3611 112.858 8.9122
10.3681 112.975 8.87629
10.375 113.091 8.84038
10.3819 113.206 8.80447
10.3889 113.319 8.76857
10.3958 113.43 8.73266
10.4028 113.539 8.69675
10.4097 113.645 8.66084
10.4167 113.749 8.62493
10.4236 113.849 8.58902
10.4306 113.946 8.55311
10.4375 114.039 8.5172
10.4444 114.129 8.4813
10.4514 114.214 8.44539
10.4583 114.295 8.40948
10.4653 114.372 8.37357
10.4722 114.444 8.33766
10.4792 114.512 8.35206
10.4861 114.576 8.36778
10.4931 114.635 8.38349
10.5 114.689 8.39921
10.5069 114.739 8.41492
10.5139 114.784 8.43064
10.5208 114.825 8.44635
10.5278 114.862 8.46207
10.5347 114.895 8.47778
10.5417 114.924 8.4935
10.5486 114.95 8.50921
10.5556 114.973 8.52493
10.5625 114.993 8.54064
10.5694 115.011 8.55636
10.5764 115.026 8.57207
10.5833 115.04 8.58779
10.5903 115.052 8.6035
10.5972 115.064 8.61922
10.6042 115.075 8.63493
10.6111 115.087 8.65065
10.6181 115.099 8.66636
10.625 115.112 8.68208
10.6319 115.126 8.69779
10.6389 115.143 8.71351
10.6458 115.162 8.72922
10.6528 115.184 8.74494
10.6597 115.21 8.76065
10.6667 115.239 8.77637
10.6736 115.273 8.79208
10.6806 115.312 8.8078
10.6875 115.356 8.82351
10.6944 115.406 8.83923
10.7014 115.462 8.85494
10.7083 115.524 8.87066
10.7153 115.592 8.88637
10.7222 115.668 8.90209
10.7292 115.75 8.9178
10.7361 115.84 8.93351
10.7431 115.938 8.94923
10.75 116.043 8.96494
10.7569 116.155 8.98066
10.7639 116.276 8.99637
10.7708 116.404 9.01209
10.7778 116.539 9.0278
10.7847 116.682 9.04352
10.7917 116.832 9.05923
10.7986 116.99 9.07495
10.8056 117.154 9.09066
10.8125 117.326 9.10638
10.8194 117.503 9.12209
10.8264 117.687 9.13781
10.8333 117.876 9.15352
10.8403 118.071 9.16924
10.8472 118.271 9.18495
10.8542 118.475 9.20067
10.8611 118.684 9.21638
10.8681 118.896 9.2321
10.875 119.111 9.24781
10.8819 119.329 9.26353
10.8889 119.549 9.27924
10.8958 119.771 9.29496
10.9028 119.994 9.31067
10.9097 120.218 9.32639
10.9167 120.442 9.3421
10.9236 120.666 9.35782
10.9306 120.889 9.37353
10.9375 121.111 9.38925
10.9444 121.331 9.40496
10.9514 121.549 9.42068
10.9583 121.765 9.43639
10.9653 121.978 9.45211
10.9722 122.187 9.46782
10.9792 122.394 9.48354
10.9861 122.596 9.49925
10.9931 122.795 9.51497
11 122.989 9.53068
11.0069 123.179 9.5464
11.0139 123.364 9.56211
11.0208 123.545 9.57332
11.0278 123.721 9.57287
11.0347 123.891 9.57241
11.0417 124.057 9.57195
11.0486 124.218 9.5715
11.0556 124.375 9.57104
11.0625 124.526 9.57058
11.0694 124.673 9.57013
11.0764 124.815 9.56967
11.0833 124.953 9.56921
11.0903 125.086 9.56876
11.0972 125.216 9.5683
11.1042 125.341 9.56784
11.1111 125.463 9.56739
11.1181 125.582 9.56693
11.125 125.698 9.56647
11.1319 125.811 9.56602
11.1389 125.922 9.56556
11.1458 126.03 9.5651
11.1528 126.137 9.56465
11.1597 126.242 9.56419
11.1667 126.346 9.56373
11.1736 126.449 9.56327
11.1806 126.551 9.56282
11.1875 126.653 9.56236
11.1944 126.755 9.5619
11.2014 126.858 9.56145
11.2083 126.96 9.56099
11.2153 127.064 9.56053
11.2222 127.168 9.56008
11.2292 127.273 9.55962
11.2361 127.38 9.55916
11.2431 127.488 9.55871
11.25 127.597 9.55825
11.2569 127.707 9.55779
11.2639 127.82 9.55734
11.2708 127.934 9.55688
11.2778 128.049 9.55642
11.2847 128.166 9.55597
11.2917 128.284 9.55551
11.2986 128.404 9.55505
11.3056 128.525 9.5546
11.3125 128.646 9.55414
11.3194 128.769 9.55368
11.3264 128.893 9.55322
11.3333 129.016 9.55277
11.3403 129.141 9.55231
11.3472 129.265 9.55185
11.3542 129.388 9.5514
11.3611 129.512 9.55094
11.3681 129.634 9.55048
11.375 129.755 9.55003
11.3819 129.875 9.54957
11.3889 129.993 9.54911
11.3958 130.108 9.54866
11.4028 130.222 9.5482
11.4097 130.333 9.54774
11.4167 130.44 9.54729
11.4236 130.545 9.54683
11.4306 130.646 9.54637
11.4375 130.744 9.54592
11.4444 130.837 9.54546
11.4514 130.927 9.545
11.4583 131.012 9.54455
11.4653 131.093 9.54409
11.4722 131.169 9.54363
11.4792 131.241 9.54318
11.4861 131.308 9.54272
11.4931 131.371 9.54226
11.5 131.429 9.66391
11.5069 131.482 9.78606
11.5139 131.531 9.90821
11.5208 131.575 10.0304
11.5278 131.615 10.1525
11.5347 131.652 10.2747
11.5417 131.684 10.3968
11.5486 131.713 10.5189
11.5556 131.738 10.6411
11.5625 131.761 10.7632
11.5694 131.781 10.8854
11.5764 131.798 11.0075
11.5833 131.814 11.1297
11.5903 131.829 11.2518
11.5972 131.842 11.374
11.6042 131.855 11.4961
11.6111 131.867 11.6183
11.6181 131.88 11.7404
11.625 131.894 11.8626
11.6319 131.91 11.9847
11.6389 131.927 12.1069
11.6458 131.946 12.229
11.6528 131.968 12.3512
11.6597 131.994 12.4733
11.6667 132.023 12.5955
11.6736 132.057 12.7176
11.6806 132.095 12.8398
11.6875 132.139 12.9619
11.6944 132.188 13.0841
11.7014 132.243 13.2062
11.7083 132.304 13.3284
11.7153 132.371 13.4505
11.7222 132.446 13.5726
11.7292 132.527 13.6948
11.7361 132.616 13.8169
11.7431 132.712 13.9391
11.75 132.816 14.0612
11.7569 132.927 14.1834
11.7639 133.046 14.3055
11.7708 133.173 14.4277
11.7778 133.308 14.5498
11.7847 133.45 14.672
11.7917 133.6 14.7941
11.7986 133.757 14.9163
11.8056 133.922 15.0384
11.8125 134.093 15.1606
11.8194 134.271 15.2827
11.8264 134.456 15.4049
11.8333 134.647 15.527
11.8403 134.843 15.6492
11.8472 135.045 15.7713
11.8542 135.252 15.8935
11.8611 135.463 16.0156
11.8681 135.678 16.1378
11.875 135.897 16.2599
11.8819 136.119 16.3821
11.8889 136.344 16.5042
11.8958 136.571 16.6263
11.9028 136.8 16.7485
11.9097 137.03 16.8209
11.9167 137.261 16.8247
11.9236 137.492 16.8284
11.9306 137.722 16.8322
11.9375 137.952 16.836
11.9444 138.181 16.8397
11.9514 138.409 16.8435
11.9583 138.634 16.8473
11.9653 138.857 16.851
11.9722 139.078 16.8548
11.9792 139.295 16.8586
11.9861 139.509 16.8623
11.9931 139.72 16.8661
12 139.927 16.8699
12.0069 140.129 16.8736
12.0139 140.328 16.8774
12.0208 140.522 16.8811
12.0278 140.711 16.8849
12.0347 140.896 16.8887
12.0417 141.076 16.8924
12.0486 141.252 16.8962
12.0556 141.423 16.9
12.0625 141.589 16.9037
12.0694 141.751 16.9075
12.0764 141.908 16.9113
12.0833 142.061 16.915
12.0903 142.21 16.9188
12.0972 142.355 16.9226
12.1042 142.496 16.9263
12.1111 142.633 16.9301
12.1181 142.767 16.9338
12.125 142.898 16.9376
12.1319 143.026 16.9414
12.1389 143.152 16.9451
12.1458 143.275 16.9489
12.1528 143.396 16.9527
12.1597 143.516 16.9564
12.1667 143.634 16.9602
12.1736 143.751 16.964
12.1806 143.867 16.9677
12.1875 143.982 16.9715
12.1944 144.098 16.9752
12.2014 144.213 16.979
12.2083 144.328 16.9828
12.2153 144.443 16.9865
12.2222 144.559 16.9903
12.2292 144.676 16.9941
12.2361 144.793 16.9978
12.2431 144.912 17.0016
12.25 145.031 17.0054
12.2569 145.152 17.0091
12.2639 145.273 17.0129
12.2708 145.396 17.0167
12.2778 145.52 17.0204
12.2847 145.646 17.0242
12.2917 145.772 17.0279
12.2986 145.899 17.0317
12.3056 146.027 17.0355
12.3125 146.156 17.0392
12.3194 146.285 17.043
12.3264 146.415 17.0468
12.3333 146.545 17.0505
12.3403 146.675 17.0543
12.3472 146.804 17.0581
12.3542 146.933 17.0618
12.3611 147.061 17.0656
12.3681 147.188 17.0694
12.375 147.314 17.0731
12.3819 147.438 17.0769
12.3889 147.56 17.0806
12.3958 147.68 17.0844
12.4028 147.797 17.0882
12.4097 147.911 17.0919
12.4167 148.023 17.0957
12.4236 148.131 17.0995
12.4306 148.235 17.1032
12.4375 148.336 17.107
12.4444 148.433 17.1108
12.4514 148.525 17.1145
12.4583 148.613 17.1183
12.4653 148.697 17.1221
12.4722 148.776 17.1258
12.4792 148.851 17.1296
12.4861 148.921 17.1333
12.4931 148.987 17.1371
12.5 149.047 17.1409
12.5069 149.103 17.1446
12.5139 149.155 17.1484
12.5208 149.202 17.1522
12.5278 149.245 17.1559
12.5347 149.284 17.1597
12.5417 149.32 17.1635
12.5486 149.351 17.1672
12.5556 149.379 17.171
12.5625 149.405 17.1748
12.5694 149.428 17.1785
12.5764 149.448 17.1823
12.5833 149.466 17.186
12.5903 149.484 17.1898
12.5972 149.5 17.1936
12.6042 149.515 17.1973
12.6111 149.53 17.2011
12.6181 149.546 17.2049
12.625 149.562 17.2086
12.6319 149.58 17.2124
12.6389 149.599 17.2162
12.6458 149.621 17.2199
12.6528 149.646 17.2237
12.6597 149.673 17.2275
12.6667 149.705 17.2312
12.6736 149.74 17.235
12.6806 149.78 17.2387
12.6875 149.825 17.2425
12.6944 149.876 17.2463
12.7014 149.932 17.25
12.7083 149.995 17.2538
12.7153 150.064 17.2576
12.7222 150.139 17.2613
12.7292 150.222 17.2651
12.7361 150.311 17.2689
12.7431 150.409 17.2726
12.75 150.513 17.2764
12.7569 150.625 17.2801
12.7639 150.745 17.2839
12.7708 150.873 17.2877
12.7778 151.008 17.2914
12.7847 151.151 17.2952
12.7917 151.302 17.299
12.7986 151.46 17.3027
12.8056 151.625 17.3065
12.8125 151.797 17.3103
12.8194 151.976 17.314
12.8264 152.162 17.3178
12.8333 152.354 17.3216
12.8403 152.551 17.3253
12.8472 152.754 17.3291
12.8542 152.963 17.3328
12.8611 153.176 17.3366
12.8681 153.393 17.3404
12.875 153.614 17.3441
12.8819 153.839 17.3479
12.8889 154.066 17.3517
12.8958 154.296 17.3554
12.9028 154.528 17.3592
12.9097 154.762 17.363
12.9167 154.996 17.0505
12.9236 155.231 16.6753
12.9306 155.467 16.3002
12.9375 155.702 15.9251
12.9444 155.936 15.5499
12.9514 156.169 15.1748
12.9583 156.401 14.7997
12.9653 156.631 14.4245
12.9722 156.858 14.0494
12.9792 157.083 13.6743
12.9861 157.304 13.2992
12.9931 157.523 12.924
13 157.738 12.5489
13.0069 157.95 12.1738
13.0139 158.157 11.7986
13.0208 158.361 11.4235
13.0278 158.56 11.0484
13.0347 158.755 10.6732
13.0417 158.946 10.2981
13.0486 159.132 9.92299
13.0556 159.314 9.54786
13.0625 159.492 9.17273
13.0694 159.666 8.7976
13.0764 159.835 8.42247
13.0833 160 8.04734
13.0903 160.161 7.67221
13.0972 160.318 7.29708
13.1042 160.472 6.92195
13.1111 160.622 6.54682
13.1181 160.769 6.17169
13.125 160.913 5.79656
13.1319 161.054 5.42143
13.1389 161.193 5.0463
13.1458 161.329 4.67117
13.1528 161.464 4.29604
13.1597 161.596 3.92091
13.1667 161.727 3.56955
13.1736 161.857 3.6135
13.1806 161.986 3.65744
13.1875 162.114 3.70139
13.1944 162.241 3.74534
13.2014 162.369 3.78928
13.2083 162.496 3.83323
13.2153 162.623 3.87717
13.2222 162.75 3.92112
13.2292 162.878 3.96507
13.2361 163.006 4.00901
13.2431 163.135 4.05296
13.25 163.265 4.0969
13.2569 163.396 4.14085
13.2639 163.527 4.18479
13.2708 163.659 4.22874
13.2778 163.792 4.27269
13.2847 163.926 4.31663
13.2917 164.06 4.36058
