time error errTLE
6.5625 4267.08 12.8038
6.56944 3579.03 12.8909
6.57639 3596.73 12.9779
6.58333 4294.06 13.065
6.59028 4550.71 13.1521
6.59722 4024.71 13.2392
6.60417 3468.18 13.3263
6.61111 3849.46 13.4133
6.61806 4504 13.5004
6.625 4462.92 13.5875
6.63194 3784.44 13.6746
6.63889 3509.53 13.7143
6.64583 4135.04 13.7516
6.65278 4604.27 13.789
6.65972 4265.76 13.8264
6.66667 3582.72 13.8637
6.67361 3687.34 13.9011
6.68056 4402.2 13.9385
6.6875 4603.22 13.9758
6.69444 4027.79 14.0132
6.70139 3507.98 14.0505
6.70833 3953.88 14.0879
6.71528 4585.55 14.1253
6.72222 4476.55 14.1626
6.72917 3774.14 14.2
6.73611 3576.88 14.2374
6.74306 4249 14.2747
6.75 4675.51 14.3121
6.75694 4276.3 14.3495
6.76389 3601.45 14.3868
6.77083 3781.34 14.4242
6.77778 4498.43 14.4616
6.78472 4635.54 14.4989
6.79167 4013.4 14.5358
6.79861 3547.76 14.5721
6.80556 4066.03 14.6085
6.8125 4674.4 14.6449
6.81944 4500.48 14.6812
6.82639 3778.73 14.7176
6.83333 3652.45 14.754
6.84028 4354.63 14.7903
6.84722 4728.12 14.8267
6.85417 4266.99 14.863
6.86111 3614.96 14.8994
6.86806 3882.72 14.9358
6.875 4601.89 14.9721
6.88194 4676.8 15.0085
6.88889 4012.83 15.0448
6.89583 3599.64 15.0812
6.90278 4174.04 15.1176
6.90972 4746.82 15.1539
6.91667 4503.58 15.1903
6.92361 3772.69 15.2266
6.93056 3733.97 15.263
6.9375 4467.72 15.2994
6.94444 4788.6 15.3357
6.95139 4270 15.3721
6.95833 3642.81 15.4084
6.96528 3984.68 15.4448
6.97222 4691.64 15.4669
6.97917 4697.39 15.4875
6.98611 3997.02 15.508
6.99306 3654.45 15.5286
7 4289.87 15.5492
7.00694 4826.46 15.5698
7.01389 4517.39 15.5903
7.02083 3781.54 15.6109
7.02778 3821.05 15.6315
7.03472 4570.38 15.652
7.04167 4829.53 15.6726
7.04861 4254.52 15.6932
7.05556 3668.97 15.7138
7.0625 4094.6 15.7343
7.06944 4788.4 15.7549
7.07639 4727.22 15.7755
7.08333 3995.37 15.7961
7.09028 3719.32 15.8166
7.09722 4399.09 15.8372
7.10417 4888.37 15.8578
7.11111 4510.92 15.9154
7.11806 3783.17 16.0132
7.125 3915.49 16.111
7.13194 4680.23 16.2089
7.13889 4878.47 16.3067
7.14583 4251.83 16.4045
7.15278 3708.33 16.5024
7.15972 4202.37 16.6002
7.16667 4869.84 16.698
7.17361 4736.26 16.7958
7.18056 3981.26 16.8937
7.1875 3789.57 16.9915
7.19444 4515.99 17.0893
7.20139 4957.46 17.1872
7.20833 4515.62 17.285
7.21528 3799.37 17.3828
7.22222 4012.7 17.4806
7.22917 4777.72 17.5785
7.23611 4907.19 17.6763
7.24306 4232.54 17.7741
7.25 3749.31 17.872
7.25694 4318.29 17.9698
7.26389 4958.09 18.0676
7.27083 4754.9 18.1654
7.27778 3981.54 18.2633
7.28472 3867.46 18.3611
7.29167 4624.02 18.4589
7.29861 5007.74 18.5395
7.30556 4501.04 18.614
7.3125 3811.97 18.6886
7.31944 4118.1 18.7632
7.32639 4882.09 18.8377
7.33333 4944.14 18.9123
7.34028 4226.49 18.9869
7.34722 3801.89 19.0614
7.35417 4429.47 19.136
7.36111 5029.59 19.2106
7.36806 4752.99 19.2851
7.375 3972.58 19.3597
7.38194 3952.53 19.4342
7.38889 4739.41 19.5088
7.39583 5065.23 19.5834
7.40278 4498.14 19.6579
7.40972 3838.46 19.7325
7.41667 4223.47 19.8071
7.42361 4972.35 19.8816
7.43056 4960.5 19.9562
7.4375 4206.27 20.0308
7.44444 3858.96 20.1053
7.45139 4548.68 20.1799
7.45833 5107.74 20.2545
7.46528 4761.11 20.329
7.47222 3978.02 20.4036
7.47917 4042.57 20.4782
7.48611 4843.86 20.5527
7.49306 5103.06 20.6273
7.5 4477.47 20.7019
7.50694 3864.91 20.7764
7.51389 4337.4 20.851
7.52083 5069.17 20.9256
7.52778 4985.39 21.0001
7.53472 4199.67 21.0747
7.54167 3925.55 21.1493
7.54861 4660.71 21.2238
7.55556 5167.9 21.2984
7.5625 4749.37 21.373
7.56944 3977.8 21.4475
7.57639 4140.98 21.5221
7.58333 4955.26 21.5967
7.59028 5148.21 21.6712
7.59722 4468.98 21.7458
7.60417 3904.11 21.8204
7.61111 4448.55 21.8949
7.61806 5150.31 21.9695
7.625 4989.67 22.0441
7.63194 4181.87 22.1186
7.63889 3998.92 22.1932
7.64583 4780.44 22.2677
7.65278 5234.62 22.3423
7.65972 4748.13 22.4169
7.66667 3991.7 22.4915
7.67361 4241.53 22.5805
7.68056 5053.84 22.6694
7.6875 5173.12 22.7584
