time error errTLE
4.69514 174.295 3.94274
4.69583 174.148 3.94584
4.69653 173.968 3.94895
4.69722 173.755 3.95205
4.69792 173.512 3.95515
4.69861 173.239 3.95826
4.69931 172.939 3.96136
4.7 172.613 3.96447
4.70069 172.262 3.96757
4.70139 171.888 3.97067
4.70208 171.495 3.97378
4.70278 171.083 3.97688
4.70347 170.654 3.97999
4.70417 170.212 3.98309
4.70486 169.757 3.98619
4.70556 169.293 3.9893
4.70625 168.822 3.9924
4.70694 168.346 3.99551
4.70764 167.868 3.99861
4.70833 167.39 4.00171
4.70903 166.914 4.00482
4.70972 166.444 4.00792
4.71042 165.981 4.01103
4.71111 165.527 4.01413
4.71181 165.085 4.01723
4.7125 164.656 4.02034
4.71319 164.244 4.02344
4.71389 163.849 4.02655
4.71458 163.474 4.02965
4.71528 163.121 4.03275
4.71597 162.791 4.03586
4.71667 162.486 4.03896
4.71736 162.208 4.04207
4.71806 161.958 4.04517
4.71875 161.737 4.04827
4.71944 161.546 4.05138
4.72014 161.387 4.05448
4.72083 161.261 4.05759
4.72153 161.167 4.06069
4.72222 161.107 4.06379
4.72292 161.082 4.0669
4.72361 161.091 4.07
4.72431 161.135 4.07311
4.725 161.213 4.07621
4.72569 161.326 4.07931
4.72639 161.474 4.08242
4.72708 161.656 4.08552
4.72778 161.871 4.08862
4.72847 162.119 4.09173
4.72917 162.398 4.09483
4.72986 162.709 4.09794
4.73056 163.048 4.10104
4.73125 163.416 4.10414
4.73194 163.811 4.10725
4.73264 164.231 4.11035
4.73333 164.675 4.11346
4.73403 165.141 4.11656
4.73472 165.627 4.11966
4.73542 166.131 4.12277
4.73611 166.651 4.12587
4.73681 167.186 4.12898
4.7375 167.732 4.13208
4.73819 168.289 4.13518
4.73889 168.852 4.13829
4.73958 169.421 4.14139
4.74028 169.993 4.1445
4.74097 170.565 4.1476
4.74167 171.135 4.1507
4.74236 171.7 4.15381
4.74306 172.259 4.15691
4.74375 172.809 4.16002
4.74444 173.347 4.16312
4.74514 173.871 4.16622
4.74583 174.38 4.16933
4.74653 174.871 4.17243
4.74722 175.342 4.17554
4.74792 175.79 4.17864
4.74861 176.214 4.18174
4.74931 176.613 4.18485
4.75 176.983 4.18795
4.75069 177.324 4.19106
4.75139 177.634 4.19416
4.75208 177.911 4.19726
4.75278 178.155 4.20037
4.75347 178.364 4.20347
4.75417 178.537 4.20658
4.75486 178.675 4.20968
4.75556 178.777 4.21278
4.75625 178.843 4.21589
4.75694 178.872 4.21899
4.75764 178.866 4.2221
4.75833 178.824 4.2252
4.75903 178.746 4.2283
4.75972 178.634 4.23141
4.76042 178.488 4.23451
4.76111 178.309 4.23762
4.76181 178.098 4.24072
4.7625 177.856 4.24382
4.76319 177.585 4.24693
4.76389 177.287 4.25003
4.76458 176.963 4.25314
4.76528 176.615 4.25624
4.76597 176.245 4.25934
4.76667 175.854 4.26245
4.76736 175.446 4.26555
4.76806 175.021 4.26866
4.76875 174.583 4.27176
4.76944 174.132 4.27486
4.77014 173.672 4.27797
4.77083 173.206 4.28107
4.77153 172.735 4.28418
4.77222 172.261 4.28728
4.77292 171.788 4.29038
4.77361 171.318 4.29349
4.77431 170.853 4.29659
4.775 170.395 4.2997
4.77569 169.946 4.3028
4.77639 169.509 4.3059
4.77708 169.086 4.30901
4.77778 168.679 4.31211
4.77847 168.289 4.31522
4.77917 167.92 4.31832
4.77986 167.571 4.32142
4.78056 167.246 4.32453
4.78125 166.946 4.32763
4.78194 166.673 4.33074
4.78264 166.427 4.33384
4.78333 166.21 4.33694
4.78403 166.023 4.34005
4.78472 165.868 4.34315
4.78542 165.745 4.34626
4.78611 165.655 4.34936
4.78681 165.598 4.35246
4.7875 165.575 4.35557
4.78819 165.586 4.35511
4.78889 165.632 4.35369
4.78958 165.712 4.35228
4.79028 165.826 4.35087
4.79097 165.975 4.34946
4.79167 166.158 4.34805
4.79236 166.373 4.34663
4.79306 166.621 4.34522
4.79375 166.9 4.34381
4.79444 167.209 4.3424
4.79514 167.548 4.34098
4.79583 167.915 4.33957
4.79653 168.308 4.33816
4.79722 168.726 4.33675
4.79792 169.168 4.33533
4.79861 169.631 4.33392
4.79931 170.114 4.33251
4.8 170.616 4.3311
4.80069 171.133 4.32968
4.80139 171.665 4.32827
4.80208 172.208 4.32686
4.80278 172.76 4.32545
4.80347 173.321 4.32403
4.80417 173.886 4.32262
4.80486 174.454 4.32121
4.80556 175.022 4.3198
4.80625 175.588 4.31839
4.80694 176.15 4.31697
4.80764 176.705 4.31556
4.80833 177.251 4.31415
4.80903 177.785 4.31274
4.80972 178.306 4.31132
4.81042 178.811 4.30991
4.81111 179.298 4.3085
4.81181 179.766 4.30709
4.8125 180.211 4.30567
4.81319 180.632 4.30426
4.81389 181.028 4.30285
4.81458 181.395 4.30144
4.81528 181.734 4.30002
4.81597 182.041 4.29861
4.81667 182.316 4.2972
4.81736 182.558 4.29579
4.81806 182.765 4.29438
4.81875 182.937 4.29296
4.81944 183.074 4.29155
4.82014 183.175 4.29014
4.82083 183.24 4.28873
4.82153 183.269 4.28731
4.82222 183.262 4.2859
4.82292 183.22 4.28449
4.82361 183.143 4.28308
4.82431 183.031 4.28166
4.825 182.886 4.28025
4.82569 182.708 4.27884
4.82639 182.499 4.27743
4.82708 182.259 4.27601
4.82778 181.99 4.2746
4.82847 181.695 4.27319
4.82917 181.373 4.27178
4.82986 181.028 4.27037
4.83056 180.661 4.26895
4.83125 180.275 4.26754
4.83194 179.87 4.26613
4.83264 179.449 4.26472
4.83333 179.015 4.2633
4.83403 178.569 4.26189
4.83472 178.114 4.26048
4.83542 177.652 4.25907
4.83611 177.185 4.25765
4.83681 176.717 4.25624
4.8375 176.249 4.25483
4.83819 175.784 4.25342
4.83889 175.324 4.252
4.83958 174.872 4.25059
4.84028 174.429 4.24918
4.84097 173.998 4.24777
4.84167 173.58 4.24635
4.84236 173.178 4.24494
4.84306 172.794 4.24353
4.84375 172.429 4.24212
4.84444 172.086 4.24071
4.84514 171.766 4.23929
4.84583 171.471 4.23788
4.84653 171.202 4.23647
4.84722 170.961 4.23506
4.84792 170.748 4.23364
4.84861 170.566 4.23223
4.84931 170.414 4.23082
4.85 170.294 4.22941
4.85069 170.207 4.22799
4.85139 170.153 4.22658
4.85208 170.133 4.22517
4.85278 170.146 4.22376
4.85347 170.194 4.22234
4.85417 170.276 4.22093
4.85486 170.391 4.21952
4.85556 170.541 4.21811
4.85625 170.724 4.2167
4.85694 170.94 4.21528
4.85764 171.187 4.21387
4.85833 171.466 4.21246
4.85903 171.774 4.21105
4.85972 172.112 4.20963
4.86042 172.477 4.20822
4.86111 172.868 4.20681
4.86181 173.284 4.2054
4.8625 173.724 4.20398
4.86319 174.185 4.20257
4.86389 174.665 4.20116
4.86458 175.164 4.19975
4.86528 175.678 4.19833
4.86597 176.206 4.19692
4.86667 176.745 4.19551
4.86736 177.294 4.1941
4.86806 177.851 4.19268
4.86875 178.412 4.19127
4.86944 178.976 4.18986
4.87014 179.54 4.18845
4.87083 180.102 4.18704
4.87153 180.66 4.18562
4.87222 181.211 4.18421
4.87292 181.753 4.1828
4.87361 182.283 4.18139
4.87431 182.801 4.17997
4.875 183.302 4.17856
4.87569 183.786 4.17715
4.87639 184.249 4.17574
4.87708 184.691 4.17432
4.87778 185.109 4.17291
4.87847 185.502 4.1715
4.87917 185.866 4.17009
4.87986 186.202 4.16867
4.88056 186.507 4.16726
4.88125 186.779 4.16585
4.88194 187.019 4.16444
4.88264 187.224 4.16303
4.88333 187.395 4.16161
4.88403 187.53 4.1602
4.88472 187.63 4.15879
4.88542 187.694 4.15738
4.88611 187.723 4.15596
4.88681 187.716 4.15455
4.8875 187.674 4.15314
4.88819 187.598 4.15173
4.88889 187.487 4.15031
4.88958 187.343 4.1489
4.89028 187.167 4.14749
4.89097 186.959 4.14608
4.89167 186.721 4.14466
4.89236 186.455 4.14325
4.89306 186.162 4.14184
4.89375 185.844 4.14043
4.89444 185.502 4.13901
4.89514 185.138 4.1376
4.89583 184.755 4.13619
4.89653 184.354 4.13478
4.89722 183.938 4.13337
4.89792 183.508 4.13195
4.89861 183.067 4.13054
4.89931 182.616 4.12913
4.9 182.16 4.12772
4.90069 181.698 4.1263
4.90139 181.236 4.12489
4.90208 180.773 4.12348
4.90278 180.314 4.12207
4.90347 179.859 4.12065
4.90417 179.413 4.11924
4.90486 178.975 4.11783
4.90556 178.55 4.11642
4.90625 178.138 4.115
4.90694 177.741 4.11359
4.90764 177.363 4.11218
4.90833 177.004 4.11077
4.90903 176.666 4.10936
4.90972 176.351 4.10794
4.91042 176.061 4.10653
4.91111 175.797 4.10512
4.91181 175.56 4.10371
4.9125 175.352 4.10229
4.91319 175.173 4.10088
4.91389 175.025 4.09947
4.91458 174.909 4.09806
4.91528 174.825 4.09664
4.91597 174.774 4.09523
4.91667 174.756 4.09382
4.91736 174.772 4.09241
4.91806 174.821 4.09099
4.91875 174.905 4.08958
4.91944 175.022 4.08817
4.92014 175.172 4.08676
4.92083 175.355 4.08535
4.92153 175.571 4.08393
4.92222 175.818 4.08252
4.92292 176.096 4.08111
4.92361 176.404 4.0797
4.92431 176.74 4.07828
4.925 177.103 4.07687
4.92569 177.493 4.07546
4.92639 177.907 4.07405
4.92708 178.344 4.07263
4.92778 178.802 4.07122
4.92847 179.279 4.06981
4.92917 179.774 4.0684
4.92986 180.285 4.06698
4.93056 180.809 4.06557
4.93125 181.345 4.06416
4.93194 181.89 4.06275
4.93264 182.443 4.06133
4.93333 183 4.05992
4.93403 183.56 4.05851
4.93472 184.12 4.0571
4.93542 184.678 4.05569
4.93611 185.231 4.05427
4.93681 185.778 4.05286
4.9375 186.315 4.05145
4.93819 186.842 4.05004
4.93889 187.355 4.04862
4.93958 187.852 4.04721
4.94028 188.332 4.0458
4.94097 188.792 4.04439
4.94167 189.231 4.04297
4.94236 189.645 4.04156
4.94306 190.034 4.04015
4.94375 190.396 4.03874
4.94444 190.729 4.03732
4.94514 191.031 4.03591
4.94583 191.301 4.0345
4.94653 191.539 4.03309
4.94722 191.742 4.03168
4.94792 191.911 4.03026
4.94861 192.045 4.02885
4.94931 192.144 4.02744
4.95 192.208 4.02603
4.95069 192.236 4.02461
4.95139 192.23 4.0232
4.95208 192.188 4.02179
4.95278 192.112 4.02038
4.95347 192.002 4.01896
4.95417 191.859 4.01755
4.95486 191.684 4.01614
4.95556 191.479 4.01473
4.95625 191.243 4.01331
4.95694 190.98 4.0119
4.95764 190.689 4.01049
4.95833 190.374 4.00908
4.95903 190.036 4.00766
4.95972 189.676 4.00625
4.96042 189.297 4.00484
4.96111 188.9 4.00343
4.96181 188.488 4.00202
4.9625 188.063 4.0006
4.96319 187.626 3.99919
4.96389 187.181 3.99778
4.96458 186.73 3.99637
4.96528 186.274 3.99495
4.96597 185.817 3.99354
4.96667 185.36 3.9937
4.96736 184.906 3.99581
4.96806 184.458 3.99791
4.96875 184.017 4.00002
4.96944 183.586 4.00213
4.97014 183.166 4.00424
4.97083 182.76 4.00634
4.97153 182.369 4.00845
4.97222 181.996 4.01056
4.97292 181.643 4.01266
4.97361 181.31 4.01477
4.97431 181.001 4.01688
4.975 180.715 4.01899
4.97569 180.456 4.02109
4.97639 180.224 4.0232
4.97708 180.02 4.02531
4.97778 179.846 4.02741
4.97847 179.702 4.02952
4.97917 179.59 4.03163
4.97986 179.509 4.03374
4.98056 179.46 4.03584
4.98125 179.445 4.03795
4.98194 179.463 4.04006
4.98264 179.514 4.04216
4.98333 179.599 4.04427
4.98403 179.717 4.04638
4.98472 179.868 4.04848
4.98542 180.052 4.05059
4.98611 180.268 4.0527
4.98681 180.514 4.05481
4.9875 180.791 4.05691
4.98819 181.098 4.05902
4.98889 181.433 4.06113
4.98958 181.794 4.06323
4.99028 182.182 4.06534
4.99097 182.593 4.06745
4.99167 183.027 4.06956
4.99236 183.482 4.07166
4.99306 183.956 4.07377
4.99375 184.448 4.07588
4.99444 184.955 4.07798
4.99514 185.476 4.08009
4.99583 186.007 4.0822
4.99653 186.548 4.08431
4.99722 187.097 4.08641
4.99792 187.649 4.08852
4.99861 188.205 4.09063
4.99931 188.76 4.09273
5 189.314 4.09484
5.00069 189.863 4.09695
5.00139 190.405 4.09906
5.00208 190.938 4.10116
5.00278 191.461 4.10327
5.00347 191.969 4.10538
5.00417 192.463 4.10748
5.00486 192.939 4.10959
5.00556 193.395 4.1117
5.00625 193.829 4.11381
5.00694 194.241 4.11591
5.00764 194.626 4.11802
5.00833 194.985 4.12013
5.00903 195.315 4.12223
5.00972 195.614 4.12434
5.01042 195.882 4.12645
5.01111 196.117 4.12856
5.01181 196.319 4.13066
5.0125 196.486 4.13277
5.01319 196.619 4.13488
5.01389 196.717 4.13698
5.01458 196.78 4.13909
5.01528 196.808 4.1412
5.01597 196.802 4.14331
5.01667 196.76 4.14541
5.01736 196.685 4.14752
5.01806 196.576 4.14963
5.01875 196.435 4.15173
5.01944 196.262 4.15384
5.02014 196.058 4.15595
5.02083 195.825 4.15806
5.02153 195.564 4.16016
5.02222 195.277 4.16227
5.02292 194.965 4.16438
5.02361 194.63 4.16648
5.02431 194.274 4.16859
5.025 193.899 4.1707
5.02569 193.507 4.1728
5.02639 193.1 4.17491
5.02708 192.679 4.17702
5.02778 192.248 4.17913
5.02847 191.808 4.18123
5.02917 191.362 4.18334
5.02986 190.912 4.18545
5.03056 190.461 4.18755
5.03125 190.01 4.18966
5.03194 189.562 4.19177
5.03264 189.12 4.19388
5.03333 188.685 4.19598
5.03403 188.26 4.19809
5.03472 187.846 4.2002
5.03542 187.446 4.2023
5.03611 187.061 4.20441
5.03681 186.694 4.20652
5.0375 186.346 4.20863
5.03819 186.02 4.21073
5.03889 185.715 4.21284
5.03958 185.435 4.21495
5.04028 185.181 4.21705
5.04097 184.954 4.21916
5.04167 184.755 4.22127
5.04236 184.584 4.22338
5.04306 184.444 4.22548
5.04375 184.335 4.22759
5.04444 184.258 4.2297
5.04514 184.212 4.2318
5.04583 184.2 4.23391
5.04653 184.22 4.23602
5.04722 184.273 4.23813
5.04792 184.359 4.24023
5.04861 184.478 4.24234
5.04931 184.63 4.24445
5.05 184.814 4.24655
5.05069 185.029 4.24866
5.05139 185.275 4.25077
5.05208 185.552 4.25288
5.05278 185.857 4.25498
5.05347 186.19 4.25709
5.05417 186.549 4.2592
5.05486 186.934 4.2613
5.05556 187.343 4.26341
5.05625 187.774 4.26552
5.05694 188.226 4.26763
5.05764 188.697 4.26973
5.05833 189.185 4.27184
5.05903 189.688 4.27395
5.05972 190.205 4.27605
5.06042 190.732 4.27816
5.06111 191.269 4.28027
5.06181 191.813 4.28238
5.0625 192.361 4.28448
5.06319 192.912 4.28659
5.06389 193.463 4.2887
5.06458 194.011 4.2908
5.06528 194.556 4.29291
5.06597 195.093 4.29502
5.06667 195.622 4.29712
5.06736 196.14 4.29923
5.06806 196.644 4.30134
5.06875 197.133 4.30345
5.06944 197.605 4.30555
5.07014 198.057 4.30766
5.07083 198.488 4.30977
5.07153 198.895 4.31187
5.07222 199.278 4.31398
5.07292 199.633 4.31609
5.07361 199.96 4.3182
5.07431 200.257 4.3203
5.075 200.522 4.32241
5.07569 200.755 4.32452
5.07639 200.955 4.32662
5.07708 201.121 4.32873
5.07778 201.252 4.33084
5.07847 201.349 4.33295
5.07917 201.412 4.33505
5.07986 201.44 4.33716
5.08056 201.433 4.33927
5.08125 201.392 4.34137
5.08194 201.318 4.34348
5.08264 201.21 4.34559
5.08333 201.07 4.3477
5.08403 200.899 4.3498
5.08472 200.697 4.35191
5.08542 200.467 4.35402
5.08611 200.209 4.35612
5.08681 199.925 4.35823
5.0875 199.616 4.36034
5.08819 199.285 4.36245
5.08889 198.934 4.36455
5.08958 198.563 4.36666
5.09028 198.176 4.36877
5.09097 197.773 4.37087
5.09167 197.358 4.37298
5.09236 196.932 4.37509
5.09306 196.498 4.3772
5.09375 196.057 4.3793
5.09444 195.613 4.38141
5.09514 195.168 4.38352
5.09583 194.723 4.38562
5.09653 194.282 4.38773
5.09722 193.846 4.38984
5.09792 193.417 4.39195
5.09861 192.998 4.39405
5.09931 192.591 4.39616
5.1 192.197 4.39827
5.10069 191.818 4.40037
5.10139 191.457 4.40248
5.10208 191.115 4.40459
5.10278 190.794 4.4067
5.10347 190.495 4.4088
5.10417 190.221 4.41091
5.10486 189.972 4.41302
5.10556 189.749 4.41512
5.10625 189.554 4.41723
5.10694 189.388 4.41934
5.10764 189.252 4.42144
5.10833 189.147 4.42355
5.10903 189.073 4.42566
5.10972 189.03 4.42777
5.11042 189.02 4.42987
5.11111 189.042 4.43198
5.11181 189.097 4.43409
5.1125 189.184 4.43619
5.11319 189.304 4.4383
5.11389 189.457 4.44041
5.11458 189.641 4.44252
5.11528 189.856 4.44462
5.11597 190.101 4.44673
5.11667 190.376 4.44884
5.11736 190.68 4.45094
5.11806 191.011 4.45305
5.11875 191.369 4.45516
5.11944 191.751 4.45727
5.12014 192.157 4.45937
5.12083 192.586 4.46148
5.12153 193.034 4.46359
5.12222 193.501 4.46569
5.12292 193.985 4.4678
5.12361 194.484 4.46991
5.12431 194.997 4.47202
5.125 195.52 4.47412
5.12569 196.052 4.47623
5.12639 196.591 4.47834
5.12708 197.135 4.48044
5.12778 197.68 4.48255
5.12847 198.226 4.48466
5.12917 198.77 4.48677
5.12986 199.31 4.48887
5.13056 199.843 4.49098
5.13125 200.367 4.49309
5.13194 200.88 4.49519
5.13264 201.379 4.4973
5.13333 201.864 4.49941
5.13403 202.331 4.50152
5.13472 202.779 4.50362
5.13542 203.206 4.50573
5.13611 203.61 4.50784
5.13681 203.989 4.50994
5.1375 204.341 4.51205
5.13819 204.664 4.51416
5.13889 204.958 4.51627
5.13958 205.221 4.51837
5.14028 205.452 4.52048
5.14097 205.65 4.52259
5.14167 205.814 4.52469
5.14236 205.944 4.5268
5.14306 206.041 4.52891
5.14375 206.103 4.53102
5.14444 206.13 4.53312
5.14514 206.124 4.53523
5.14583 206.084 4.53734
5.14653 206.01 4.53944
5.14722 205.904 4.54155
5.14792 205.765 4.54366
5.14861 205.596 4.54576
5.14931 205.397 4.54787
5.15 205.169 4.54998
5.15069 204.914 4.55209
5.15139 204.633 4.55419
5.15208 204.329 4.5563
5.15278 204.002 4.55841
5.15347 203.654 4.56051
5.15417 203.288 4.56262
5.15486 202.906 4.56473
5.15556 202.508 4.56684
5.15625 202.099 4.56894
5.15694 201.678 4.57105
5.15764 201.25 4.57316
5.15833 200.815 4.57526
5.15903 200.377 4.57737
5.15972 199.938 4.57948
5.16042 199.5 4.58159
5.16111 199.065 4.58369
5.16181 198.635 4.5858
5.1625 198.213 4.58791
5.16319 197.801 4.59001
5.16389 197.399 4.59027
5.16458 197.012 4.59054
5.16528 196.64 4.59081
5.16597 196.285 4.59108
5.16667 195.949 4.59134
5.16736 195.634 4.59161
5.16806 195.341 4.59188
5.16875 195.071 4.59215
5.16944 194.827 4.59241
5.17014 194.61 4.59268
5.17083 194.42 4.59295
5.17153 194.258 4.59322
5.17222 194.126 4.59348
5.17292 194.024 4.59375
5.17361 193.953 4.59402
5.17431 193.913 4.59429
5.175 193.906 4.59455
5.17569 193.93 4.59482
5.17639 193.986 4.59509
5.17708 194.075 4.59536
5.17778 194.196 4.59562
5.17847 194.349 4.59589
5.17917 194.533 4.59616
5.17986 194.748 4.59643
5.18056 194.992 4.59669
5.18125 195.266 4.59696
5.18194 195.568 4.59723
5.18264 195.898 4.5975
5.18333 196.253 4.59776
5.18403 196.633 4.59803
5.18472 197.036 4.5983
5.18542 197.461 4.59857
5.18611 197.906 4.59883
5.18681 198.369 4.5991
5.1875 198.849 4.59937
5.18819 199.344 4.59964
5.18889 199.852 4.5999
5.18958 200.37 4.60017
5.19028 200.898 4.60044
5.19097 201.432 4.60071
5.19167 201.97 4.60097
5.19236 202.511 4.60124
5.19306 203.052 4.60151
5.19375 203.591 4.60178
5.19444 204.125 4.60204
5.19514 204.653 4.60231
5.19583 205.172 4.60258
5.19653 205.68 4.60285
5.19722 206.175 4.60311
5.19792 206.655 4.60338
5.19861 207.118 4.60365
5.19931 207.562 4.60392
5.2 207.985 4.60418
5.20069 208.384 4.60445
5.20139 208.759 4.60472
5.20208 209.108 4.60499
5.20278 209.428 4.60525
5.20347 209.719 4.60552
5.20417 209.98 4.60579
5.20486 210.208 4.60606
5.20556 210.404 4.60633
5.20625 210.567 4.60659
5.20694 210.696 4.60686
5.20764 210.791 4.60713
5.20833 210.853 4.6074
5.20903 210.88 4.60766
5.20972 210.874 4.60793
5.21042 210.834 4.6082
5.21111 210.762 4.60847
5.21181 210.657 4.60873
5.2125 210.52 4.609
5.21319 210.353 4.60927
5.21389 210.156 4.60954
5.21458 209.931 4.6098
5.21528 209.68 4.61007
5.21597 209.403 4.61034
5.21667 209.102 4.61061
5.21736 208.779 4.61087
5.21806 208.436 4.61114
5.21875 208.075 4.61141
5.21944 207.698 4.61168
5.22014 207.306 4.61194
5.22083 206.901 4.61221
5.22153 206.487 4.61248
5.22222 206.064 4.61275
5.22292 205.636 4.61301
5.22361 205.205 4.61328
5.22431 204.772 4.61355
5.225 204.34 4.61382
5.22569 203.912 4.61408
5.22639 203.489 4.61435
5.22708 203.073 4.61462
5.22778 202.667 4.61489
5.22847 202.273 4.61515
5.22917 201.892 4.61542
5.22986 201.526 4.61569
5.23056 201.178 4.61596
5.23125 200.848 4.61622
5.23194 200.538 4.61649
5.23264 200.251 4.61676
5.23333 199.988 4.61703
5.23403 199.749 4.61729
5.23472 199.536 4.61756
5.23542 199.351 4.61783
5.23611 199.193 4.6181
5.23681 199.065 4.61836
5.2375 198.967 4.61863
5.23819 198.899 4.6189
5.23889 198.863 4.61917
5.23958 198.857 4.61943
5.24028 198.884 4.6197
5.24097 198.942 4.61997
5.24167 199.032 4.62024
5.24236 199.153 4.6205
5.24306 199.307 4.62077
5.24375 199.49 4.62104
5.24444 199.705 4.62131
5.24514 199.949 4.62157
5.24583 200.221 4.62184
5.24653 200.522 4.62211
5.24722 200.849 4.62238
5.24792 201.202 4.62265
5.24861 201.579 4.62291
5.24931 201.979 4.62318
5.25 202.4 4.62345
5.25069 202.841 4.62372
5.25139 203.301 4.62398
5.25208 203.776 4.62425
5.25278 204.267 4.62452
5.25347 204.77 4.62479
5.25417 205.283 4.62505
5.25486 205.806 4.62532
5.25556 206.335 4.62559
5.25625 206.868 4.62586
5.25694 207.404 4.62612
5.25764 207.94 4.62639
5.25833 208.473 4.62666
5.25903 209.002 4.62693
5.25972 209.525 4.62719
5.26042 210.039 4.62746
5.26111 210.542 4.62773
5.26181 211.032 4.628
5.2625 211.507 4.62826
5.26319 211.965 4.62853
5.26389 212.404 4.6288
5.26458 212.823 4.62907
5.26528 213.219 4.62933
5.26597 213.59 4.6296
5.26667 213.935 4.62987
5.26736 214.252 4.63014
5.26806 214.54 4.6304
5.26875 214.798 4.63067
5.26944 215.024 4.63094
5.27014 215.218 4.63121
5.27083 215.379 4.63147
5.27153 215.507 4.63174
5.27222 215.602 4.63201
5.27292 215.663 4.63228
5.27361 215.69 4.63254
5.27431 215.684 4.63281
5.275 215.645 4.63308
5.27569 215.574 4.63335
5.27639 215.47 4.63361
5.27708 215.336 4.63388
5.27778 215.171 4.63415
5.27847 214.977 4.63442
5.27917 214.755 4.63468
5.27986 214.506 4.63495
5.28056 214.233 4.63522
5.28125 213.936 4.63549
5.28194 213.618 4.63575
5.28264 213.28 4.63602
5.28333 212.924 4.63629
5.28403 212.552 4.63656
5.28472 212.165 4.63682
5.28542 211.767 4.63709
5.28611 211.358 4.63736
5.28681 210.942 4.63763
5.2875 210.52 4.63789
5.28819 210.095 4.63816
5.28889 209.669 4.63843
5.28958 209.244 4.6387
5.29028 208.823 4.63896
5.29097 208.406 4.63923
5.29167 207.998 4.6395
5.29236 207.599 4.63977
5.29306 207.211 4.64004
5.29375 206.837 4.6403
5.29444 206.478 4.64057
5.29514 206.135 4.64084
5.29583 205.812 4.64111
5.29653 205.509 4.64137
5.29722 205.227 4.64164
5.29792 204.969 4.64395
5.29861 204.736 4.64828
5.29931 204.528 4.65261
5.3 204.347 4.65694
5.30069 204.195 4.66127
5.30139 204.071 4.6656
5.30208 203.976 4.66993
5.30278 203.911 4.67426
5.30347 203.877 4.6786
5.30417 203.875 4.68293
5.30486 203.903 4.68726
5.30556 203.963 4.69159
5.30625 204.054 4.69592
5.30694 204.176 4.70025
5.30764 204.33 4.70458
5.30833 204.513 4.70891
5.30903 204.727 4.71324
5.30972 204.97 4.71757
5.31042 205.241 4.72191
5.31111 205.54 4.72624
5.31181 205.865 4.73057
5.3125 206.215 4.7349
5.31319 206.589 4.73923
5.31389 206.986 4.74356
5.31458 207.403 4.74789
5.31528 207.841 4.75222
5.31597 208.296 4.75655
5.31667 208.767 4.76088
5.31736 209.253 4.76522
5.31806 209.751 4.76955
5.31875 210.26 4.77388
5.31944 210.777 4.77821
5.32014 211.301 4.78254
5.32083 211.829 4.78687
5.32153 212.359 4.7912
5.32222 212.889 4.79553
5.32292 213.417 4.79986
5.32361 213.941 4.8042
5.32431 214.458 4.80853
5.325 214.966 4.81286
5.32569 215.464 4.81719
5.32639 215.949 4.82152
5.32708 216.419 4.82585
5.32778 216.873 4.83018
5.32847 217.308 4.83451
5.32917 217.722 4.83884
5.32986 218.114 4.84317
5.33056 218.481 4.84751
5.33125 218.822 4.85184
5.33194 219.136 4.85617
5.33264 219.421 4.8605
5.33333 219.676 4.86483
5.33403 219.9 4.86916
5.33472 220.092 4.87349
5.33542 220.251 4.87782
5.33611 220.378 4.88215
5.33681 220.472 4.88649
5.3375 220.533 4.89082
5.33819 220.56 4.89515
5.33889 220.555 4.89948
5.33958 220.516 4.90381
5.34028 220.446 4.90814
5.34097 220.344 4.91247
5.34167 220.212 4.9168
5.34236 220.049 4.92113
5.34306 219.858 4.92546
5.34375 219.639 4.9298
5.34444 219.394 4.93413
5.34514 219.125 4.93846
5.34583 218.832 4.94279
5.34653 218.519 4.94712
5.34722 218.186 4.95145
5.34792 217.835 4.95578
5.34861 217.468 4.96011
5.34931 217.087 4.96444
5.35 216.695 4.96877
5.35069 216.293 4.97311
5.35139 215.883 4.97744
5.35208 215.468 4.98177
5.35278 215.049 4.9861
5.35347 214.63 4.99043
5.35417 214.212 4.99476
5.35486 213.798 4.99909
5.35556 213.388 5.00342
5.35625 212.987 5.00775
5.35694 212.595 5.01209
5.35764 212.214 5.01642
5.35833 211.847 5.02075
5.35903 211.494 5.0245
5.35972 211.159 5.02751
5.36042 210.841 5.03052
5.36111 210.544 5.03353
5.36181 210.269 5.03654
5.3625 210.017 5.03955
5.36319 209.789 5.04256
5.36389 209.586 5.04557
5.36458 209.41 5.04858
5.36528 209.262 5.05159
5.36597 209.142 5.0546
5.36667 209.051 5.05761
5.36736 208.989 5.06062
5.36806 208.958 5.06363
5.36875 208.958 5.06664
5.36944 208.988 5.06965
5.37014 209.05 5.07266
5.37083 209.142 5.07567
5.37153 209.265 5.07868
5.37222 209.418 5.08169
5.37292 209.602 5.0847
5.37361 209.815 5.08771
5.37431 210.057 5.09072
5.375 210.326 5.09373
5.37569 210.623 5.09674
5.37639 210.945 5.09975
5.37708 211.293 5.10276
5.37778 211.664 5.10576
5.37847 212.057 5.10877
5.37917 212.471 5.11178
5.37986 212.904 5.11479
5.38056 213.355 5.1178
5.38125 213.822 5.12081
5.38194 214.302 5.12382
5.38264 214.795 5.12683
5.38333 215.299 5.12984
5.38403 215.811 5.13285
5.38472 216.329 5.13586
5.38542 216.851 5.13887
5.38611 217.376 5.14188
5.38681 217.901 5.14489
5.3875 218.423 5.1479
5.38819 218.941 5.15091
5.38889 219.453 5.15392
5.38958 219.956 5.15693
5.39028 220.448 5.15994
