time error errTLE
3.51528 67.7206 3.56017
3.51597 67.7504 3.56326
3.51667 67.7801 3.56636
3.51736 67.8097 3.56945
3.51806 67.8393 3.57255
3.51875 67.8687 3.57564
3.51944 67.8981 3.57874
3.52014 67.9274 3.58183
3.52083 67.9566 3.58493
3.52153 67.9858 3.58802
3.52222 68.0148 3.59112
3.52292 68.0438 3.59421
3.52361 68.0727 3.59668
3.52431 68.1015 3.59478
3.525 68.1302 3.59287
3.52569 68.1588 3.59097
3.52639 68.1874 3.58907
3.52708 68.2159 3.58717
3.52778 68.2442 3.58527
3.52847 68.2725 3.58337
3.52917 68.3007 3.58146
3.52986 68.3288 3.57956
3.53056 68.3568 3.57766
3.53125 68.3848 3.57576
3.53194 68.4126 3.57386
3.53264 68.4403 3.57196
3.53333 68.468 3.57005
3.53403 68.4955 3.56815
3.53472 68.523 3.56625
3.53542 68.5504 3.56435
3.53611 68.5776 3.56245
3.53681 68.6048 3.56055
3.5375 68.6319 3.55864
3.53819 68.6588 3.55674
3.53889 68.6857 3.55484
3.53958 68.7125 3.55294
3.54028 68.7392 3.55104
3.54097 68.7658 3.54913
3.54167 68.7922 3.54723
3.54236 68.8186 3.54533
3.54306 68.8449 3.54343
3.54375 68.871 3.54153
3.54444 68.8971 3.53963
3.54514 68.9231 3.53772
3.54583 68.9489 3.53582
3.54653 68.9747 3.53392
3.54722 69.0003 3.53202
3.54792 69.0259 3.53012
3.54861 69.0513 3.52822
3.54931 69.0766 3.52631
3.55 69.1019 3.52441
3.55069 69.127 3.52251
3.55139 69.152 3.52061
3.55208 69.1769 3.51871
3.55278 69.2016 3.51681
3.55347 69.2263 3.5149
3.55417 69.2509 3.513
3.55486 69.2753 3.5111
3.55556 69.2997 3.5092
3.55625 69.3239 3.5073
3.55694 69.348 3.5054
3.55764 69.372 3.50349
3.55833 69.3959 3.50159
3.55903 69.4196 3.49969
3.55972 69.4433 3.49779
3.56042 69.4668 3.49589
3.56111 69.4903 3.49398
3.56181 69.5136 3.49208
3.5625 69.5368 3.49018
3.56319 69.5598 3.48828
3.56389 69.5828 3.48638
3.56458 69.6056 3.48448
3.56528 69.6283 3.48257
3.56597 69.6509 3.48067
3.56667 69.6734 3.47877
3.56736 69.6958 3.47687
3.56806 69.718 3.47497
3.56875 69.7402 3.47307
3.56944 69.7622 3.47116
3.57014 69.784 3.46926
3.57083 69.8058 3.46736
3.57153 69.8274 3.46546
3.57222 69.849 3.46356
3.57292 69.8704 3.46166
3.57361 69.8916 3.45975
3.57431 69.9128 3.45785
3.575 69.9338 3.45595
3.57569 69.9547 3.45405
3.57639 69.9755 3.45215
3.57708 69.9961 3.45024
3.57778 70.0167 3.44834
3.57847 70.0371 3.44644
3.57917 70.0573 3.44454
3.57986 70.0775 3.44264
3.58056 70.0975 3.44074
3.58125 70.1174 3.43883
3.58194 70.1372 3.43693
3.58264 70.1569 3.43503
3.58333 70.1764 3.43313
3.58403 70.1958 3.43123
3.58472 70.2151 3.42933
3.58542 70.2342 3.42742
3.58611 70.2532 3.42552
3.58681 70.2721 3.42362
3.5875 70.2909 3.42172
3.58819 70.3095 3.41982
3.58889 70.328 3.41792
3.58958 70.3464 3.41601
3.59028 70.3646 3.41411
3.59097 70.3828 3.41221
3.59167 70.4007 3.41031
3.59236 70.4186 3.40841
3.59306 70.4363 3.40651
3.59375 70.4539 3.4046
3.59444 70.4714 3.4027
3.59514 70.4888 3.4008
3.59583 70.506 3.3989
3.59653 70.5231 3.397
3.59722 70.54 3.39509
3.59792 70.5569 3.39319
3.59861 70.5736 3.39129
3.59931 70.5901 3.38939
3.6 70.6066 3.38749
3.60069 70.6229 3.38559
3.60139 70.6391 3.38368
3.60208 70.6551 3.38178
3.60278 70.671 3.37988
3.60347 70.6868 3.37798
3.60417 70.7025 3.37608
3.60486 70.718 3.37418
3.60556 70.7334 3.37227
3.60625 70.7487 3.37037
3.60694 70.7638 3.36847
3.60764 70.7788 3.36657
3.60833 70.7937 3.36467
3.60903 70.8085 3.36277
3.60972 70.8231 3.36086
3.61042 70.8376 3.35896
3.61111 70.852 3.35706
3.61181 70.8662 3.35516
3.6125 70.8803 3.35326
3.61319 70.8943 3.35136
3.61389 70.9081 3.34945
3.61458 70.9218 3.34755
3.61528 70.9354 3.34565
3.61597 70.9489 3.34375
3.61667 70.9622 3.34185
3.61736 70.9754 3.33994
3.61806 70.9885 3.33804
3.61875 71.0014 3.33614
3.61944 71.0142 3.33424
3.62014 71.0269 3.33234
3.62083 71.0395 3.33044
3.62153 71.0519 3.32853
3.62222 71.0642 3.32663
3.62292 71.0764 3.32473
3.62361 71.0884 3.32283
3.62431 71.1004 3.32093
3.625 71.1122 3.31903
3.62569 71.1238 3.31712
3.62639 71.1354 3.31522
3.62708 71.1468 3.31332
3.62778 71.1581 3.31142
3.62847 71.1693 3.30952
3.62917 71.1803 3.30762
3.62986 71.1912 3.30571
3.63056 71.202 3.30381
3.63125 71.2127 3.30191
3.63194 71.2232 3.30001
3.63264 71.2336 3.29811
3.63333 71.2439 3.2962
3.63403 71.2541 3.2943
3.63472 71.2641 3.2924
3.63542 71.274 3.2905
3.63611 71.2838 3.2886
3.63681 71.2935 3.2867
3.6375 71.3031 3.28479
3.63819 71.3125 3.28289
3.63889 71.3218 3.28099
3.63958 71.331 3.27909
3.64028 71.3401 3.27719
3.64097 71.349 3.27529
3.64167 71.3579 3.27338
3.64236 71.3666 3.27148
3.64306 71.3752 3.26958
3.64375 71.3837 3.26768
3.64444 71.392 3.26578
3.64514 71.4003 3.26388
3.64583 71.4084 3.26197
3.64653 71.4164 3.26007
3.64722 71.4243 3.25817
3.64792 71.432 3.25627
3.64861 71.4397 3.25437
3.64931 71.4472 3.25247
3.65 71.4547 3.25056
3.65069 71.462 3.24866
3.65139 71.4692 3.24676
3.65208 71.4763 3.24486
3.65278 71.4832 3.24296
3.65347 71.4901 3.24105
3.65417 71.4969 3.23915
3.65486 71.5035 3.23725
3.65556 71.51 3.23535
3.65625 71.5164 3.23345
3.65694 71.5227 3.23155
3.65764 71.5289 3.22964
3.65833 71.535 3.22774
3.65903 71.541 3.22584
3.65972 71.5469 3.22394
3.66042 71.5526 3.22204
3.66111 71.5583 3.22014
3.66181 71.5639 3.21823
3.6625 71.5693 3.21633
3.66319 71.5746 3.21443
3.66389 71.5799 3.21253
3.66458 71.585 3.21063
3.66528 71.59 3.20873
3.66597 71.595 3.20682
3.66667 71.5998 3.20492
3.66736 71.6045 3.20302
3.66806 71.6091 3.20112
3.66875 71.6137 3.19922
3.66944 71.6181 3.19731
3.67014 71.6224 3.19541
3.67083 71.6266 3.19351
3.67153 71.6307 3.19161
3.67222 71.6348 3.18971
3.67292 71.6387 3.18781
3.67361 71.6425 3.1859
3.67431 71.6463 3.184
3.675 71.6499 3.1821
3.67569 71.6535 3.1802
3.67639 71.6569 3.1783
3.67708 71.6603 3.1764
3.67778 71.6636 3.17449
3.67847 71.6668 3.17259
3.67917 71.6699 3.17069
3.67986 71.6729 3.16879
3.68056 71.6758 3.16689
3.68125 71.6786 3.16499
3.68194 71.6813 3.16308
3.68264 71.684 3.16118
3.68333 71.6865 3.15928
3.68403 71.689 3.15738
3.68472 71.6914 3.15548
3.68542 71.6937 3.15358
3.68611 71.6959 3.15167
3.68681 71.6981 3.14977
3.6875 71.7001 3.14787
3.68819 71.7021 3.14597
3.68889 71.704 3.14407
3.68958 71.7058 3.14216
3.69028 71.7076 3.14026
3.69097 71.7092 3.13836
3.69167 71.7108 3.13646
3.69236 71.7123 3.13456
3.69306 71.7137 3.13266
3.69375 71.7151 3.13075
3.69444 71.7164 3.12885
3.69514 71.7176 3.12695
3.69583 71.7187 3.12505
3.69653 71.7198 3.12315
3.69722 71.7207 3.12125
3.69792 71.7216 3.11934
3.69861 71.7225 3.11744
3.69931 71.7233 3.11554
3.7 71.724 3.11364
3.70069 71.7246 3.11174
3.70139 71.7252 3.10984
3.70208 71.7257 3.10793
3.70278 71.7261 3.10603
3.70347 71.7265 3.10413
3.70417 71.7268 3.10223
3.70486 71.7271 3.10033
3.70556 71.7272 3.09843
3.70625 71.7274 3.09652
3.70694 71.7274 3.09462
3.70764 71.7274 3.09272
3.70833 71.7274 3.09082
3.70903 71.7273 3.08892
3.70972 71.7271 3.08701
3.71042 71.7269 3.08511
3.71111 71.7266 3.08321
3.71181 71.7262 3.08131
3.7125 71.7258 3.07941
3.71319 71.7254 3.07751
3.71389 71.7249 3.0756
3.71458 71.7243 3.0737
3.71528 71.7237 3.0718
3.71597 71.7231 3.0699
3.71667 71.7224 3.068
3.71736 71.7216 3.0661
3.71806 71.7208 3.06419
3.71875 71.72 3.06229
3.71944 71.7191 3.06039
3.72014 71.7182 3.05849
3.72083 71.7172 3.05659
3.72153 71.7162 3.05469
3.72222 71.7151 3.05278
3.72292 71.714 3.05088
3.72361 71.7128 3.04898
3.72431 71.7116 3.04708
3.725 71.7104 3.04518
3.72569 71.7092 3.04327
3.72639 71.7078 3.04137
3.72708 71.7065 3.03947
3.72778 71.7051 3.03757
3.72847 71.7037 3.03567
3.72917 71.7023 3.03377
3.72986 71.7008 3.03186
3.73056 71.6993 3.02996
3.73125 71.6977 3.02806
3.73194 71.6962 3.02616
3.73264 71.6946 3.02426
3.73333 71.6929 3.02236
3.73403 71.6913 3.02045
3.73472 71.6896 3.01855
3.73542 71.6879 3.01665
3.73611 71.6861 3.01475
3.73681 71.6844 3.01285
3.7375 71.6826 3.01095
3.73819 71.6808 3.00904
3.73889 71.6789 3.00714
3.73958 71.6771 3.00524
3.74028 71.6752 3.00334
3.74097 71.6733 3.00144
3.74167 71.6714 2.99954
3.74236 71.6694 2.99763
3.74306 71.6675 2.99573
3.74375 71.6655 2.99383
3.74444 71.6635 2.99193
3.74514 71.6615 2.99003
3.74583 71.6595 2.98812
3.74653 71.6575 2.98622
3.74722 71.6554 2.98432
3.74792 71.6534 2.98242
3.74861 71.6513 2.98052
3.74931 71.6492 2.97862
3.75 71.6471 2.97671
3.75069 71.645 2.97481
3.75139 71.6429 2.97291
3.75208 71.6408 2.97101
3.75278 71.6387 2.96911
3.75347 71.6366 2.96721
3.75417 71.6345 2.9653
3.75486 71.6323 2.9634
3.75556 71.6302 2.9615
3.75625 71.6281 2.9596
3.75694 71.6259 2.9577
3.75764 71.6238 2.9558
3.75833 71.6217 2.95389
3.75903 71.6195 2.95199
3.75972 71.6174 2.95009
3.76042 71.6153 2.94819
3.76111 71.6131 2.94629
3.76181 71.611 2.94439
3.7625 71.6089 2.94248
3.76319 71.6068 2.94058
3.76389 71.6047 2.93868
3.76458 71.6026 2.93678
3.76528 71.6005 2.93488
3.76597 71.5984 2.93297
3.76667 71.5963 2.93107
3.76736 71.5942 2.92917
3.76806 71.5922 2.92727
3.76875 71.5901 2.92537
3.76944 71.5881 2.92347
3.77014 71.5861 2.92156
3.77083 71.5841 2.91966
3.77153 71.5821 2.91776
3.77222 71.5801 2.91586
3.77292 71.5781 2.91396
3.77361 71.5762 2.91206
3.77431 71.5743 2.91015
3.775 71.5724 2.90825
3.77569 71.5705 2.90635
3.77639 71.5686 2.90445
3.77708 71.5667 2.90255
3.77778 71.5649 2.90065
3.77847 71.5631 2.89874
3.77917 71.5613 2.89684
3.77986 71.5595 2.89494
3.78056 71.5578 2.89304
3.78125 71.5561 2.89114
3.78194 71.5544 2.88923
3.78264 71.5527 2.88733
3.78333 71.5511 2.88543
3.78403 71.5494 2.88353
3.78472 71.5478 2.88163
3.78542 71.5463 2.87973
3.78611 71.5447 2.87782
3.78681 71.5432 2.87592
3.7875 71.5418 2.87402
3.78819 71.5403 2.87212
3.78889 71.5389 2.87022
3.78958 71.5375 2.86832
3.79028 71.5362 2.86641
3.79097 71.5348 2.86451
3.79167 71.5336 2.86261
3.79236 71.5323 2.86071
3.79306 71.5311 2.85881
3.79375 71.5299 2.85691
3.79444 71.5287 2.855
3.79514 71.5276 2.8531
3.79583 71.5266 2.8512
3.79653 71.5255 2.8493
3.79722 71.5245 2.8474
3.79792 71.5235 2.8455
3.79861 71.5226 2.84359
3.79931 71.5217 2.84169
3.8 71.5209 2.83979
3.80069 71.5201 2.83789
3.80139 71.5193 2.83599
3.80208 71.5186 2.83408
3.80278 71.5179 2.83218
3.80347 71.5173 2.83028
3.80417 71.5167 2.82838
3.80486 71.5161 2.82648
3.80556 71.5156 2.82458
3.80625 71.5151 2.82267
3.80694 71.5147 2.82077
3.80764 71.5143 2.81887
3.80833 71.514 2.81697
3.80903 71.5137 2.81507
3.80972 71.5135 2.81317
3.81042 71.5133 2.81126
3.81111 71.5131 2.80936
3.81181 71.5131 2.80746
3.8125 71.513 2.80556
3.81319 71.513 2.80366
3.81389 71.5131 2.80176
3.81458 71.5131 2.79985
3.81528 71.5133 2.79795
3.81597 71.5135 2.79605
3.81667 71.5137 2.79415
3.81736 71.514 2.79225
3.81806 71.5144 2.79034
3.81875 71.5148 2.78844
3.81944 71.5152 2.78654
3.82014 71.5158 2.78464
3.82083 71.5163 2.78274
3.82153 71.5169 2.78084
3.82222 71.5176 2.77893
3.82292 71.5183 2.77703
3.82361 71.5191 2.77513
3.82431 71.5199 2.77323
3.825 71.5208 2.77133
3.82569 71.5217 2.76943
3.82639 71.5227 2.76752
3.82708 71.5238 2.76562
3.82778 71.5249 2.76372
3.82847 71.526 2.76182
3.82917 71.5272 2.75992
3.82986 71.5285 2.75802
3.83056 71.5299 2.75611
3.83125 71.5312 2.75421
3.83194 71.5327 2.75231
3.83264 71.5342 2.75041
3.83333 71.5357 2.74851
3.83403 71.5374 2.74661
3.83472 71.539 2.7447
3.83542 71.5408 2.7428
3.83611 71.5426 2.7409
3.83681 71.5444 2.739
3.8375 71.5463 2.7371
3.83819 71.5483 2.73519
3.83889 71.5503 2.73329
3.83958 71.5524 2.73139
3.84028 71.5546 2.72949
3.84097 71.5568 2.72759
3.84167 71.559 2.72569
3.84236 71.5614 2.72378
3.84306 71.5638 2.72188
3.84375 71.5662 2.71998
3.84444 71.5687 2.71808
3.84514 71.5713 2.71618
3.84583 71.5739 2.71428
3.84653 71.5766 2.71237
3.84722 71.5794 2.71047
3.84792 71.5822 2.70857
3.84861 71.5851 2.70667
3.84931 71.588 2.70477
3.85 71.591 2.70287
3.85069 71.5941 2.70096
3.85139 71.5972 2.69906
3.85208 71.6004 2.69716
3.85278 71.6036 2.69526
3.85347 71.6069 2.69336
3.85417 71.6103 2.69146
3.85486 71.6137 2.68955
3.85556 71.6172 2.68765
3.85625 71.6208 2.68575
3.85694 71.6244 2.68385
3.85764 71.6281 2.68195
3.85833 71.6318 2.68004
3.85903 71.6356 2.67814
3.85972 71.6395 2.67624
3.86042 71.6434 2.67434
3.86111 71.6474 2.67244
3.86181 71.6515 2.67054
3.8625 71.6556 2.66863
3.86319 71.6598 2.66673
3.86389 71.664 2.66483
3.86458 71.6683 2.66293
3.86528 71.6727 2.66103
3.86597 71.6771 2.65913
3.86667 71.6816 2.65722
3.86736 71.6861 2.65532
3.86806 71.6907 2.65342
3.86875 71.6954 2.65152
3.86944 71.7001 2.64962
3.87014 71.7049 2.64772
3.87083 71.7098 2.64581
3.87153 71.7147 2.64391
3.87222 71.7197 2.64201
3.87292 71.7247 2.64011
3.87361 71.7298 2.63821
3.87431 71.7349 2.6363
3.875 71.7402 2.6344
3.87569 71.7454 2.6325
3.87639 71.7508 2.6306
3.87708 71.7562 2.6287
3.87778 71.7616 2.6268
3.87847 71.7671 2.62489
3.87917 71.7727 2.62299
3.87986 71.7784 2.62109
3.88056 71.784 2.61919
3.88125 71.7898 2.61729
3.88194 71.7956 2.61539
3.88264 71.8015 2.61348
3.88333 71.8074 2.61158
3.88403 71.8134 2.60968
3.88472 71.8194 2.60778
3.88542 71.8255 2.60588
3.88611 71.8317 2.60398
3.88681 71.8379 2.60207
3.8875 71.8442 2.60017
3.88819 71.8505 2.59827
3.88889 71.8569 2.59637
3.88958 71.8634 2.59447
3.89028 71.8699 2.59257
3.89097 71.8764 2.59066
3.89167 71.883 2.58876
3.89236 71.8897 2.58686
3.89306 71.8964 2.58496
3.89375 71.9032 2.58306
3.89444 71.91 2.58115
3.89514 71.9169 2.57925
3.89583 71.9239 2.57735
3.89653 71.9308 2.57545
3.89722 71.9379 2.57355
3.89792 71.945 2.57165
3.89861 71.9521 2.56974
3.89931 71.9594 2.56784
3.9 71.9666 2.56594
3.90069 71.9739 2.56404
3.90139 71.9813 2.56214
3.90208 71.9887 2.56024
3.90278 71.9962 2.55833
3.90347 72.0037 2.55643
3.90417 72.0112 2.55453
3.90486 72.0188 2.55263
3.90556 72.0265 2.55073
3.90625 72.0342 2.54883
3.90694 72.042 2.54692
3.90764 72.0498 2.54502
3.90833 72.0577 2.54312
3.90903 72.0656 2.54122
3.90972 72.0735 2.53932
3.91042 72.0815 2.53741
3.91111 72.0896 2.53551
3.91181 72.0977 2.53361
3.9125 72.1058 2.53171
3.91319 72.114 2.52981
3.91389 72.1222 2.52791
3.91458 72.1305 2.526
3.91528 72.1388 2.5241
3.91597 72.1472 2.5222
3.91667 72.1556 2.5203
3.91736 72.164 2.5184
3.91806 72.1725 2.5165
3.91875 72.1811 2.51459
3.91944 72.1896 2.51269
3.92014 72.1983 2.51079
3.92083 72.2069 2.50889
3.92153 72.2156 2.50699
3.92222 72.2244 2.50509
3.92292 72.2331 2.50318
3.92361 72.242 2.50128
3.92431 72.2508 2.49938
3.925 72.2597 2.49748
3.92569 72.2686 2.49558
3.92639 72.2776 2.49368
3.92708 72.2866 2.49177
3.92778 72.2957 2.48987
3.92847 72.3048 2.48797
3.92917 72.3139 2.48607
3.92986 72.323 2.48417
3.93056 72.3322 2.48226
3.93125 72.3415 2.48036
3.93194 72.3507 2.47846
3.93264 72.36 2.47656
3.93333 72.3693 2.47466
3.93403 72.3787 2.47276
3.93472 72.3881 2.47085
3.93542 72.3975 2.46895
3.93611 72.407 2.46705
3.93681 72.4164 2.46515
3.9375 72.426 2.46325
3.93819 72.4355 2.46135
3.93889 72.4451 2.45944
3.93958 72.4547 2.45754
3.94028 72.4643 2.45564
3.94097 72.474 2.45374
3.94167 72.4837 2.45184
3.94236 72.4934 2.44994
3.94306 72.5031 2.44803
3.94375 72.5129 2.44613
3.94444 72.5227 2.44423
3.94514 72.5325 2.44233
3.94583 72.5423 2.44043
3.94653 72.5522 2.43853
3.94722 72.5621 2.43662
3.94792 72.572 2.43472
3.94861 72.5819 2.43282
3.94931 72.5919 2.43092
3.95 72.6019 2.42902
3.95069 72.6119 2.42711
3.95139 72.6219 2.42521
3.95208 72.6319 2.42331
3.95278 72.642 2.42141
3.95347 72.6521 2.41951
3.95417 72.6622 2.41761
3.95486 72.6723 2.4157
3.95556 72.6824 2.4138
3.95625 72.6926 2.4119
3.95694 72.7027 2.41
3.95764 72.7129 2.4081
3.95833 72.7231 2.4062
3.95903 72.7333 2.40429
3.95972 72.7435 2.40239
3.96042 72.7538 2.40049
3.96111 72.764 2.39859
3.96181 72.7743 2.39669
3.9625 72.7846 2.39479
3.96319 72.7949 2.39288
3.96389 72.8052 2.39098
3.96458 72.8155 2.38908
3.96528 72.8258 2.38718
3.96597 72.8361 2.38528
3.96667 72.8465 2.38337
3.96736 72.8568 2.38147
3.96806 72.8672 2.37957
3.96875 72.8776 2.37767
3.96944 72.8879 2.37577
3.97014 72.8983 2.37387
3.97083 72.9087 2.37196
3.97153 72.9191 2.37006
3.97222 72.9295 2.36816
3.97292 72.9399 2.36626
3.97361 72.9503 2.36436
3.97431 72.9607 2.36246
3.975 72.9712 2.36055
3.97569 72.9816 2.35865
3.97639 72.992 2.35675
3.97708 73.0024 2.35521
3.97778 73.0129 2.35639
3.97847 73.0233 2.35757
3.97917 73.0337 2.35875
3.97986 73.0441 2.35993
3.98056 73.0546 2.36111
3.98125 73.065 2.36229
3.98194 73.0754 2.36347
3.98264 73.0858 2.36465
3.98333 73.0962 2.36583
3.98403 73.1067 2.36701
3.98472 73.1171 2.36819
3.98542 73.1275 2.36937
3.98611 73.1379 2.37055
3.98681 73.1483 2.37173
3.9875 73.1587 2.37291
3.98819 73.1691 2.37409
3.98889 73.1794 2.37527
3.98958 73.1898 2.37645
3.99028 73.2002 2.37763
3.99097 73.2105 2.37881
3.99167 73.2209 2.37999
3.99236 73.2312 2.38117
3.99306 73.2416 2.38235
3.99375 73.2519 2.38353
3.99444 73.2622 2.38471
3.99514 73.2725 2.38589
3.99583 73.2828 2.38707
3.99653 73.2931 2.38825
3.99722 73.3033 2.38942
3.99792 73.3136 2.3906
3.99861 73.3238 2.39178
3.99931 73.334 2.39296
4 73.3442 2.39414
4.00069 73.3544 2.39532
4.00139 73.3646 2.3965
4.00208 73.3748 2.39768
4.00278 73.385 2.39886
4.00347 73.3951 2.40004
4.00417 73.4052 2.40122
4.00486 73.4153 2.4024
4.00556 73.4254 2.40358
4.00625 73.4355 2.40476
4.00694 73.4455 2.40594
4.00764 73.4555 2.40712
4.00833 73.4656 2.4083
4.00903 73.4755 2.40948
4.00972 73.4855 2.41066
4.01042 73.4955 2.41184
4.01111 73.5054 2.41302
4.01181 73.5153 2.4142
4.0125 73.5252 2.41538
4.01319 73.5351 2.41656
4.01389 73.5449 2.41774
4.01458 73.5547 2.41892
4.01528 73.5645 2.4201
4.01597 73.5743 2.42128
4.01667 73.5841 2.42246
4.01736 73.5938 2.42363
4.01806 73.6035 2.42481
4.01875 73.6132 2.42599
4.01944 73.6228 2.42717
4.02014 73.6324 2.42835
4.02083 73.642 2.42953
4.02153 73.6516 2.43071
4.02222 73.6612 2.43189
4.02292 73.6707 2.43307
4.02361 73.6802 2.43425
4.02431 73.6896 2.43543
4.025 73.6991 2.43661
4.02569 73.7085 2.43779
4.02639 73.7179 2.43897
4.02708 73.7272 2.44015
4.02778 73.7365 2.44133
4.02847 73.7458 2.44251
4.02917 73.7551 2.44369
4.02986 73.7643 2.44487
4.03056 73.7735 2.44605
4.03125 73.7827 2.44723
4.03194 73.7918 2.44841
4.03264 73.8009 2.44959
4.03333 73.81 2.45077
4.03403 73.819 2.45195
4.03472 73.828 2.45313
4.03542 73.837 2.45431
4.03611 73.8459 2.45549
4.03681 73.8548 2.45667
4.0375 73.8637 2.45784
4.03819 73.8726 2.45902
4.03889 73.8814 2.4602
4.03958 73.8901 2.46138
4.04028 73.8989 2.46256
4.04097 73.9076 2.46374
4.04167 73.9162 2.46492
4.04236 73.9248 2.4661
4.04306 73.9334 2.46728
4.04375 73.942 2.46846
4.04444 73.9505 2.46964
4.04514 73.959 2.47082
4.04583 73.9674 2.472
4.04653 73.9759 2.47318
4.04722 73.9842 2.47436
4.04792 73.9926 2.47554
4.04861 74.0009 2.47672
4.04931 74.0091 2.4779
4.05 74.0173 2.47908
4.05069 74.0255 2.48026
4.05139 74.0337 2.48144
4.05208 74.0418 2.48262
4.05278 74.0498 2.4838
4.05347 74.0579 2.48498
4.05417 74.0658 2.48616
4.05486 74.0738 2.48734
4.05556 74.0817 2.48852
4.05625 74.0896 2.4897
4.05694 74.0974 2.49088
4.05764 74.1052 2.49206
4.05833 74.1129 2.49323
4.05903 74.1206 2.49441
4.05972 74.1283 2.49559
4.06042 74.1359 2.49677
4.06111 74.1435 2.49795
4.06181 74.1511 2.49913
4.0625 74.1586 2.50031
4.06319 74.166 2.50149
4.06389 74.1734 2.50267
4.06458 74.1808 2.50385
4.06528 74.1882 2.50503
4.06597 74.1955 2.50621
4.06667 74.2027 2.50739
4.06736 74.2099 2.50857
4.06806 74.2171 2.50975
4.06875 74.2242 2.51093
4.06944 74.2313 2.51211
4.07014 74.2383 2.51329
4.07083 74.2453 2.51447
4.07153 74.2523 2.51565
4.07222 74.2592 2.51683
4.07292 74.2661 2.51801
4.07361 74.2729 2.51919
4.07431 74.2797 2.52037
4.075 74.2865 2.52155
4.07569 74.2932 2.52273
4.07639 74.2998 2.52391
4.07708 74.3064 2.52509
4.07778 74.313 2.52627
4.07847 74.3196 2.52744
4.07917 74.326 2.52862
4.07986 74.3325 2.5298
4.08056 74.3389 2.53098
4.08125 74.3453 2.53216
4.08194 74.3516 2.53334
4.08264 74.3579 2.53452
4.08333 74.3641 2.5357
4.08403 74.3703 2.53688
4.08472 74.3764 2.53806
4.08542 74.3825 2.53924
4.08611 74.3886 2.54042
4.08681 74.3946 2.5416
4.0875 74.4006 2.54278
4.08819 74.4065 2.54396
4.08889 74.4124 2.54514
4.08958 74.4183 2.54632
4.09028 74.4241 2.5475
4.09097 74.4299 2.54868
4.09167 74.4356 2.54986
4.09236 74.4413 2.55104
4.09306 74.4469 2.55222
4.09375 74.4525 2.5534
4.09444 74.458 2.55458
4.09514 74.4636 2.55576
4.09583 74.469 2.55694
4.09653 74.4745 2.55812
4.09722 74.4799 2.5593
4.09792 74.4852 2.56048
4.09861 74.4905 2.56165
4.09931 74.4958 2.56283
4.1 74.501 2.56401
4.10069 74.5062 2.56519
4.10139 74.5113 2.56637
4.10208 74.5164 2.56755
4.10278 74.5215 2.56873
4.10347 74.5265 2.56991
4.10417 74.5315 2.57109
4.10486 74.5364 2.57227
4.10556 74.5413 2.57345
4.10625 74.5462 2.57463
4.10694 74.551 2.57581
4.10764 74.5558 2.57699
4.10833 74.5606 2.57817
4.10903 74.5653 2.57935
4.10972 74.5699 2.58053
4.11042 74.5746 2.58171
4.11111 74.5792 2.58289
4.11181 74.5837 2.58407
4.1125 74.5882 2.58525
4.11319 74.5927 2.58643
4.11389 74.5971 2.58761
4.11458 74.6016 2.58879
4.11528 74.6059 2.58997
4.11597 74.6102 2.59115
4.11667 74.6145 2.59233
4.11736 74.6188 2.59351
4.11806 74.623 2.59469
4.11875 74.6272 2.59586
4.11944 74.6314 2.59704
4.12014 74.6355 2.59822
4.12083 74.6396 2.5994
4.12153 74.6436 2.60058
4.12222 74.6476 2.60176
4.12292 74.6516 2.60294
4.12361 74.6555 2.60412
4.12431 74.6594 2.6053
4.125 74.6633 2.60648
4.12569 74.6672 2.60766
4.12639 74.671 2.60884
4.12708 74.6748 2.61002
4.12778 74.6785 2.6112
4.12847 74.6822 2.61238
4.12917 74.6859 2.61356
4.12986 74.6896 2.61474
4.13056 74.6932 2.61592
4.13125 74.6968 2.6171
4.13194 74.7003 2.61828
4.13264 74.7039 2.61946
4.13333 74.7074 2.62064
4.13403 74.7108 2.62182
4.13472 74.7143 2.623
4.13542 74.7177 2.62418
4.13611 74.7211 2.62536
4.13681 74.7244 2.62654
4.1375 74.7278 2.62772
4.13819 74.7311 2.6289
4.13889 74.7344 2.63007
4.13958 74.7376 2.63125
4.14028 74.7409 2.63243
4.14097 74.7441 2.63361
4.14167 74.7472 2.63479
4.14236 74.7504 2.63597
4.14306 74.7535 2.63715
4.14375 74.7566 2.63833
4.14444 74.7597 2.63951
4.14514 74.7628 2.64069
4.14583 74.7658 2.64187
4.14653 74.7688 2.64305
4.14722 74.7718 2.64423
4.14792 74.7748 2.64541
4.14861 74.7778 2.64659
4.14931 74.7807 2.64777
4.15 74.7836 2.64895
4.15069 74.7865 2.65013
4.15139 74.7894 2.65131
4.15208 74.7922 2.65249
4.15278 74.7951 2.65367
4.15347 74.7979 2.65485
4.15417 74.8007 2.65603
4.15486 74.8035 2.65721
4.15556 74.8062 2.65839
4.15625 74.809 2.65957
4.15694 74.8117 2.66075
4.15764 74.8145 2.66193
4.15833 74.8172 2.66311
4.15903 74.8199 2.66429
4.15972 74.8226 2.66546
4.16042 74.8252 2.66664
4.16111 74.8279 2.66782
4.16181 74.8305 2.669
4.1625 74.8332 2.67018
4.16319 74.8358 2.67136
4.16389 74.8384 2.67254
4.16458 74.841 2.67372
4.16528 74.8436 2.6749
4.16597 74.8462 2.67608
4.16667 74.8488 2.67726
4.16736 74.8513 2.67844
4.16806 74.8539 2.67962
