time error errTLE
1.69306 11.5389 7.46597
1.69375 11.6953 7.4711
1.69444 11.8796 7.47622
1.69514 12.0908 7.48134
1.69583 12.3272 7.48646
1.69653 12.5875 7.49158
1.69722 12.8698 7.49671
1.69792 13.1726 7.50183
1.69861 13.4939 7.50695
1.69931 13.8321 7.51207
1.7 14.1851 7.51719
1.70069 14.5513 7.52232
1.70139 14.9287 7.52744
1.70208 15.3156 7.53256
1.70278 15.7102 7.53768
1.70347 16.1106 7.5428
1.70417 16.5151 7.54793
1.70486 16.9219 7.55305
1.70556 17.3294 7.55817
1.70625 17.7359 7.56329
1.70694 18.1397 7.56841
1.70764 18.5391 7.57354
1.70833 18.9326 7.57866
1.70903 19.3186 7.58378
1.70972 19.6955 7.5889
1.71042 20.062 7.59402
1.71111 20.4166 7.59915
1.71181 20.7581 7.60427
1.7125 21.0852 7.60939
1.71319 21.3967 7.61451
1.71389 21.6914 7.61963
1.71458 21.9684 7.62476
1.71528 22.2264 7.62988
1.71597 22.4645 7.635
1.71667 22.6815 7.64012
1.71736 22.8764 7.64524
1.71806 23.0482 7.65037
1.71875 23.1962 7.65549
1.71944 23.3195 7.66061
1.72014 23.4177 7.66573
1.72083 23.4904 7.67085
1.72153 23.5373 7.67598
1.72222 23.5584 7.6811
1.72292 23.5537 7.68622
1.72361 23.5236 7.69134
1.72431 23.4682 7.69646
1.725 23.388 7.70159
1.72569 23.2833 7.70671
1.72639 23.1547 7.71183
1.72708 23.0027 7.71695
1.72778 22.8279 7.72207
1.72847 22.631 7.7272
1.72917 22.413 7.73232
1.72986 22.1746 7.73744
1.73056 21.9171 7.74256
1.73125 21.6414 7.74768
1.73194 21.3488 7.75281
1.73264 21.0405 7.75793
1.73333 20.7178 7.75457
1.73403 20.3819 7.74514
1.73472 20.0342 7.73571
1.73542 19.676 7.72628
1.73611 19.3089 7.71684
1.73681 18.9342 7.70741
1.7375 18.5537 7.69798
1.73819 18.169 7.68855
1.73889 17.7817 7.67912
1.73958 17.3935 7.66968
1.74028 17.0062 7.66025
1.74097 16.6216 7.65082
1.74167 16.2411 7.64139
1.74236 15.8667 7.63196
1.74306 15.4998 7.62253
1.74375 15.1422 7.61309
1.74444 14.7956 7.60366
1.74514 14.4616 7.59423
1.74583 14.142 7.5848
1.74653 13.8385 7.57537
1.74722 13.5528 7.56594
1.74792 13.2867 7.5565
1.74861 13.0419 7.54707
1.74931 12.8201 7.53764
1.75 12.6227 7.52821
1.75069 12.4513 7.51878
1.75139 12.3072 7.50935
1.75208 12.1916 7.49991
1.75278 12.1055 7.49048
1.75347 12.0499 7.48105
1.75417 12.0252 7.47162
1.75486 12.0319 7.46219
1.75556 12.0703 7.45276
1.75625 12.1401 7.44332
1.75694 12.241 7.43389
1.75764 12.3725 7.42446
1.75833 12.5336 7.41503
1.75903 12.7233 7.4056
1.75972 12.9404 7.39616
1.76042 13.1833 7.38673
1.76111 13.4506 7.3773
1.76181 13.7405 7.36787
1.7625 14.0513 7.35844
1.76319 14.3811 7.34901
1.76389 14.7282 7.33957
1.76458 15.0906 7.33014
1.76528 15.4665 7.32071
1.76597 15.854 7.31128
1.76667 16.2513 7.30185
1.76736 16.6564 7.29242
1.76806 17.0675 7.28298
1.76875 17.4829 7.27355
1.76944 17.9008 7.26412
1.77014 18.3193 7.25469
1.77083 18.7367 7.24526
1.77153 19.1513 7.23583
1.77222 19.5615 7.22639
1.77292 19.9655 7.21696
1.77361 20.3617 7.20753
1.77431 20.7487 7.1981
1.775 21.1248 7.18867
1.77569 21.4887 7.17924
1.77639 21.8391 7.1698
1.77708 22.1746 7.16037
1.77778 22.494 7.15094
1.77847 22.7962 7.14151
1.77917 23.08 7.13208
1.77986 23.3442 7.12264
1.78056 23.5878 7.11321
1.78125 23.8097 7.10378
1.78194 24.0088 7.09435
1.78264 24.1842 7.08492
1.78333 24.335 7.07549
1.78403 24.4604 7.06605
1.78472 24.5599 7.05662
1.78542 24.6332 7.04719
1.78611 24.68 7.03776
1.78681 24.7003 7.02833
1.7875 24.6942 7.0189
1.78819 24.6618 7.00946
1.78889 24.6036 7.00003
1.78958 24.5198 6.9906
1.79028 24.411 6.98117
1.79097 24.2775 6.97174
1.79167 24.1199 6.96231
1.79236 23.9391 6.95287
1.79306 23.7355 6.94344
1.79375 23.5103 6.93401
1.79444 23.2643 6.92458
1.79514 22.9986 6.91515
1.79583 22.7143 6.90571
1.79653 22.4128 6.89628
1.79722 22.0951 6.88685
1.79792 21.7628 6.87742
1.79861 21.417 6.86799
1.79931 21.0591 6.85856
1.8 20.6907 6.84912
1.80069 20.3132 6.83969
1.80139 19.9281 6.83026
1.80208 19.5371 6.82083
1.80278 19.142 6.8114
1.80347 18.7443 6.80197
1.80417 18.346 6.79253
1.80486 17.9488 6.7831
1.80556 17.5544 6.77367
1.80625 17.1645 6.76424
1.80694 16.781 6.75481
1.80764 16.4055 6.74538
1.80833 16.0397 6.73594
1.80903 15.6853 6.72651
1.80972 15.3442 6.71708
1.81042 15.018 6.70765
1.81111 14.7085 6.69822
1.81181 14.4175 6.68879
1.8125 14.1467 6.67935
1.81319 13.8979 6.66992
1.81389 13.6728 6.66049
1.81458 13.4728 6.65106
1.81528 13.2996 6.64163
1.81597 13.1542 6.63219
1.81667 13.0381 6.62276
1.81736 12.9522 6.61333
1.81806 12.8972 6.6039
1.81875 12.8739 6.59447
1.81944 12.8826 6.58504
1.82014 12.9234 6.5756
1.82083 12.9963 6.56617
1.82153 13.1009 6.55674
1.82222 13.2366 6.54731
1.82292 13.4024 6.53788
1.82361 13.5974 6.52845
1.82431 13.8203 6.51901
1.825 14.0696 6.50958
1.82569 14.3437 6.50015
1.82639 14.6409 6.49072
1.82708 14.9595 6.48129
1.82778 15.2976 6.47186
1.82847 15.6534 6.46242
1.82917 16.0249 6.45299
1.82986 16.4103 6.44356
1.83056 16.8075 6.43413
1.83125 17.2148 6.4247
1.83194 17.6302 6.41527
1.83264 18.0517 6.40583
1.83333 18.4776 6.3964
1.83403 18.9061 6.38697
1.83472 19.3352 6.37754
1.83542 19.7632 6.36811
1.83611 20.1884 6.35867
1.83681 20.6089 6.34924
1.8375 21.0231 6.33981
1.83819 21.4293 6.33038
1.83889 21.8259 6.32095
1.83958 22.2114 6.31152
1.84028 22.5843 6.30208
1.84097 22.9432 6.29265
1.84167 23.2868 6.28322
1.84236 23.6138 6.27379
1.84306 23.9231 6.26436
1.84375 24.2135 6.25493
1.84444 24.4837 6.24549
1.84514 24.7326 6.23606
1.84583 24.9592 6.22663
1.84653 25.1623 6.2172
1.84722 25.341 6.20777
1.84792 25.4944 6.19834
1.84861 25.6217 6.1889
1.84931 25.7225 6.17947
1.85 25.7963 6.17004
1.85069 25.8429 6.16061
1.85139 25.8623 6.15118
1.85208 25.8546 6.14175
1.85278 25.8201 6.13231
1.85347 25.7589 6.12288
1.85417 25.6716 6.11345
1.85486 25.5586 6.10402
1.85556 25.4203 6.09459
1.85625 25.2573 6.08515
1.85694 25.0704 6.07572
1.85764 24.8604 6.06629
1.85833 24.628 6.05686
1.85903 24.3745 6.04743
1.85972 24.1008 6.038
1.86042 23.8081 6.02856
1.86111 23.4978 6.01913
1.86181 23.1711 6.0097
1.8625 22.8293 6.00027
1.86319 22.4739 5.99084
1.86389 22.1062 5.98141
1.86458 21.7278 5.97197
1.86528 21.3402 5.96254
1.86597 20.945 5.95311
1.86667 20.5439 5.94368
1.86736 20.1387 5.93425
1.86806 19.7311 5.92482
1.86875 19.3229 5.91538
1.86944 18.9161 5.90595
1.87014 18.5124 5.89652
1.87083 18.1135 5.88709
1.87153 17.7213 5.87766
1.87222 17.3375 5.86823
1.87292 16.9639 5.85879
1.87361 16.6022 5.84936
1.87431 16.2542 5.83993
1.875 15.9218 5.8305
1.87569 15.6066 5.82107
1.87639 15.3106 5.81163
1.87708 15.0355 5.8022
1.87778 14.7831 5.79277
1.87847 14.555 5.78334
1.87917 14.3527 5.77391
1.87986 14.1777 5.76448
1.88056 14.0314 5.75504
1.88125 13.9149 5.74561
1.88194 13.8292 5.73618
1.88264 13.7751 5.72675
1.88333 13.7532 5.71732
1.88403 13.7639 5.70789
1.88472 13.8073 5.69845
1.88542 13.8833 5.68902
1.88611 13.9915 5.67959
1.88681 14.1314 5.67016
1.8875 14.3019 5.66073
1.88819 14.5021 5.6513
1.88889 14.7307 5.64186
1.88958 14.9861 5.63243
1.89028 15.2669 5.623
1.89097 15.5713 5.61357
1.89167 15.8975 5.60414
1.89236 16.2436 5.59471
1.89306 16.6078 5.58527
1.89375 16.9882 5.57584
1.89444 17.3826 5.56641
1.89514 17.7894 5.55698
1.89583 18.2063 5.54755
1.89653 18.6316 5.53811
1.89722 19.0632 5.52868
1.89792 19.4993 5.51925
1.89861 19.938 5.50982
1.89931 20.3774 5.50039
1.9 20.8157 5.49096
1.90069 21.251 5.48152
1.90139 21.6815 5.47209
1.90208 22.1056 5.46266
1.90278 22.5214 5.45323
1.90347 22.9273 5.4438
1.90417 23.3218 5.43437
1.90486 23.7033 5.42493
1.90556 24.0705 5.4155
1.90625 24.4219 5.40607
1.90694 24.7563 5.39664
1.90764 25.0725 5.38721
1.90833 25.3691 5.37778
1.90903 25.645 5.36834
1.90972 25.8991 5.35891
1.91042 26.1301 5.34948
1.91111 26.337 5.34005
1.91181 26.5188 5.33062
1.9125 26.6746 5.32119
1.91319 26.8038 5.31175
1.91389 26.9056 5.30232
1.91458 26.9798 5.29289
1.91528 27.0261 5.28346
1.91597 27.0446 5.27403
1.91667 27.0353 5.26459
1.91736 26.9985 5.25516
1.91806 26.9344 5.24573
1.91875 26.8436 5.2363
1.91944 26.7263 5.22687
1.92014 26.5833 5.21744
1.92083 26.415 5.208
1.92153 26.2222 5.19857
1.92222 26.0057 5.18914
1.92292 25.7664 5.17971
1.92361 25.5054 5.17028
1.92431 25.2239 5.16309
1.925 24.9231 5.16774
1.92569 24.6042 5.17239
1.92639 24.2686 5.17704
1.92708 23.9177 5.18169
1.92778 23.5529 5.18634
1.92847 23.1757 5.19098
1.92917 22.7876 5.19563
1.92986 22.3902 5.20028
1.93056 21.9852 5.20493
1.93125 21.5743 5.20958
1.93194 21.1593 5.21423
1.93264 20.7421 5.21888
1.93333 20.3245 5.22352
1.93403 19.9085 5.22817
1.93472 19.4958 5.23282
1.93542 19.0883 5.23747
1.93611 18.6878 5.24212
1.93681 18.2961 5.24677
1.9375 17.915 5.25142
1.93819 17.5464 5.25606
1.93889 17.192 5.26071
1.93958 16.8536 5.26536
1.94028 16.5332 5.27001
1.94097 16.2326 5.27466
1.94167 15.9535 5.27931
1.94236 15.6976 5.28396
1.94306 15.4667 5.2886
1.94375 15.2624 5.29325
1.94444 15.086 5.2979
1.94514 14.9388 5.30255
1.94583 14.8221 5.3072
1.94653 14.7368 5.31185
1.94722 14.6837 5.3165
1.94792 14.6633 5.32114
1.94861 14.6761 5.32579
1.94931 14.7221 5.33044
1.95 14.8012 5.33509
1.95069 14.9131 5.33974
1.95139 15.057 5.34439
1.95208 15.2322 5.34904
1.95278 15.4375 5.35368
1.95347 15.6716 5.35833
1.95417 15.9331 5.36298
1.95486 16.2204 5.36763
1.95556 16.5317 5.37228
1.95625 16.8653 5.37693
1.95694 17.2192 5.38158
1.95764 17.5916 5.38622
1.95833 17.9805 5.39087
1.95903 18.3838 5.39552
1.95972 18.7996 5.40017
1.96042 19.226 5.40482
1.96111 19.6608 5.40947
1.96181 20.1022 5.41411
1.9625 20.5482 5.41876
1.96319 20.9968 5.42341
1.96389 21.4461 5.42806
1.96458 21.8942 5.43271
1.96528 22.3393 5.43736
1.96597 22.7795 5.44201
1.96667 23.213 5.44665
1.96736 23.6381 5.4513
1.96806 24.053 5.45595
1.96875 24.4562 5.4606
1.96944 24.8461 5.46525
1.97014 25.2212 5.4699
1.97083 25.5801 5.47455
1.97153 25.9216 5.47919
1.97222 26.2443 5.48384
1.97292 26.5469 5.48849
1.97361 26.8283 5.49314
1.97431 27.0872 5.49779
1.975 27.3225 5.50244
1.97569 27.533 5.50709
1.97639 27.7177 5.51173
1.97708 27.8758 5.51638
1.97778 28.0066 5.52103
1.97847 28.1093 5.52568
1.97917 28.1838 5.53033
1.97986 28.2298 5.53498
1.98056 28.2472 5.53963
1.98125 28.2363 5.54427
1.98194 28.1972 5.54892
1.98264 28.1302 5.55357
1.98333 28.0358 5.55822
1.98403 27.9145 5.56287
1.98472 27.7667 5.56752
1.98542 27.5931 5.57217
1.98611 27.3945 5.57681
1.98681 27.1717 5.58146
1.9875 26.9256 5.58611
1.98819 26.6574 5.59076
1.98889 26.3682 5.59541
1.98958 26.0594 5.60006
1.99028 25.7321 5.60471
1.99097 25.3879 5.60935
1.99167 25.0281 5.614
1.99236 24.6542 5.61865
1.99306 24.2677 5.6233
1.99375 23.8702 5.62795
1.99444 23.4633 5.6326
1.99514 23.0489 5.63724
1.99583 22.6285 5.64189
1.99653 22.2042 5.64654
1.99722 21.7777 5.65119
1.99792 21.3511 5.65584
1.99861 20.9262 5.66049
1.99931 20.5049 5.66514
2 20.0891 5.66978
2.00069 19.6807 5.67443
2.00139 19.2815 5.67908
2.00208 18.8934 5.68373
2.00278 18.5182 5.68838
2.00347 18.1577 5.69303
2.00417 17.8138 5.69768
2.00486 17.4885 5.70232
2.00556 17.1835 5.70697
2.00625 16.9007 5.71162
2.00694 16.6417 5.71627
2.00764 16.4084 5.72092
2.00833 16.2022 5.72557
2.00903 16.0246 5.73022
2.00972 15.8768 5.73486
2.01042 15.7601 5.73951
2.01111 15.6753 5.74416
2.01181 15.6232 5.74881
2.0125 15.6045 5.75346
2.01319 15.6194 5.75811
2.01389 15.668 5.76276
2.01458 15.7503 5.7674
2.01528 15.8657 5.77205
2.01597 16.0138 5.7767
2.01667 16.1935 5.78135
2.01736 16.4038 5.786
2.01806 16.6433 5.79065
2.01875 16.9107 5.7953
2.01944 17.2043 5.79994
2.02014 17.5224 5.80459
2.02083 17.8632 5.80924
2.02153 18.2246 5.81389
2.02222 18.6049 5.81854
2.02292 19.002 5.82319
2.02361 19.4139 5.82783
2.02431 19.8386 5.83248
2.025 20.274 5.83713
2.02569 20.7181 5.84178
2.02639 21.1688 5.84643
2.02708 21.6243 5.85108
2.02778 22.0824 5.85573
2.02847 22.5413 5.86037
2.02917 22.999 5.86502
2.02986 23.4535 5.86967
2.03056 23.903 5.87432
2.03125 24.3457 5.87897
2.03194 24.7797 5.88362
2.03264 25.2032 5.88827
2.03333 25.6147 5.89291
2.03403 26.0126 5.89756
2.03472 26.3954 5.90221
2.03542 26.7615 5.90686
2.03611 27.1097 5.91151
2.03681 27.4387 5.91616
2.0375 27.7471 5.92081
2.03819 28.0337 5.92545
2.03889 28.2972 5.9301
2.03958 28.5365 5.93475
2.04028 28.7504 5.9394
2.04097 28.9379 5.94405
2.04167 29.0981 5.9487
2.04236 29.2303 5.95335
2.04306 29.3339 5.95799
2.04375 29.4085 5.96264
2.04444 29.4541 5.96729
2.04514 29.4704 5.97194
2.04583 29.4578 5.97659
2.04653 29.4164 5.98124
2.04722 29.3465 5.98589
2.04792 29.2486 5.99053
2.04861 29.1231 5.99518
2.04931 28.9707 5.99983
2.05 28.7919 6.00448
2.05069 28.5876 6.00913
2.05139 28.3585 6.01378
2.05208 28.1058 6.01843
2.05278 27.8305 6.02307
2.05347 27.5339 6.02772
2.05417 27.2172 6.03237
2.05486 26.8819 6.03702
2.05556 26.5292 6.04167
2.05625 26.1608 6.04632
2.05694 25.778 6.05096
2.05764 25.3826 6.05561
2.05833 24.976 6.06026
2.05903 24.56 6.06491
2.05972 24.1363 6.06956
2.06042 23.7069 6.07421
2.06111 23.2735 6.07886
2.06181 22.8382 6.0835
2.0625 22.4029 6.08815
2.06319 21.9695 6.0928
2.06389 21.54 6.09745
2.06458 21.1164 6.1021
2.06528 20.7004 6.10675
2.06597 20.2941 6.1114
2.06667 19.8993 6.11604
2.06736 19.5178 6.12069
2.06806 19.1517 6.12534
2.06875 18.8026 6.12999
2.06944 18.4727 6.13464
2.07014 18.1637 6.13929
2.07083 17.8774 6.14394
2.07153 17.6157 6.14858
2.07222 17.3801 6.15323
2.07292 17.1723 6.15788
2.07361 16.9937 6.16253
2.07431 16.8455 6.16718
2.075 16.7289 6.17183
2.07569 16.6447 6.17648
2.07639 16.5939 6.18112
2.07708 16.5768 6.18577
2.07778 16.5939 6.19042
2.07847 16.6452 6.19507
2.07917 16.7306 6.19972
2.07986 16.8496 6.20437
2.08056 17.0017 6.20902
2.08125 17.1859 6.21366
2.08194 17.4011 6.21831
2.08264 17.646 6.22296
2.08333 17.9191 6.22761
2.08403 18.2189 6.23226
2.08472 18.5435 6.23691
2.08542 18.8912 6.24155
2.08611 19.26 6.2462
2.08681 19.6479 6.25085
2.0875 20.053 6.2555
2.08819 20.4731 6.26015
2.08889 20.9063 6.2648
2.08958 21.3504 6.26945
2.09028 21.8034 6.27409
2.09097 22.2632 6.27874
2.09167 22.7278 6.28339
2.09236 23.1952 6.28804
2.09306 23.6633 6.29269
2.09375 24.1301 6.29734
2.09444 24.5937 6.30199
2.09514 25.0522 6.30663
2.09583 25.5036 6.31128
2.09653 25.9461 6.31593
2.09722 26.378 6.32058
2.09792 26.7975 6.32523
2.09861 27.2031 6.32988
2.09931 27.5932 6.33453
2.1 27.9662 6.33917
2.10069 28.3209 6.34382
2.10139 28.6559 6.34847
2.10208 28.9698 6.35312
2.10278 29.2613 6.35777
2.10347 29.5292 6.36242
2.10417 29.7723 6.36707
2.10486 29.9894 6.37171
2.10556 30.1795 6.37636
2.10625 30.3416 6.38101
2.10694 30.4751 6.38566
2.10764 30.5794 6.39031
2.10833 30.6541 6.39496
2.10903 30.6991 6.39961
2.10972 30.7144 6.40425
2.11042 30.7 6.4089
2.11111 30.6562 6.41355
2.11181 30.5834 6.4182
2.1125 30.482 6.42285
2.11319 30.3525 6.4275
2.11389 30.1955 6.43215
2.11458 30.0116 6.43679
2.11528 29.8016 6.44144
2.11597 29.5665 6.44609
2.11667 29.3073 6.45074
2.11736 29.0251 6.45539
2.11806 28.7212 6.46004
2.11875 28.3969 6.46468
2.11944 28.0536 6.46933
2.12014 27.6928 6.47398
2.12083 27.316 6.47863
2.12153 26.9247 6.48328
2.12222 26.5206 6.48793
2.12292 26.1052 6.49258
2.12361 25.6804 6.49722
2.12431 25.2479 6.50187
2.125 24.8097 6.50652
2.12569 24.3676 6.51117
2.12639 23.9238 6.51582
2.12708 23.4802 6.52047
2.12778 23.0387 6.52512
2.12847 22.6014 6.52976
2.12917 22.1702 6.53441
2.12986 21.7472 6.53906
2.13056 21.3341 6.54371
2.13125 20.9329 6.54836
2.13194 20.5456 6.55301
2.13264 20.1741 6.55766
2.13333 19.8203 6.5623
2.13403 19.4861 6.56695
2.13472 19.1734 6.5716
2.13542 18.884 6.57625
2.13611 18.6197 6.5809
2.13681 18.3822 6.58555
2.1375 18.173 6.5902
2.13819 17.9936 6.59484
2.13889 17.8451 6.59949
2.13958 17.7287 6.60414
2.14028 17.6454 6.60879
2.14097 17.5958 6.61344
2.14167 17.5805 6.61809
2.14236 17.5999 6.62274
2.14306 17.6539 6.62738
2.14375 17.7424 6.63203
2.14444 17.865 6.63668
2.14514 18.021 6.64133
2.14583 18.2096 6.64598
2.14653 18.4296 6.65063
2.14722 18.6797 6.65528
2.14792 18.9584 6.65992
2.14861 19.2642 6.66457
2.14931 19.5952 6.66922
2.15 19.9495 6.67387
2.15069 20.3254 6.67852
2.15139 20.7207 6.68317
2.15208 21.1334 6.68781
2.15278 21.5615 6.69246
2.15347 22.0029 6.69711
2.15417 22.4554 6.70176
2.15486 22.917 6.70641
2.15556 23.3855 6.71106
2.15625 23.8589 6.71571
2.15694 24.3351 6.72035
2.15764 24.8121 6.725
2.15833 25.2877 6.72965
2.15903 25.76 6.7343
2.15972 26.2271 6.73895
2.16042 26.6869 6.7436
2.16111 27.1377 6.74825
2.16181 27.5775 6.75289
2.1625 28.0048 6.75754
2.16319 28.4177 6.76219
2.16389 28.8147 6.76684
2.16458 29.1944 6.77149
2.16528 29.5553 6.77614
2.16597 29.8959 6.78079
2.16667 30.2151 6.78543
2.16736 30.5113 6.79008
2.16806 30.7834 6.79473
2.16875 31.03 6.79938
2.16944 31.2501 6.80403
2.17014 31.4426 6.80868
2.17083 31.6065 6.81333
2.17153 31.7412 6.81797
2.17222 31.8461 6.82262
2.17292 31.9208 6.82727
2.17361 31.9651 6.83192
2.17431 31.9792 6.83657
2.175 31.963 6.84122
2.17569 31.9169 6.84587
2.17639 31.8412 6.85051
2.17708 31.7363 6.85516
2.17778 31.6028 6.85981
2.17847 31.4412 6.86446
2.17917 31.2523 6.86911
2.17986 31.0368 6.87376
2.18056 30.7958 6.8784
2.18125 30.5302 6.88305
2.18194 30.2413 6.8877
2.18264 29.9303 6.89235
2.18333 29.5986 6.897
2.18403 29.2476 6.90165
2.18472 28.8789 6.9063
2.18542 28.494 6.91094
2.18611 28.0944 6.91559
2.18681 27.6819 6.92024
2.1875 27.258 6.92489
2.18819 26.8247 6.92954
2.18889 26.3838 6.93419
2.18958 25.9371 6.93884
2.19028 25.4868 6.94348
2.19097 25.0348 6.94813
2.19167 24.5832 6.95278
2.19236 24.134 6.95743
2.19306 23.6893 6.96208
2.19375 23.251 6.96673
2.19444 22.8212 6.97138
2.19514 22.4017 6.97602
2.19583 21.9946 6.98067
2.19653 21.6018 6.98208
2.19722 21.2253 6.98137
2.19792 20.867 6.98066
2.19861 20.5289 6.97995
2.19931 20.2128 6.97924
2.2 19.9206 6.97853
2.20069 19.654 6.97782
2.20139 19.4148 6.97711
2.20208 19.2045 6.9764
2.20278 19.0244 6.97569
2.20347 18.8758 6.97498
2.20417 18.7599 6.97427
2.20486 18.6774 6.97356
2.20556 18.6293 6.97285
2.20625 18.6158 6.97214
2.20694 18.6374 6.97143
2.20764 18.6941 6.97072
2.20833 18.7858 6.97001
2.20903 18.9119 6.9693
2.20972 19.0719 6.96859
2.21042 19.2648 6.96788
2.21111 19.4895 6.96716
2.21181 19.7446 6.96645
2.2125 20.0288 6.96574
2.21319 20.3404 6.96503
2.21389 20.6775 6.96432
2.21458 21.0384 6.96361
2.21528 21.421 6.9629
2.21597 21.8235 6.96219
2.21667 22.2436 6.96148
2.21736 22.6794 6.96077
2.21806 23.1286 6.96006
2.21875 23.5892 6.95935
2.21944 24.059 6.95864
2.22014 24.5359 6.95793
2.22083 25.0178 6.95722
2.22153 25.5024 6.95651
2.22222 25.9879 6.9558
2.22292 26.4719 6.95509
2.22361 26.9526 6.95438
2.22431 27.4279 6.95367
2.225 27.8959 6.95296
2.22569 28.3545 6.95225
2.22639 28.802 6.95154
2.22708 29.2365 6.95083
2.22778 29.6565 6.95012
2.22847 30.0602 6.94941
2.22917 30.4462 6.9487
2.22986 30.8129 6.94799
2.23056 31.1591 6.94728
2.23125 31.4832 6.94657
2.23194 31.7838 6.94586
2.23264 32.0598 6.94515
2.23333 32.3099 6.94444
2.23403 32.5327 6.94373
2.23472 32.7274 6.94302
2.23542 32.893 6.94231
2.23611 33.0287 6.9416
2.23681 33.134 6.94089
2.2375 33.2086 6.94017
2.23819 33.2523 6.93946
2.23889 33.265 6.93875
2.23958 33.247 6.93804
2.24028 33.1986 6.93733
2.24097 33.1199 6.93662
2.24167 33.0116 6.93591
2.24236 32.8742 6.9352
2.24306 32.7081 6.93449
2.24375 32.5143 6.93378
2.24444 32.2934 6.93307
2.24514 32.0466 6.93236
2.24583 31.7748 6.93165
2.24653 31.4793 6.93094
2.24722 31.1614 6.93023
2.24792 30.8225 6.92952
2.24861 30.4642 6.92881
2.24931 30.0878 6.9281
2.25 29.695 6.92739
2.25069 29.2875 6.92668
2.25139 28.8668 6.92597
2.25208 28.4348 6.92526
2.25278 27.9933 6.92455
2.25347 27.5442 6.92384
2.25417 27.0895 6.92313
2.25486 26.6312 6.92242
2.25556 26.1715 6.92089
2.25625 25.7123 6.9189
2.25694 25.2557 6.91691
2.25764 24.804 6.91492
2.25833 24.3589 6.91293
2.25903 23.9227 6.91094
2.25972 23.4973 6.90896
2.26042 23.0846 6.90697
2.26111 22.6867 6.90498
2.26181 22.3055 6.90299
2.2625 21.9431 6.901
2.26319 21.6013 6.89902
2.26389 21.2821 6.89703
2.26458 20.9874 6.89504
2.26528 20.7188 6.89305
2.26597 20.4782 6.89106
2.26667 20.2669 6.88907
2.26736 20.0864 6.88709
2.26806 19.9379 6.8851
2.26875 19.8225 6.88311
2.26944 19.7411 6.88112
2.27014 19.6944 6.87913
2.27083 19.6829 6.87715
2.27153 19.7068 6.87516
2.27222 19.7662 6.87317
2.27292 19.861 6.87118
2.27361 19.9906 6.86919
2.27431 20.1545 6.8672
2.275 20.3516 6.86522
2.27569 20.5809 6.86323
2.27639 20.841 6.86124
2.27708 21.1305 6.85925
2.27778 21.4476 6.85726
2.27847 21.7907 6.85528
2.27917 22.1579 6.85329
2.27986 22.5471 6.8513
2.28056 22.9564 6.84931
2.28125 23.3836 6.84732
2.28194 23.8267 6.84533
2.28264 24.2836 6.84335
2.28333 24.7519 6.84136
2.28403 25.2296 6.83937
2.28472 25.7145 6.83738
2.28542 26.2045 6.83539
2.28611 26.6973 6.83341
2.28681 27.1908 6.83142
2.2875 27.683 6.82943
2.28819 28.1717 6.82744
2.28889 28.6549 6.82545
2.28958 29.1305 6.82346
2.29028 29.5967 6.82148
2.29097 30.0514 6.81949
2.29167 30.493 6.8175
2.29236 30.9196 6.81551
2.29306 31.3297 6.81352
2.29375 31.7217 6.81154
2.29444 32.0941 6.80955
2.29514 32.4454 6.80756
2.29583 32.7742 6.80557
2.29653 33.0791 6.80358
2.29722 33.3587 6.80159
2.29792 33.6119 6.79961
2.29861 33.8374 6.79762
2.29931 34.0341 6.79563
2.3 34.2011 6.79364
2.30069 34.3378 6.79165
2.30139 34.4434 6.78967
2.30208 34.5178 6.78768
2.30278 34.5607 6.78569
2.30347 34.5721 6.7837
2.30417 34.5523 6.78171
2.30486 34.5014 6.77972
2.30556 34.4199 6.77774
2.30625 34.3082 6.77575
2.30694 34.1669 6.77376
2.30764 33.9965 6.77177
2.30833 33.7978 6.76978
2.30903 33.5717 6.7678
2.30972 33.3191 6.76581
2.31042 33.0413 6.76382
2.31111 32.7394 6.76183
2.31181 32.4148 6.75984
2.3125 32.069 6.75785
2.31319 31.7034 6.75587
2.31389 31.3197 6.75388
2.31458 30.9193 6.75189
2.31528 30.5041 6.7499
2.31597 30.0756 6.74791
2.31667 29.6358 6.74593
2.31736 29.1864 6.74394
2.31806 28.7295 6.74195
2.31875 28.2671 6.73996
2.31944 27.8013 6.73797
2.32014 27.3341 6.73598
2.32083 26.8677 6.734
2.32153 26.4042 6.73201
2.32222 25.9457 6.73002
2.32292 25.4943 6.72803
2.32361 25.0521 6.72604
2.32431 24.621 6.72406
2.325 24.2032 6.72207
2.32569 23.8005 6.72008
2.32639 23.415 6.71809
2.32708 23.0488 6.7161
2.32778 22.7037 6.71411
2.32847 22.3817 6.71213
2.32917 22.0847 6.71014
2.32986 21.8144 6.70815
2.33056 21.5725 6.70616
2.33125 21.3605 6.70417
2.33194 21.1797 6.70219
2.33264 21.0315 6.7002
2.33333 20.9168 6.69821
2.33403 20.8365 6.69622
2.33472 20.7914 6.69423
2.33542 20.7818 6.69224
2.33611 20.8081 6.69026
2.33681 20.8703 6.68827
2.3375 20.9682 6.68628
2.33819 21.1013 6.68429
2.33889 21.2689 6.6823
2.33958 21.4702 6.68032
2.34028 21.704 6.67833
2.34097 21.9689 6.67634
2.34167 22.2635 6.67435
2.34236 22.5861 6.67236
2.34306 22.9349 6.67037
2.34375 23.3081 6.66839
2.34444 23.7037 6.6664
2.34514 24.1196 6.66441
