time error errTLE
0.533333 3.01121 0.295427
0.534028 3.01485 0.295792
0.534722 3.01848 0.296156
0.535417 3.02212 0.296521
0.536111 3.02575 0.296886
0.536806 3.02939 0.297251
0.5375 3.03303 0.297615
0.538194 3.03666 0.29798
0.538889 3.0403 0.298345
0.539583 3.04394 0.298709
0.540278 3.04757 0.299074
0.540972 3.05121 0.299439
0.541667 3.05485 0.299803
0.542361 3.05849 0.300168
0.543056 3.06213 0.300533
0.54375 3.06577 0.300898
0.544444 3.06941 0.301262
0.545139 3.07305 0.301627
0.545833 3.07669 0.301992
0.546528 3.08033 0.302356
0.547222 3.08397 0.302721
0.547917 3.08761 0.303086
0.548611 3.09126 0.30345
0.549306 3.0949 0.303815
0.55 3.09855 0.30418
0.550694 3.10219 0.304544
0.551389 3.10584 0.304909
0.552083 3.10949 0.305274
0.552778 3.11313 0.305639
0.553472 3.11678 0.306003
0.554167 3.12043 0.306368
0.554861 3.12408 0.306733
0.555556 3.12773 0.307097
0.55625 3.13138 0.307462
0.556944 3.13504 0.307827
0.557639 3.13869 0.308191
0.558333 3.14234 0.308556
0.559028 3.146 0.308921
0.559722 3.14966 0.309285
0.560417 3.15331 0.30965
0.561111 3.15697 0.310015
0.561806 3.16063 0.31038
0.5625 3.16429 0.310744
0.563194 3.16795 0.311109
0.563889 3.17162 0.311474
0.564583 3.17528 0.311838
0.565278 3.17895 0.312203
0.565972 3.18261 0.312568
0.566667 3.18628 0.312932
0.567361 3.18995 0.313297
0.568056 3.19362 0.313662
0.56875 3.19729 0.314027
0.569444 3.20096 0.314391
0.570139 3.20464 0.314756
0.570833 3.20831 0.315121
0.571528 3.21199 0.315485
0.572222 3.21567 0.31585
0.572917 3.21935 0.316215
0.573611 3.22303 0.316579
0.574306 3.22671 0.316944
0.575 3.2304 0.317309
0.575694 3.23408 0.317673
0.576389 3.23777 0.318038
0.577083 3.24146 0.318403
0.577778 3.24515 0.318768
0.578472 3.24884 0.319132
0.579167 3.25253 0.319497
0.579861 3.25623 0.319862
0.580556 3.25993 0.320226
0.58125 3.26363 0.320591
0.581944 3.26733 0.320956
0.582639 3.27103 0.32132
0.583333 3.27473 0.321685
0.584028 3.27844 0.32205
0.584722 3.28215 0.322415
0.585417 3.28586 0.322779
0.586111 3.28957 0.323144
0.586806 3.29328 0.323509
0.5875 3.297 0.323873
0.588194 3.30072 0.324238
0.588889 3.30444 0.324603
0.589583 3.30816 0.324967
0.590278 3.31188 0.325332
0.590972 3.31561 0.325697
0.591667 3.31934 0.326061
0.592361 3.32307 0.326426
0.593056 3.3268 0.326791
0.59375 3.33053 0.327156
0.594444 3.33427 0.32752
0.595139 3.33801 0.327885
0.595833 3.34175 0.32825
0.596528 3.34549 0.328614
0.597222 3.34924 0.328979
0.597917 3.35299 0.329344
0.598611 3.35674 0.329708
0.599306 3.36049 0.330073
0.6 3.36425 0.330438
0.600694 3.36801 0.330803
0.601389 3.37177 0.331167
0.602083 3.37553 0.331532
0.602778 3.3793 0.331897
0.603472 3.38306 0.332261
0.604167 3.38683 0.332626
0.604861 3.39061 0.332991
0.605556 3.39438 0.333355
0.60625 3.39816 0.33372
0.606944 3.40194 0.334085
0.607639 3.40573 0.334449
0.608333 3.40951 0.334814
0.609028 3.4133 0.335179
0.609722 3.41709 0.335544
0.610417 3.42089 0.335908
0.611111 3.42469 0.336273
0.611806 3.42849 0.336638
0.6125 3.43229 0.337002
0.613194 3.4361 0.337367
0.613889 3.43991 0.337732
0.614583 3.44372 0.338096
0.615278 3.44753 0.338461
0.615972 3.45135 0.338826
0.616667 3.45517 0.339191
0.617361 3.459 0.339555
0.618056 3.46283 0.33992
0.61875 3.46666 0.340285
0.619444 3.47049 0.340649
0.620139 3.47433 0.341014
0.620833 3.47817 0.341379
0.621528 3.48201 0.341743
0.622222 3.48586 0.342108
0.622917 3.48971 0.342473
0.623611 3.49356 0.342837
0.624306 3.49741 0.343202
0.625 3.50127 0.343567
0.625694 3.50514 0.343932
0.626389 3.509 0.344296
0.627083 3.51287 0.344661
0.627778 3.51675 0.345026
0.628472 3.52062 0.34539
0.629167 3.5245 0.345755
0.629861 3.52838 0.34612
