time error errTLE
0.422917 2.21156 0.235018
0.423611 2.20904 0.235404
0.424306 2.2065 0.23579
0.425 2.20395 0.236175
0.425694 2.20138 0.236561
0.426389 2.19879 0.236947
0.427083 2.19619 0.237333
0.427778 2.19357 0.237719
0.428472 2.19094 0.238105
0.429167 2.1883 0.238491
0.429861 2.18564 0.238877
0.430556 2.18297 0.239263
0.43125 2.18029 0.239649
0.431944 2.17759 0.240035
0.432639 2.17489 0.24042
0.433333 2.17217 0.240806
0.434028 2.16944 0.241192
0.434722 2.1667 0.241578
0.435417 2.16396 0.241964
0.436111 2.1612 0.24235
0.436806 2.15843 0.242736
0.4375 2.15565 0.243122
0.438194 2.15287 0.243508
0.438889 2.15008 0.243894
0.439583 2.14728 0.24428
0.440278 2.14447 0.244665
0.440972 2.14166 0.245051
0.441667 2.13884 0.245437
0.442361 2.13602 0.245823
0.443056 2.13319 0.246209
0.44375 2.13036 0.246595
0.444444 2.12752 0.246981
0.445139 2.12468 0.247367
0.445833 2.12183 0.247753
0.446528 2.11898 0.248139
0.447222 2.11613 0.248524
0.447917 2.11328 0.24891
0.448611 2.11043 0.249296
0.449306 2.10758 0.249682
0.45 2.10472 0.250068
0.450694 2.10187 0.250454
0.451389 2.09902 0.25084
0.452083 2.09616 0.251226
0.452778 2.09331 0.251612
0.453472 2.09046 0.251998
0.454167 2.08762 0.252384
0.454861 2.08478 0.252769
0.455556 2.08194 0.253155
0.45625 2.0791 0.253541
0.456944 2.07627 0.253927
0.457639 2.07345 0.254313
0.458333 2.07063 0.254699
0.459028 2.06781 0.255085
0.459722 2.065 0.255471
0.460417 2.0622 0.255857
0.461111 2.05941 0.256243
0.461806 2.05662 0.256629
0.4625 2.05385 0.257014
0.463194 2.05108 0.2574
0.463889 2.04832 0.257786
0.464583 2.04557 0.258172
0.465278 2.04284 0.258558
0.465972 2.04011 0.258944
0.466667 2.03739 0.25933
0.467361 2.03469 0.259716
0.468056 2.032 0.260102
0.46875 2.02932 0.260488
0.469444 2.02666 0.260874
0.470139 2.02401 0.261259
0.470833 2.02137 0.261645
0.471528 2.01875 0.262031
0.472222 2.01614 0.262417
0.472917 2.01355 0.262803
0.473611 2.01098 0.263189
0.474306 2.00842 0.263575
0.475 2.00588 0.263961
0.475694 2.00336 0.264347
0.476389 2.00086 0.264733
0.477083 1.99838 0.265119
0.477778 1.99591 0.265504
0.478472 1.99347 0.26589
0.479167 1.99104 0.266276
0.479861 1.98864 0.266662
0.480556 1.98626 0.267048
0.48125 1.98389 0.267434
0.481944 1.98156 0.26782
0.482639 1.97924 0.268206
0.483333 1.97695 0.268592
0.484028 1.97468 0.268978
0.484722 1.97243 0.269363
0.485417 1.97021 0.269749
0.486111 1.96801 0.270135
0.486806 1.96584 0.270521
0.4875 1.9637 0.270907
0.488194 1.96158 0.271293
0.488889 1.95948 0.271679
0.489583 1.95742 0.272065
0.490278 1.95538 0.272451
0.490972 1.95337 0.272837
0.491667 1.95138 0.273223
0.492361 1.94943 0.273608
0.493056 1.9475 0.273994
0.49375 1.94561 0.27438
0.494444 1.94374 0.274766
0.495139 1.94191 0.275152
0.495833 1.9401 0.275538
0.496528 1.93833 0.275924
0.497222 1.93658 0.27631
0.497917 1.93487 0.276696
0.498611 1.93319 0.277082
0.499306 1.93155 0.277468
0.5 1.92993 0.277853
0.500694 1.92835 0.278239
0.501389 1.9268 0.278625
0.502083 1.92529 0.279011
0.502778 1.9238 0.27938
0.503472 1.92236 0.279745
0.504167 1.92095 0.28011
0.504861 1.91957 0.280475
0.505556 1.91823 0.280839
0.50625 1.91692 0.281204
0.506944 1.91565 0.281569
0.507639 1.91441 0.281933
0.508333 1.91321 0.282298
0.509028 1.91205 0.282663
0.509722 1.91093 0.283027
0.510417 1.90984 0.283392
0.511111 1.90878 0.283757
0.511806 1.90777 0.284122
0.5125 1.90679 0.284486
0.513194 1.90585 0.284851
0.513889 1.90495 0.285216
0.514583 1.90408 0.28558
0.515278 1.90326 0.285945
0.515972 1.90247 0.28631
0.516667 1.90172 0.286674
0.517361 1.90101 0.287039
0.518056 1.90034 0.287404
0.51875 1.89971 0.287768
0.519444 1.89911 0.288133
0.520139 1.89856 0.288498
0.520833 1.89804 0.288863
0.521528 1.89757 0.289227
0.522222 1.89713 0.289592
0.522917 1.89673 0.289957
0.523611 1.89638 0.290321
0.524306 1.89606 0.290686
0.525 1.89578 0.291051
0.525694 1.89554 0.291415
0.526389 1.89534 0.29178
0.527083 1.89518 0.292145
0.527778 1.89506 0.29251
0.528472 1.89498 0.292874
0.529167 1.89494 0.293239
0.529861 1.89494 0.293604
0.530556 1.89497 0.293968
0.53125 1.89505 0.294333
0.531944 1.89517 0.294698
0.532639 1.89532 0.295062
0.533333 1.89552 0.295427
0.534028 1.89575 0.295792
0.534722 1.89603 0.296156
0.535417 1.89634 0.296521
0.536111 1.89669 0.296886
0.536806 1.89708 0.297251
0.5375 1.89751 0.297615
0.538194 1.89798 0.29798
0.538889 1.89849 0.298345
0.539583 1.89903 0.298709
0.540278 1.89961 0.299074
0.540972 1.90023 0.299439
0.541667 1.90089 0.299803
0.542361 1.90158 0.300168
0.543056 1.90232 0.300533
0.54375 1.90309 0.300898
0.544444 1.90389 0.301262
0.545139 1.90473 0.301627
0.545833 1.90561 0.301992
0.546528 1.90653 0.302356
0.547222 1.90748 0.302721
0.547917 1.90847 0.303086
0.548611 1.90949 0.30345
0.549306 1.91055 0.303815
0.55 1.91164 0.30418
0.550694 1.91277 0.304544
0.551389 1.91393 0.304909
0.552083 1.91512 0.305274
0.552778 1.91635 0.305639
0.553472 1.91761 0.306003
0.554167 1.91891 0.306368
0.554861 1.92023 0.306733
0.555556 1.92159 0.307097
0.55625 1.92298 0.307462
0.556944 1.92441 0.307827
0.557639 1.92586 0.308191
0.558333 1.92735 0.308556
0.559028 1.92886 0.308921
0.559722 1.93041 0.309285
0.560417 1.93199 0.30965
0.561111 1.93359 0.310015
0.561806 1.93523 0.31038
0.5625 1.93689 0.310744
0.563194 1.93858 0.311109
0.563889 1.9403 0.311474
0.564583 1.94205 0.311838
0.565278 1.94382 0.312203
0.565972 1.94562 0.312568
0.566667 1.94744 0.312932
0.567361 1.9493 0.313297
0.568056 1.95117 0.313662
0.56875 1.95308 0.314027
0.569444 1.955 0.314391
0.570139 1.95695 0.314756
0.570833 1.95893 0.315121
0.571528 1.96092 0.315485
0.572222 1.96294 0.31585
0.572917 1.96498 0.316215
0.573611 1.96705 0.316579
0.574306 1.96913 0.316944
0.575 1.97124 0.317309
0.575694 1.97336 0.317673
0.576389 1.97551 0.318038
0.577083 1.97767 0.318403
0.577778 1.97986 0.318768
0.578472 1.98206 0.319132
0.579167 1.98428 0.319497
0.579861 1.98652 0.319862
0.580556 1.98877 0.320226
