time error errTLE
2.50764 39.9822 9.7404
2.50833 39.6863 9.74175
2.50903 39.374 9.7431
2.50972 39.0467 9.74446
2.51042 38.7056 9.74581
2.51111 38.3526 9.74716
2.51181 37.9891 9.74851
2.5125 37.617 9.74986
2.51319 37.2381 9.75121
2.51389 36.8543 9.75256
2.51458 36.4676 9.75391
2.51528 36.08 9.75526
2.51597 35.6934 9.75661
2.51667 35.31 9.75796
2.51736 34.9318 9.75931
2.51806 34.5607 9.76066
2.51875 34.1987 9.76201
2.51944 33.8478 9.76336
2.52014 33.5097 9.76472
2.52083 33.1864 9.76607
2.52153 32.8794 9.76742
2.52222 32.5905 9.76877
2.52292 32.3211 9.77012
2.52361 32.0725 9.77147
2.52431 31.846 9.77282
2.525 31.6427 9.77417
2.52569 31.4633 9.77552
2.52639 31.3086 9.77687
2.52708 31.1793 9.77822
2.52778 31.0756 9.77957
2.52847 30.9979 9.78092
2.52917 30.9463 9.78227
2.52986 30.9205 9.78362
2.53056 30.9205 9.78498
2.53125 30.9458 9.78633
2.53194 30.9959 9.78768
2.53264 31.0701 9.78903
2.53333 31.1676 9.79038
2.53403 31.2876 9.79173
2.53472 31.4293 9.79308
2.53542 31.5915 9.79443
2.53611 31.7734 9.79578
2.53681 31.974 9.79713
2.5375 32.1923 9.79848
2.53819 32.4273 9.79983
2.53889 32.6782 9.80118
2.53958 32.9439 9.80253
2.54028 33.2236 9.80388
2.54097 33.5162 9.80524
2.54167 33.8207 9.80659
2.54236 34.1361 9.80794
2.54306 34.4613 9.80929
2.54375 34.7951 9.81064
2.54444 35.1363 9.81199
2.54514 35.4839 9.81334
2.54583 35.8365 9.81469
2.54653 36.193 9.81604
2.54722 36.5522 9.81739
2.54792 36.9129 9.81874
2.54861 37.2737 9.82009
2.54931 37.6336 9.82144
2.55 37.9911 9.82279
2.55069 38.3451 9.82414
2.55139 38.6943 9.8255
2.55208 39.0373 9.82685
2.55278 39.3729 9.8282
2.55347 39.6997 9.82955
2.55417 40.0164 9.8309
2.55486 40.3217 9.83225
2.55556 40.6145 9.8336
2.55625 40.8933 9.83495
2.55694 41.1571 9.8363
2.55764 41.4046 9.83765
2.55833 41.6348 9.839
2.55903 41.8466 9.84035
2.55972 42.0389 9.8417
2.56042 42.2109 9.84305
2.56111 42.3615 9.8444
2.56181 42.49 9.84576
2.5625 42.5956 9.84711
2.56319 42.6777 9.84846
2.56389 42.7358 9.84981
2.56458 42.7693 9.85116
2.56528 42.778 9.85251
2.56597 42.7616 9.85386
2.56667 42.7199 9.85521
2.56736 42.6531 9.85656
2.56806 42.5611 9.85791
2.56875 42.4442 9.85926
2.56944 42.3028 9.86061
2.57014 42.1374 9.86196
2.57083 41.9485 9.86331
2.57153 41.7368 9.86466
2.57222 41.5032 9.86602
2.57292 41.2487 9.86737
2.57361 40.9741 9.86872
2.57431 40.6807 9.87007
2.575 40.3698 9.87142
2.57569 40.0425 9.87277
2.57639 39.7004 9.87412
2.57708 39.3451 9.87547
2.57778 38.9781 9.87682
2.57847 38.6013 9.87817
2.57917 38.2164 9.87952
2.57986 37.8255 9.88087
2.58056 37.4304 9.88222
2.58125 37.0332 9.88357
2.58194 36.636 9.88492
2.58264 36.2408 9.88628
2.58333 35.8498 9.88763
2.58403 35.465 9.88898
2.58472 35.0884 9.89033
2.58542 34.722 9.89168
2.58611 34.3678 9.89303
2.58681 34.0278 9.89438
2.5875 33.7036 9.89573
2.58819 33.397 9.89708
2.58889 33.1096 9.89843
2.58958 32.8429 9.89978
2.59028 32.5982 9.90113
2.59097 32.3767 9.90248
2.59167 32.1793 9.90383
2.59236 32.0069 9.90519
2.59306 31.8602 9.90654
2.59375 31.7397 9.90789
2.59444 31.6457 9.90924
2.59514 31.5783 9.91059
2.59583 31.5377 9.91194
2.59653 31.5235 9.91329
2.59722 31.5356 9.91464
2.59792 31.5733 9.91599
2.59861 31.6362 9.91734
2.59931 31.7234 9.91869
2.6 31.8342 9.92004
2.60069 31.9675 9.92139
2.60139 32.1225 9.92274
2.60208 32.2981 9.92409
2.60278 32.4934 9.92545
2.60347 32.7073 9.9268
2.60417 32.9388 9.92815
2.60486 33.1869 9.9295
2.60556 33.4508 9.93085
2.60625 33.7294 9.9322
2.60694 34.0216 9.93355
2.60764 34.3266 9.9349
2.60833 34.6432 9.93625
2.60903 34.9703 9.9376
2.60972 35.3069 9.93895
2.61042 35.6517 9.9403
2.61111 36.0035 9.94165
2.61181 36.3611 9.943
2.6125 36.7234 9.94435
2.61319 37.089 9.94571
2.61389 37.4567 9.94706
2.61458 37.8253 9.94841
2.61528 38.1936 9.94976
2.61597 38.5602 9.95111
2.61667 38.9238 9.95246
2.61736 39.2833 9.95381
2.61806 39.6372 9.95516
2.61875 39.9842 9.95651
2.61944 40.3229 9.95786
2.62014 40.6521 9.95921
2.62083 40.9705 9.96056
2.62153 41.2766 9.96191
2.62222 41.5692 9.96326
2.62292 41.8472 9.96461
2.62361 42.1092 9.96597
2.62431 42.3542 9.96732
2.625 42.5809 9.96867
2.62569 42.7883 9.97002
2.62639 42.9754 9.97137
2.62708 43.1412 9.97272
2.62778 43.2849 9.97407
2.62847 43.4057 9.97542
2.62917 43.5027 9.97677
2.62986 43.5755 9.97812
2.63056 43.6234 9.97947
2.63125 43.6462 9.98082
2.63194 43.6434 9.98217
2.63264 43.6148 9.98352
2.63333 43.5605 9.98487
2.63403 43.4803 9.98623
2.63472 43.3746 9.98758
2.63542 43.2435 9.98893
2.63611 43.0876 9.99028
2.63681 42.9072 9.99163
2.6375 42.7032 9.99298
2.63819 42.4763 9.99433
2.63889 42.2273 9.99568
2.63958 41.9572 9.99703
2.64028 41.6672 9.99838
2.64097 41.3585 9.99973
2.64167 41.0323 10.0011
2.64236 40.6901 10.0024
2.64306 40.3334 10.0038
2.64375 39.9638 10.0051
2.64444 39.5831 10.0065
2.64514 39.1931 10.0078
2.64583 38.7958 10.0092
2.64653 38.393 10.0105
2.64722 37.987 10.0119
2.64792 37.5798 10.0132
2.64861 37.1734 10.0146
2.64931 36.7701 10.0159
2.65 36.372 10.0173
2.65069 35.9812 10.0186
2.65139 35.5997 10.02
2.65208 35.2297 10.0213
2.65278 34.873 10.0227
2.65347 34.5317 10.024
2.65417 34.2074 10.0254
2.65486 33.9019 10.0267
2.65556 33.6169 10.0281
2.65625 33.3537 10.0294
2.65694 33.1136 10.0308
2.65764 32.8977 10.0321
2.65833 32.7071 10.0335
2.65903 32.5425 10.0348
2.65972 32.4044 10.0362
2.66042 32.2934 10.0376
2.66111 32.2097 10.0389
2.66181 32.1533 10.0403
2.6625 32.1243 10.0416
2.66319 32.1222 10.043
2.66389 32.1468 10.0443
2.66458 32.1975 10.0457
2.66528 32.2736 10.047
2.66597 32.3741 10.0484
2.66667 32.4984 10.0497
2.66736 32.6453 10.0511
2.66806 32.8139 10.0524
2.66875 33.003 10.0538
2.66944 33.2118 10.0551
2.67014 33.4391 10.0565
2.67083 33.6839 10.0578
2.67153 33.9452 10.0592
2.67222 34.2221 10.0605
2.67292 34.5134 10.0619
2.67361 34.8183 10.0632
2.67431 35.1356 10.0646
2.675 35.4641 10.0659
2.67569 35.8029 10.0673
2.67639 36.1507 10.0686
2.67708 36.5062 10.07
2.67778 36.8684 10.0713
2.67847 37.2359 10.0727
2.67917 37.6075 10.074
2.67986 37.9819 10.0754
2.68056 38.3578 10.0767
2.68125 38.7341 10.0781
2.68194 39.1094 10.0794
2.68264 39.4823 10.0808
2.68333 39.8517 10.0821
2.68403 40.2161 10.0835
2.68472 40.5743 10.0848
2.68542 40.9248 10.0862
2.68611 41.2663 10.0875
2.68681 41.5974 10.0889
2.6875 41.9168 10.0902
2.68819 42.2232 10.0916
2.68889 42.5152 10.0929
2.68958 42.7917 10.0943
2.69028 43.0514 10.0956
2.69097 43.2932 10.097
2.69167 43.5158 10.0983
2.69236 43.7183 10.0997
2.69306 43.8995 10.101
2.69375 44.0587 10.1024
2.69444 44.1949 10.1037
2.69514 44.3073 10.1051
2.69583 44.3952 10.1064
2.69653 44.4581 10.1078
2.69722 44.4954 10.1091
2.69792 44.5068 10.1105
2.69861 44.4919 10.1118
2.69931 44.4508 10.1132
2.7 44.3832 10.1145
2.70069 44.2893 10.1159
2.70139 44.1694 10.1172
2.70208 44.0238 10.1186
2.70278 43.8529 10.1199
2.70347 43.6574 10.1213
2.70417 43.4379 10.1226
2.70486 43.1954 10.124
2.70556 42.9308 10.1253
2.70625 42.6451 10.1267
2.70694 42.3396 10.128
2.70764 42.0154 10.1294
2.70833 41.674 10.1307
2.70903 41.3168 10.1321
2.70972 40.9456 10.1334
2.71042 40.5619 10.1348
2.71111 40.1677 10.1361
2.71181 39.7648 10.1375
2.7125 39.3552 10.1389
2.71319 38.9411 10.1402
2.71389 38.5245 10.1416
2.71458 38.1076 10.1429
2.71528 37.6926 10.1443
2.71597 37.2818 10.1456
2.71667 36.8772 10.147
2.71736 36.481 10.1483
2.71806 36.0953 10.1497
2.71875 35.7223 10.151
2.71944 35.3638 10.1524
2.72014 35.0219 10.1537
2.72083 34.6983 10.1551
2.72153 34.3948 10.1564
2.72222 34.1128 10.1578
2.72292 33.8539 10.1591
2.72361 33.6192 10.1605
2.72431 33.4098 10.1618
2.725 33.2267 10.1632
2.72569 33.0705 10.1645
2.72639 32.9418 10.1659
2.72708 32.841 10.1672
2.72778 32.7682 10.1686
2.72847 32.7234 10.1699
2.72917 32.7065 10.1713
2.72986 32.7171 10.1726
2.73056 32.7547 10.174
2.73125 32.8187 10.1753
2.73194 32.9082 10.1767
2.73264 33.0225 10.178
2.73333 33.1605 10.1794
2.73403 33.3212 10.1807
2.73472 33.5035 10.1821
2.73542 33.7064 10.1834
2.73611 33.9288 10.1848
2.73681 34.1696 10.1861
2.7375 34.4277 10.1875
2.73819 34.7023 10.1888
2.73889 34.9921 10.1902
2.73958 35.2963 10.1915
2.74028 35.6136 10.1929
2.74097 35.9431 10.1942
2.74167 36.2835 10.1956
2.74236 36.6337 10.1969
2.74306 36.9925 10.1983
2.74375 37.3587 10.1996
2.74444 37.7309 10.201
2.74514 38.108 10.2023
2.74583 38.4886 10.2037
2.74653 38.8715 10.205
2.74722 39.2554 10.2064
2.74792 39.6389 10.2077
2.74861 40.0209 10.2091
2.74931 40.3998 10.2104
2.75 40.7745 10.2118
2.75069 41.1435 10.2131
2.75139 41.5054 10.2145
2.75208 41.8589 10.2158
2.75278 42.2026 10.2172
2.75347 42.5351 10.2185
2.75417 42.8551 10.2199
2.75486 43.1611 10.2212
2.75556 43.452 10.2226
2.75625 43.7265 10.2239
2.75694 43.9833 10.2253
2.75764 44.2213 10.2266
2.75833 44.4393 10.228
2.75903 44.6362 10.2293
2.75972 44.8111 10.2307
2.76042 44.963 10.232
2.76111 45.091 10.2334
2.76181 45.1945 10.2347
2.7625 45.2727 10.2361
2.76319 45.3251 10.2375
2.76389 45.3512 10.2388
2.76458 45.3507 10.2402
2.76528 45.3234 10.2415
2.76597 45.2691 10.2429
2.76667 45.1879 10.2442
2.76736 45.0799 10.2456
2.76806 44.9454 10.2469
2.76875 44.7848 10.2483
2.76944 44.5987 10.2496
2.77014 44.3877 10.251
2.77083 44.1526 10.2523
2.77153 43.8943 10.2537
2.77222 43.6139 10.255
2.77292 43.3124 10.2564
2.77361 42.9912 10.2577
2.77431 42.6515 10.2591
2.775 42.2948 10.2604
2.77569 41.9228 10.2618
2.77639 41.5371 10.2631
2.77708 41.1395 10.2645
2.77778 40.7319 10.2658
2.77847 40.3164 10.2672
2.77917 39.895 10.2685
2.77986 39.4698 10.2699
2.78056 39.0431 10.2712
2.78125 38.6171 10.2726
2.78194 38.194 10.2739
2.78264 37.7761 10.2753
2.78333 37.3656 10.2766
2.78403 36.9647 10.278
2.78472 36.5756 10.2793
2.78542 36.2002 10.2807
2.78611 35.8407 10.282
2.78681 35.499 10.2834
2.7875 35.1769 10.2847
2.78819 34.876 10.2861
2.78889 34.598 10.2874
2.78958 34.3441 10.2888
2.79028 34.1156 10.2901
2.79097 33.9134 10.2915
2.79167 33.7386 10.2928
2.79236 33.5916 10.2942
2.79306 33.4729 10.2955
2.79375 33.3829 10.2969
2.79444 33.3216 10.2982
2.79514 33.289 10.2996
2.79583 33.2847 10.3009
2.79653 33.3084 10.3023
2.79722 33.3595 10.3036
2.79792 33.4371 10.305
2.79861 33.5405 10.3063
2.79931 33.6687 10.3077
2.8 33.8207 10.309
2.80069 33.9954 10.3104
2.80139 34.1916 10.3117
2.80208 34.4084 10.3131
2.80278 34.6444 10.3144
2.80347 34.8988 10.3158
2.80417 35.1704 10.3171
2.80486 35.4582 10.3185
2.80556 35.761 10.3198
2.80625 36.0779 10.3212
2.80694 36.4076 10.3225
2.80764 36.7491 10.3239
2.80833 37.1013 10.3252
2.80903 37.4628 10.3266
2.80972 37.8324 10.3279
2.81042 38.2089 10.3293
2.81111 38.591 10.3306
2.81181 38.9774 10.332
2.8125 39.3668 10.3333
2.81319 39.7578 10.3347
2.81389 40.1492 10.336
2.81458 40.5397 10.3374
2.81528 40.9279 10.3388
2.81597 41.3124 10.3401
2.81667 41.6919 10.3415
2.81736 42.065 10.3428
2.81806 42.4302 10.3442
2.81875 42.7863 10.3455
2.81944 43.1317 10.3469
2.82014 43.465 10.3482
2.82083 43.785 10.3496
2.82153 44.0902 10.3509
2.82222 44.3794 10.3523
2.82292 44.6513 10.3536
2.82361 44.9046 10.355
2.82431 45.1382 10.3563
2.825 45.3509 10.3577
2.82569 45.5417 10.359
2.82639 45.7096 10.3604
2.82708 45.8536 10.3617
2.82778 45.973 10.3631
2.82847 46.067 10.3644
2.82917 46.1349 10.3658
2.82986 46.1763 10.3671
2.83056 46.1907 10.3685
2.83125 46.1778 10.3698
2.83194 46.1374 10.3712
2.83264 46.0696 10.3725
2.83333 45.9742 10.3739
2.83403 45.8517 10.3752
2.83472 45.7022 10.3766
2.83542 45.5264 10.3779
2.83611 45.3247 10.3793
2.83681 45.0979 10.3806
2.8375 44.8469 10.382
2.83819 44.5727 10.3833
2.83889 44.2763 10.3847
2.83958 43.9589 10.386
2.84028 43.622 10.3874
2.84097 43.2668 10.3887
2.84167 42.895 10.3901
2.84236 42.5081 10.3914
2.84306 42.1081 10.3928
2.84375 41.6968 10.3941
2.84444 41.2762 10.3955
2.84514 40.8483 10.3968
2.84583 40.4153 10.3982
2.84653 39.9796 10.3995
2.84722 39.5432 10.4009
2.84792 39.1086 10.4022
2.84861 38.6779 10.4036
2.84931 38.2536 10.4049
2.85 37.8379 10.4063
2.85069 37.4329 10.4076
2.85139 37.0409 10.409
2.85208 36.6641 10.4103
2.85278 36.3043 10.4117
2.85347 35.9636 10.413
2.85417 35.6437 10.4144
2.85486 35.3463 10.4157
2.85556 35.0729 10.4171
2.85625 34.8249 10.4184
2.85694 34.6033 10.4198
2.85764 34.4092 10.4211
2.85833 34.2433 10.4225
2.85903 34.1062 10.4238
2.85972 33.9983 10.4252
2.86042 33.9197 10.4265
2.86111 33.8706 10.4279
2.86181 33.8506 10.4292
2.8625 33.8595 10.4306
2.86319 33.8967 10.4319
2.86389 33.9616 10.4333
2.86458 34.0532 10.4346
2.86528 34.1708 10.436
2.86597 34.3132 10.4373
2.86667 34.4794 10.4387
2.86736 34.6682 10.4401
2.86806 34.8785 10.4414
2.86875 35.1091 10.4428
2.86944 35.359 10.4441
2.87014 35.627 10.4455
2.87083 35.912 10.4468
2.87153 36.2129 10.4482
2.87222 36.5287 10.4495
2.87292 36.8582 10.4509
2.87361 37.2003 10.4522
2.87431 37.5537 10.4536
2.875 37.9174 10.4549
2.87569 38.29 10.4563
2.87639 38.6702 10.4576
2.87708 39.0568 10.459
2.87778 39.4484 10.4603
2.87847 39.8438 10.4617
2.87917 40.2416 10.463
2.87986 40.6405 10.4644
2.88056 41.0391 10.4657
2.88125 41.4361 10.4671
2.88194 41.8301 10.4684
2.88264 42.2198 10.4698
2.88333 42.6037 10.4711
2.88403 42.9804 10.4725
2.88472 43.3485 10.4738
2.88542 43.7066 10.4752
2.88611 44.0531 10.4765
2.88681 44.3868 10.4779
2.8875 44.7063 10.4792
2.88819 45.0101 10.4806
2.88889 45.297 10.4819
2.88958 45.5657 10.4833
2.89028 45.8149 10.4846
2.89097 46.0435 10.486
2.89167 46.2504 10.4873
2.89236 46.4345 10.4887
2.89306 46.5947 10.49
2.89375 46.7303 10.4914
2.89444 46.8405 10.4927
2.89514 46.9244 10.4941
2.89583 46.9815 10.4954
2.89653 47.0113 10.4968
2.89722 47.0135 10.4981
2.89792 46.9877 10.4995
2.89861 46.9338 10.5008
2.89931 46.8519 10.5022
2.9 46.7421 10.5035
2.90069 46.6046 10.5049
2.90139 46.4398 10.5062
2.90208 46.2483 10.5076
2.90278 46.0308 10.5089
2.90347 45.788 10.5103
2.90417 45.5209 10.5116
2.90486 45.2306 10.513
2.90556 44.9181 10.5143
2.90625 44.5848 10.5157
2.90694 44.232 10.517
2.90764 43.8614 10.5184
2.90833 43.4744 10.5197
2.90903 43.0729 10.5211
2.90972 42.6588 10.5224
2.91042 42.234 10.5238
2.91111 41.8005 10.5251
2.91181 41.3606 10.5265
2.9125 40.9166 10.5278
2.91319 40.4706 10.5292
2.91389 40.0251 10.5305
2.91458 39.5824 10.5319
2.91528 39.1448 10.5332
2.91597 38.7147 10.5346
2.91667 38.2943 10.5359
2.91736 37.886 10.5373
2.91806 37.492 10.5386
2.91875 37.1143 10.54
2.91944 36.7551 10.5414
2.92014 36.4161 10.5427
2.92083 36.0993 10.5441
2.92153 35.8062 10.5454
2.92222 35.5383 10.5468
2.92292 35.2969 10.5481
2.92361 35.083 10.5495
2.92431 34.8976 10.5508
2.925 34.7414 10.5522
2.92569 34.6149 10.5535
2.92639 34.5184 10.5549
2.92708 34.4519 10.5562
2.92778 34.4154 10.5576
2.92847 34.4086 10.5589
2.92917 34.4311 10.5603
2.92986 34.4823 10.5616
2.93056 34.5613 10.563
2.93125 34.6673 10.5643
2.93194 34.7992 10.5657
2.93264 34.9561 10.567
2.93333 35.1366 10.5684
2.93403 35.3397 10.5697
2.93472 35.5641 10.5711
2.93542 35.8088 10.5724
2.93611 36.0725 10.5738
2.93681 36.3541 10.5751
2.9375 36.6525 10.5765
2.93819 36.9666 10.5778
2.93889 37.2953 10.5792
2.93958 37.6373 10.5805
2.94028 37.9915 10.5819
2.94097 38.3567 10.5832
2.94167 38.7317 10.5846
2.94236 39.1152 10.5859
2.94306 39.5057 10.5873
2.94375 39.9022 10.5886
2.94444 40.3031 10.59
2.94514 40.7072 10.5913
2.94583 41.1131 10.5927
2.94653 41.5194 10.594
2.94722 41.9248 10.5954
2.94792 42.328 10.5967
2.94861 42.7274 10.5981
2.94931 43.1218 10.5994
2.95 43.5096 10.6008
2.95069 43.8895 10.6021
2.95139 44.2599 10.6035
2.95208 44.6195 10.6048
2.95278 44.9667 10.6062
2.95347 45.3002 10.6075
2.95417 45.6185 10.6089
2.95486 45.9204 10.6102
2.95556 46.2044 10.6116
2.95625 46.4693 10.6129
2.95694 46.7139 10.6143
2.95764 46.937 10.6156
2.95833 47.1374 10.617
2.95903 47.3142 10.6183
2.95972 47.4663 10.6197
2.96042 47.5928 10.621
2.96111 47.6931 10.6224
2.96181 47.7664 10.6237
2.9625 47.8122 10.6251
2.96319 47.8299 10.6264
2.96389 47.8193 10.6278
2.96458 47.7801 10.6291
2.96528 47.7123 10.6305
2.96597 47.616 10.6318
2.96667 47.4912 10.6332
2.96736 47.3384 10.6345
2.96806 47.158 10.6359
2.96875 46.9506 10.6372
2.96944 46.7169 10.6386
2.97014 46.4579 10.64
2.97083 46.1745 10.6413
2.97153 45.8679 10.6427
2.97222 45.5392 10.644
2.97292 45.1899 10.6454
2.97361 44.8214 10.6467
2.97431 44.4353 10.6481
2.975 44.0333 10.6494
2.97569 43.6173 10.6508
2.97639 43.1892 10.6521
2.97708 42.7512 10.6535
2.97778 42.3053 10.6548
2.97847 41.8538 10.6562
2.97917 41.399 10.6575
2.97986 40.9434 10.6589
2.98056 40.4892 10.6602
2.98125 40.039 10.6616
2.98194 39.595 10.6629
2.98264 39.1598 10.6643
2.98333 38.7355 10.6656
2.98403 38.3246 10.667
2.98472 37.9292 10.6683
2.98542 37.5515 10.6697
2.98611 37.1936 10.671
2.98681 36.8572 10.6724
2.9875 36.5442 10.6737
2.98819 36.2562 10.6751
2.98889 35.9946 10.6764
2.98958 35.7606 10.6778
2.99028 35.5552 10.6791
2.99097 35.3793 10.6805
2.99167 35.2335 10.6818
2.99236 35.1182 10.6832
2.99306 35.0337 10.6845
2.99375 34.9799 10.6859
2.99444 34.9566 10.6872
2.99514 34.9635 10.6886
2.99583 35 10.6899
2.99653 35.0655 10.6913
2.99722 35.159 10.6926
2.99792 35.2796 10.694
2.99861 35.4262 10.6953
2.99931 35.5976 10.6967
3 35.7927 10.698
3.00069 36.0101 10.6994
3.00139 36.2488 10.7007
3.00208 36.5075 10.7021
3.00278 36.7851 10.7034
3.00347 37.0803 10.7048
3.00417 37.3921 10.7061
3.00486 37.7193 10.7075
3.00556 38.0607 10.7088
3.00625 38.4151 10.7102
3.00694 38.7813 10.7115
3.00764 39.1581 10.7129
3.00833 39.5442 10.7142
3.00903 39.9383 10.7156
3.00972 40.339 10.7169
3.01042 40.7449 10.7183
3.01111 41.1548 10.7196
3.01181 41.5673 10.721
3.0125 41.9809 10.7223
3.01319 42.3943 10.7237
3.01389 42.8062 10.725
3.01458 43.215 10.7264
3.01528 43.6195 10.7277
3.01597 44.0181 10.7291
3.01667 44.4094 10.7304
3.01736 44.7919 10.7318
3.01806 45.1642 10.7331
3.01875 45.5247 10.7345
3.01944 45.872 10.7358
3.02014 46.2048 10.7372
3.02083 46.5215 10.7385
3.02153 46.8208 10.7399
3.02222 47.1014 10.7413
3.02292 47.362 10.7426
3.02361 47.6013 10.744
3.02431 47.8182 10.7453
3.025 48.0116 10.7467
3.02569 48.1805 10.748
3.02639 48.3238 10.7494
3.02708 48.4408 10.7507
3.02778 48.5306 10.7521
3.02847 48.5928 10.7534
3.02917 48.6266 10.7548
3.02986 48.6318 10.7561
3.03056 48.6079 10.7575
3.03125 48.5549 10.7588
3.03194 48.4727 10.7602
3.03264 48.3615 10.7615
3.03333 48.2214 10.7629
3.03403 48.0529 10.7642
3.03472 47.8565 10.7656
3.03542 47.633 10.7669
3.03611 47.383 10.7683
3.03681 47.1075 10.7696
3.0375 46.8077 10.771
3.03819 46.4847 10.7723
3.03889 46.1397 10.7737
3.03958 45.7744 10.775
3.04028 45.3901 10.7764
3.04097 44.9886 10.7777
3.04167 44.5718 10.7791
3.04236 44.1415 10.7804
3.04306 43.6997 10.7818
3.04375 43.2487 10.7831
3.04444 42.7907 10.7845
3.04514 42.328 10.7858
3.04583 41.863 10.7872
3.04653 41.3981 10.7885
3.04722 40.9359 10.7899
3.04792 40.4787 10.7912
3.04861 40.0291 10.7926
3.04931 39.5893 10.7939
3.05 39.1619 10.7953
3.05069 38.7491 10.7966
3.05139 38.3532 10.798
3.05208 37.9763 10.7997
3.05278 37.6204 10.8031
3.05347 37.2874 10.8064
3.05417 36.9791 10.8098
3.05486 36.697 10.8131
3.05556 36.4424 10.8165
3.05625 36.2166 10.8198
3.05694 36.0205 10.8231
3.05764 35.8548 10.8265
3.05833 35.7201 10.8298
3.05903 35.6167 10.8332
3.05972 35.5447 10.8365
3.06042 35.5041 10.8399
3.06111 35.4946 10.8432
3.06181 35.5156 10.8466
3.0625 35.5666 10.8499
3.06319 35.6467 10.8533
3.06389 35.755 10.8566
3.06458 35.8904 10.86
3.06528 36.0518 10.8633
3.06597 36.238 10.8667
3.06667 36.4477 10.87
3.06736 36.6796 10.8734
3.06806 36.9326 10.8767
3.06875 37.2054 10.88
3.06944 37.4968 10.8834
3.07014 37.8056 10.8867
3.07083 38.1307 10.8901
3.07153 38.4709 10.8934
3.07222 38.8249 10.8968
3.07292 39.1916 10.9001
3.07361 39.5697 10.9035
3.07431 39.9578 10.9068
3.075 40.3548 10.9102
3.07569 40.7592 10.9135
3.07639 41.1697 10.9169
3.07708 41.5849 10.9202
3.07778 42.0034 10.9236
3.07847 42.4239 10.9269
3.07917 42.8449 10.9303
3.07986 43.265 10.9336
3.08056 43.6829 10.9369
3.08125 44.0971 10.9403
3.08194 44.5061 10.9436
3.08264 44.9085 10.947
3.08333 45.3027 10.9503
3.08403 45.6874 10.9537
3.08472 46.061 10.957
3.08542 46.4219 10.9604
3.08611 46.7688 10.9637
3.08681 47.1003 10.9671
3.0875 47.4148 10.9704
3.08819 47.711 10.9738
3.08889 47.9875 10.9771
3.08958 48.2432 10.9805
3.09028 48.4767 10.9838
3.09097 48.6869 10.9872
3.09167 48.8727 10.9905
3.09236 49.033 10.9939
3.09306 49.167 10.9972
3.09375 49.2738 11.0005
3.09444 49.3528 11.0039
3.09514 49.4032 11.0072
3.09583 49.4246 11.0106
3.09653 49.4166 11.0139
3.09722 49.3791 11.0173
3.09792 49.3118 11.0206
3.09861 49.2148 11.024
3.09931 49.0882 11.0273
3.1 48.9325 11.0307
3.10069 48.748 11.034
3.10139 48.5354 11.0374
3.10208 48.2954 11.0407
3.10278 48.0288 11.0441
3.10347 47.7367 11.0474
3.10417 47.4203 11.0508
3.10486 47.0808 11.0541
3.10556 46.7196 11.0574
3.10625 46.3382 11.0608
3.10694 45.9383 11.0641
3.10764 45.5215 11.0675
3.10833 45.09 11.0708
3.10903 44.6455 11.0742
3.10972 44.1904 11.0775
3.11042 43.7267 11.0809
3.11111 43.257 11.0842
3.11181 42.7835 11.0876
3.1125 42.3088 11.0909
3.11319 41.8353 11.0943
3.11389 41.3656 11.0976
3.11458 40.9021 11.101
3.11528 40.4474 11.1043
3.11597 40.0039 11.1077
3.11667 39.574 11.111
3.11736 39.1601 11.1143
3.11806 38.7644 11.1177
3.11875 38.389 11.121
3.11944 38.036 11.1244
3.12014 37.7073 11.1277
3.12083 37.4044 11.1311
3.12153 37.129 11.1344
3.12222 36.8823 11.1378
3.12292 36.6655 11.1411
3.12361 36.4793 11.1445
3.12431 36.3246 11.1478
3.125 36.2016 11.1512
3.12569 36.1108 11.1545
3.12639 36.052 11.1579
3.12708 36.0251 11.1612
3.12778 36.0297 11.1646
3.12847 36.0653 11.1679
3.12917 36.1311 11.1712
3.12986 36.2262 11.1746
3.13056 36.3495 11.1779
3.13125 36.5 11.1813
3.13194 36.6764 11.1846
3.13264 36.8774 11.188
3.13333 37.1018 11.1913
3.13403 37.3483 11.1947
3.13472 37.6156 11.198
3.13542 37.9025 11.2014
3.13611 38.2077 11.2047
3.13681 38.5301 11.2081
3.1375 38.8684 11.2114
3.13819 39.2214 11.2148
3.13889 39.588 11.2181
3.13958 39.9667 11.2215
3.14028 40.3564 11.2248
3.14097 40.7557 11.2282
3.14167 41.1633 11.2315
3.14236 41.5778 11.2348
3.14306 41.9978 11.2382
3.14375 42.4219 11.2415
3.14444 42.8487 11.2449
3.14514 43.2768 11.2482
3.14583 43.7048 11.2516
3.14653 44.1313 11.2549
3.14722 44.5548 11.2583
3.14792 44.9738 11.2616
3.14861 45.3869 11.265
3.14931 45.7926 11.2683
3.15 46.1893 11.2717
3.15069 46.5756 11.275
3.15139 46.95 11.2784
3.15208 47.3109 11.2817
3.15278 47.6568 11.2851
3.15347 47.9864 11.2884
3.15417 48.2981 11.2917
3.15486 48.5906 11.2951
3.15556 48.8626 11.2984
3.15625 49.1127 11.3018
3.15694 49.3398 11.3051
3.15764 49.5427 11.3085
3.15833 49.7202 11.3118
3.15903 49.8715 11.3152
3.15972 49.9956 11.3185
3.16042 50.0917 11.3219
3.16111 50.1592 11.3252
3.16181 50.1973 11.3286
3.1625 50.2058 11.3319
3.16319 50.1843 11.3353
