time error errTLE
0.545139 4.28488 3.00787
0.545833 4.43412 3.00999
0.546528 4.5809 3.01211
0.547222 4.72468 3.01424
0.547917 4.86497 3.01636
0.548611 5.00128 3.01848
0.549306 5.13317 3.02061
0.55 5.26023 3.02273
0.550694 5.38209 3.02485
0.551389 5.4984 3.02698
0.552083 5.60883 3.0291
0.552778 5.71304 3.03122
0.553472 5.81065 3.03335
0.554167 5.90126 3.03547
0.554861 5.9844 3.03759
0.555556 6.05961 3.03972
0.55625 6.12637 3.04184
0.556944 6.18422 3.04396
0.557639 6.2327 3.04609
0.558333 6.27149 3.04821
0.559028 6.30033 3.05033
0.559722 6.31911 3.05246
0.560417 6.3278 3.05458
0.561111 6.32648 3.05671
0.561806 6.31532 3.05883
0.5625 6.2945 3.06095
0.563194 6.26425 3.06308
0.563889 6.2248 3.0652
0.564583 6.17634 3.06732
0.565278 6.11911 3.06945
0.565972 6.05333 3.07157
0.566667 5.97926 3.07369
0.567361 5.89717 3.07582
0.568056 5.80741 3.07794
0.56875 5.71036 3.08006
0.569444 5.60642 3.08219
0.570139 5.49603 3.08431
0.570833 5.37964 3.08643
0.571528 5.25769 3.08856
0.572222 5.13062 3.09068
0.572917 4.99889 3.0928
0.573611 4.86295 3.09493
0.574306 4.72329 3.09705
0.575 4.58041 3.09917
0.575694 4.43489 3.1013
0.576389 4.28732 3.10342
0.577083 4.13834 3.10554
0.577778 3.98858 3.10767
0.578472 3.83867 3.10979
0.579167 3.68923 3.11191
0.579861 3.54084 3.11404
0.580556 3.39403 3.11616
0.58125 3.24932 3.11828
0.581944 3.1072 3.12041
0.582639 2.96819 3.12253
0.583333 2.83282 3.12465
0.584028 2.70167 3.12678
0.584722 2.57537 3.1289
0.585417 2.45465 3.13102
0.586111 2.3403 3.13315
0.586806 2.23318 3.13527
0.5875 2.13427 3.13739
0.588194 2.04461 3.13952
0.588889 1.96534 3.14164
0.589583 1.89762 3.14376
0.590278 1.84267 3.14589
0.590972 1.80163 3.14801
0.591667 1.77551 3.15013
0.592361 1.7651 3.15226
0.593056 1.77086 3.15438
0.59375 1.79293 3.15651
0.594444 1.83103 3.15863
0.595139 1.88459 3.16075
0.595833 1.95275 3.16288
0.596528 2.03448 3.165
0.597222 2.12866 3.16712
0.597917 2.23415 3.16925
0.598611 2.34982 3.17137
0.599306 2.47458 3.17349
0.6 2.60743 3.17562
0.600694 2.74741 3.17774
0.601389 2.89366 3.17986
0.602083 3.04536 3.18199
0.602778 3.20173 3.18411
0.603472 3.36206 3.18623
0.604167 3.52566 3.18836
0.604861 3.69187 3.19048
0.605556 3.86005 3.1926
0.60625 4.02959 3.19473
0.606944 4.19988 3.19685
0.607639 4.37034 3.19897
0.608333 4.54037 3.2011
0.609028 4.70939 3.20322
0.609722 4.87681 3.20534
0.610417 5.04204 3.20747
0.611111 5.2045 3.20959
0.611806 5.36361 3.21171
0.6125 5.5188 3.21384
0.613194 5.66954 3.21596
0.613889 5.81533 3.21808
0.614583 5.95571 3.22021
0.615278 6.09027 3.22233
0.615972 6.21861 3.22445
0.616667 6.34034 3.22658
0.617361 6.45507 3.2287
0.618056 6.5624 3.23082
0.61875 6.66186 3.23295
0.619444 6.75298 3.23507
0.620139 6.83521 3.23719
0.620833 6.90805 3.23932
0.621528 6.97099 3.24144
0.622222 7.02358 3.24356
0.622917 7.06546 3.24569
0.623611 7.0964 3.24781
0.624306 7.11627 3.24993
0.625 7.12505 3.25206
0.625694 7.12283 3.25418
0.626389 7.10979 3.25631
0.627083 7.08611 3.25843
0.627778 7.05203 3.26055
0.628472 7.00779 3.26268
0.629167 6.95361 3.2648
0.629861 6.88974 3.26692
0.630556 6.81642 3.26905
0.63125 6.73394 3.27117
0.631944 6.64263 3.27329
0.632639 6.54286 3.27542
0.633333 6.43505 3.27754
0.634028 6.31966 3.27966
0.634722 6.19717 3.28179
0.635417 6.06806 3.28391
0.636111 5.93285 3.28603
0.636806 5.79202 3.28816
0.6375 5.64606 3.29028
0.638194 5.49551 3.2924
0.638889 5.34089 3.29453
0.639583 5.18279 3.29665
0.640278 5.02184 3.29877
