time error errTLE
3.64028 0.947934 3.27719
3.64097 0.946326 3.27529
3.64167 0.944816 3.27338
3.64236 0.943389 3.27148
3.64306 0.942046 3.26958
3.64375 0.94079 3.26768
3.64444 0.939623 3.26578
3.64514 0.938548 3.26388
3.64583 0.937567 3.26197
3.64653 0.936681 3.26007
3.64722 0.935893 3.25817
3.64792 0.935204 3.25627
3.64861 0.934618 3.25437
3.64931 0.934136 3.25247
3.65 0.93376 3.25056
3.65069 0.933492 3.24866
3.65139 0.933334 3.24676
3.65208 0.933288 3.24486
3.65278 0.933355 3.24296
3.65347 0.933538 3.24105
3.65417 0.933838 3.23915
3.65486 0.934257 3.23725
3.65556 0.934797 3.23535
3.65625 0.935459 3.23345
3.65694 0.936244 3.23155
3.65764 0.937155 3.22964
3.65833 0.938192 3.22774
3.65903 0.939358 3.22584
3.65972 0.940652 3.22394
3.66042 0.942077 3.22204
3.66111 0.943633 3.22014
3.66181 0.945321 3.21823
3.6625 0.947143 3.21633
3.66319 0.949099 3.21443
3.66389 0.951191 3.21253
3.66458 0.953418 3.21063
3.66528 0.955782 3.20873
3.66597 0.958283 3.20682
3.66667 0.960921 3.20492
3.66736 0.963698 3.20302
3.66806 0.966613 3.20112
3.66875 0.969667 3.19922
3.66944 0.972859 3.19731
3.67014 0.976191 3.19541
3.67083 0.979661 3.19351
3.67153 0.98327 3.19161
3.67222 0.987018 3.18971
3.67292 0.990904 3.18781
3.67361 0.994929 3.1859
3.67431 0.999092 3.184
3.675 1.00339 3.1821
3.67569 1.00783 3.1802
3.67639 1.0124 3.1783
3.67708 1.01711 3.1764
3.67778 1.02196 3.17449
3.67847 1.02694 3.17259
3.67917 1.03205 3.17069
3.67986 1.0373 3.16879
3.68056 1.04267 3.16689
3.68125 1.04818 3.16499
3.68194 1.05382 3.16308
3.68264 1.05959 3.16118
3.68333 1.06548 3.15928
3.68403 1.0715 3.15738
3.68472 1.07765 3.15548
3.68542 1.08392 3.15358
3.68611 1.09031 3.15167
3.68681 1.09683 3.14977
3.6875 1.10346 3.14787
3.68819 1.11022 3.14597
3.68889 1.11709 3.14407
3.68958 1.12408 3.14216
3.69028 1.13118 3.14026
3.69097 1.13839 3.13836
3.69167 1.14572 3.13646
3.69236 1.15315 3.13456
3.69306 1.1607 3.13266
3.69375 1.16835 3.13075
3.69444 1.17611 3.12885
3.69514 1.18397 3.12695
3.69583 1.19193 3.12505
3.69653 1.19999 3.12315
3.69722 1.20816 3.12125
3.69792 1.21641 3.11934
3.69861 1.22477 3.11744
3.69931 1.23322 3.11554
3.7 1.24176 3.11364
3.70069 1.25039 3.11174
3.70139 1.25911 3.10984
3.70208 1.26792 3.10793
3.70278 1.27682 3.10603
3.70347 1.2858 3.10413
3.70417 1.29486 3.10223
3.70486 1.30401 3.10033
3.70556 1.31323 3.09843
3.70625 1.32253 3.09652
3.70694 1.33191 3.09462
3.70764 1.34136 3.09272
3.70833 1.35088 3.09082
3.70903 1.36048 3.08892
3.70972 1.37015 3.08701
3.71042 1.37988 3.08511
3.71111 1.38968 3.08321
3.71181 1.39955 3.08131
3.7125 1.40948 3.07941
3.71319 1.41947 3.07751
3.71389 1.42953 3.0756
3.71458 1.43964 3.0737
3.71528 1.44981 3.0718
3.71597 1.46004 3.0699
3.71667 1.47032 3.068
3.71736 1.48065 3.0661
3.71806 1.49104 3.06419
3.71875 1.50148 3.06229
3.71944 1.51196 3.06039
3.72014 1.5225 3.05849
3.72083 1.53308 3.05659
3.72153 1.5437 3.05469
3.72222 1.55437 3.05278
3.72292 1.56508 3.05088
3.72361 1.57583 3.04898
3.72431 1.58662 3.04708
3.725 1.59745 3.04518
3.72569 1.60831 3.04327
3.72639 1.61921 3.04137
3.72708 1.63015 3.03947
3.72778 1.64111 3.03757
3.72847 1.65211 3.03567
3.72917 1.66314 3.03377
3.72986 1.6742 3.03186
3.73056 1.68528 3.02996
3.73125 1.69639 3.02806
3.73194 1.70753 3.02616
3.73264 1.71869 3.02426
3.73333 1.72987 3.02236
3.73403 1.74108 3.02045
3.73472 1.7523 3.01855
3.73542 1.76355 3.01665
3.73611 1.77481 3.01475
3.73681 1.78609 3.01285
3.7375 1.79739 3.01095
3.73819 1.8087 3.00904
3.73889 1.82002 3.00714
3.73958 1.83136 3.00524
3.74028 1.8427 3.00334
3.74097 1.85406 3.00144
3.74167 1.86543 2.99954
3.74236 1.8768 2.99763
3.74306 1.88818 2.99573
3.74375 1.89957 2.99383
3.74444 1.91096 2.99193
3.74514 1.92236 2.99003
3.74583 1.93376 2.98812
3.74653 1.94516 2.98622
3.74722 1.95656 2.98432
3.74792 1.96796 2.98242
3.74861 1.97936 2.98052
3.74931 1.99076 2.97862
3.75 2.00216 2.97671
3.75069 2.01355 2.97481
3.75139 2.02493 2.97291
3.75208 2.03631 2.97101
3.75278 2.04768 2.96911
3.75347 2.05904 2.96721
3.75417 2.0704 2.9653
3.75486 2.08174 2.9634
3.75556 2.09308 2.9615
3.75625 2.1044 2.9596
3.75694 2.11571 2.9577
3.75764 2.12701 2.9558
3.75833 2.13829 2.95389
3.75903 2.14956 2.95199
3.75972 2.16081 2.95009
3.76042 2.17204 2.94819
3.76111 2.18325 2.94629
3.76181 2.19445 2.94439
3.7625 2.20563 2.94248
3.76319 2.21678 2.94058
3.76389 2.22792 2.93868
3.76458 2.23903 2.93678
3.76528 2.25012 2.93488
3.76597 2.26118 2.93297
3.76667 2.27223 2.93107
3.76736 2.28324 2.92917
3.76806 2.29423 2.92727
3.76875 2.30519 2.92537
3.76944 2.31613 2.92347
3.77014 2.32703 2.92156
3.77083 2.33791 2.91966
3.77153 2.34876 2.91776
3.77222 2.35957 2.91586
3.77292 2.37035 2.91396
3.77361 2.38111 2.91206
3.77431 2.39182 2.91015
3.775 2.40251 2.90825
3.77569 2.41316 2.90635
3.77639 2.42377 2.90445
3.77708 2.43435 2.90255
3.77778 2.44489 2.90065
3.77847 2.45539 2.89874
3.77917 2.46586 2.89684
3.77986 2.47629 2.89494
3.78056 2.48667 2.89304
3.78125 2.49702 2.89114
3.78194 2.50733 2.88923
3.78264 2.51759 2.88733
3.78333 2.52781 2.88543
3.78403 2.53799 2.88353
3.78472 2.54813 2.88163
3.78542 2.55822 2.87973
3.78611 2.56826 2.87782
3.78681 2.57827 2.87592
3.7875 2.58822 2.87402
3.78819 2.59813 2.87212
3.78889 2.60799 2.87022
3.78958 2.6178 2.86832
3.79028 2.62756 2.86641
3.79097 2.63728 2.86451
3.79167 2.64694 2.86261
3.79236 2.65655 2.86071
3.79306 2.66612 2.85881
3.79375 2.67563 2.85691
3.79444 2.68509 2.855
3.79514 2.69449 2.8531
3.79583 2.70385 2.8512
3.79653 2.71314 2.8493
3.79722 2.72239 2.8474
3.79792 2.73158 2.8455
3.79861 2.74071 2.84359
3.79931 2.74979 2.84169
3.8 2.75881 2.83979
3.80069 2.76778 2.83789
3.80139 2.77668 2.83599
3.80208 2.78553 2.83408
3.80278 2.79432 2.83218
3.80347 2.80305 2.83028
3.80417 2.81172 2.82838
3.80486 2.82033 2.82648
3.80556 2.82888 2.82458
3.80625 2.83737 2.82267
3.80694 2.84579 2.82077
3.80764 2.85416 2.81887
3.80833 2.86246 2.81697
3.80903 2.8707 2.81507
3.80972 2.87887 2.81317
3.81042 2.88698 2.81126
3.81111 2.89503 2.80936
3.81181 2.90301 2.80746
3.8125 2.91093 2.80556
3.81319 2.91878 2.80366
3.81389 2.92656 2.80176
3.81458 2.93428 2.79985
3.81528 2.94193 2.79795
3.81597 2.94952 2.79605
3.81667 2.95703 2.79415
3.81736 2.96448 2.79225
3.81806 2.97186 2.79034
3.81875 2.97917 2.78844
3.81944 2.98641 2.78654
3.82014 2.99358 2.78464
3.82083 3.00069 2.78274
3.82153 3.00772 2.78084
3.82222 3.01468 2.77893
3.82292 3.02156 2.77703
3.82361 3.02838 2.77513
3.82431 3.03513 2.77323
3.825 3.0418 2.77133
3.82569 3.0484 2.76943
3.82639 3.05493 2.76752
3.82708 3.06138 2.76562
3.82778 3.06777 2.76372
3.82847 3.07407 2.76182
3.82917 3.08031 2.75992
3.82986 3.08647 2.75802
3.83056 3.09255 2.75611
3.83125 3.09856 2.75421
3.83194 3.1045 2.75231
3.83264 3.11035 2.75041
3.83333 3.11614 2.74851
3.83403 3.12184 2.74661
3.83472 3.12748 2.7447
3.83542 3.13303 2.7428
3.83611 3.13851 2.7409
3.83681 3.14391 2.739
3.8375 3.14923 2.7371
3.83819 3.15448 2.73519
3.83889 3.15964 2.73329
3.83958 3.16473 2.73139
3.84028 3.16975 2.72949
3.84097 3.17468 2.72759
3.84167 3.17954 2.72569
3.84236 3.18431 2.72378
3.84306 3.18901 2.72188
3.84375 3.19363 2.71998
3.84444 3.19817 2.71808
3.84514 3.20263 2.71618
3.84583 3.20701 2.71428
3.84653 3.21131 2.71237
3.84722 3.21553 2.71047
3.84792 3.21967 2.70857
3.84861 3.22373 2.70667
3.84931 3.22771 2.70477
3.85 3.23161 2.70287
3.85069 3.23542 2.70096
3.85139 3.23916 2.69906
3.85208 3.24282 2.69716
3.85278 3.24639 2.69526
3.85347 3.24989 2.69336
3.85417 3.2533 2.69146
3.85486 3.25663 2.68955
3.85556 3.25988 2.68765
3.85625 3.26305 2.68575
3.85694 3.26614 2.68385
3.85764 3.26914 2.68195
3.85833 3.27206 2.68004
3.85903 3.27491 2.67814
3.85972 3.27767 2.67624
3.86042 3.28034 2.67434
3.86111 3.28294 2.67244
3.86181 3.28545 2.67054
3.8625 3.28788 2.66863
3.86319 3.29023 2.66673
3.86389 3.2925 2.66483
3.86458 3.29469 2.66293
3.86528 3.29679 2.66103
3.86597 3.29881 2.65913
3.86667 3.30075 2.65722
3.86736 3.3026 2.65532
3.86806 3.30438 2.65342
3.86875 3.30607 2.65152
3.86944 3.30768 2.64962
3.87014 3.3092 2.64772
3.87083 3.31065 2.64581
3.87153 3.31201 2.64391
3.87222 3.31329 2.64201
3.87292 3.31449 2.64011
3.87361 3.31561 2.63821
3.87431 3.31664 2.6363
3.875 3.31759 2.6344
3.87569 3.31846 2.6325
3.87639 3.31925 2.6306
3.87708 3.31996 2.6287
3.87778 3.32058 2.6268
3.87847 3.32113 2.62489
3.87917 3.32159 2.62299
3.87986 3.32197 2.62109
3.88056 3.32227 2.61919
3.88125 3.32249 2.61729
3.88194 3.32262 2.61539
3.88264 3.32268 2.61348
3.88333 3.32265 2.61158
3.88403 3.32255 2.60968
3.88472 3.32236 2.60778
3.88542 3.32209 2.60588
3.88611 3.32174 2.60398
3.88681 3.32132 2.60207
3.8875 3.32081 2.60017
3.88819 3.32022 2.59827
3.88889 3.31955 2.59637
3.88958 3.3188 2.59447
3.89028 3.31797 2.59257
3.89097 3.31707 2.59066
3.89167 3.31608 2.58876
3.89236 3.31501 2.58686
3.89306 3.31387 2.58496
3.89375 3.31265 2.58306
3.89444 3.31134 2.58115
3.89514 3.30996 2.57925
3.89583 3.3085 2.57735
3.89653 3.30697 2.57545
3.89722 3.30535 2.57355
3.89792 3.30366 2.57165
3.89861 3.30189 2.56974
3.89931 3.30005 2.56784
3.9 3.29812 2.56594
3.90069 3.29612 2.56404
3.90139 3.29404 2.56214
3.90208 3.29189 2.56024
3.90278 3.28966 2.55833
3.90347 3.28736 2.55643
3.90417 3.28498 2.55453
3.90486 3.28252 2.55263
3.90556 3.27999 2.55073
3.90625 3.27739 2.54883
3.90694 3.27471 2.54692
3.90764 3.27195 2.54502
3.90833 3.26912 2.54312
3.90903 3.26622 2.54122
3.90972 3.26325 2.53932
3.91042 3.2602 2.53741
3.91111 3.25708 2.53551
3.91181 3.25388 2.53361
3.9125 3.25062 2.53171
3.91319 3.24728 2.52981
3.91389 3.24387 2.52791
3.91458 3.24039 2.526
3.91528 3.23684 2.5241
3.91597 3.23321 2.5222
3.91667 3.22952 2.5203
3.91736 3.22575 2.5184
3.91806 3.22192 2.5165
3.91875 3.21802 2.51459
3.91944 3.21404 2.51269
3.92014 3.21 2.51079
3.92083 3.20589 2.50889
3.92153 3.20171 2.50699
3.92222 3.19747 2.50509
3.92292 3.19315 2.50318
3.92361 3.18877 2.50128
3.92431 3.18432 2.49938
3.925 3.17981 2.49748
3.92569 3.17523 2.49558
3.92639 3.17058 2.49368
3.92708 3.16587 2.49177
3.92778 3.16109 2.48987
3.92847 3.15625 2.48797
3.92917 3.15134 2.48607
3.92986 3.14637 2.48417
3.93056 3.14134 2.48226
3.93125 3.13624 2.48036
3.93194 3.13108 2.47846
3.93264 3.12586 2.47656
3.93333 3.12058 2.47466
3.93403 3.11523 2.47276
3.93472 3.10982 2.47085
3.93542 3.10436 2.46895
3.93611 3.09883 2.46705
3.93681 3.09324 2.46515
3.9375 3.08759 2.46325
3.93819 3.08188 2.46135
3.93889 3.07612 2.45944
3.93958 3.07029 2.45754
3.94028 3.06441 2.45564
3.94097 3.05847 2.45374
3.94167 3.05247 2.45184
3.94236 3.04641 2.44994
3.94306 3.0403 2.44803
3.94375 3.03413 2.44613
3.94444 3.02791 2.44423
3.94514 3.02163 2.44233
3.94583 3.0153 2.44043
3.94653 3.00891 2.43853
3.94722 3.00247 2.43662
3.94792 2.99598 2.43472
3.94861 2.98943 2.43282
3.94931 2.98283 2.43092
3.95 2.97618 2.42902
3.95069 2.96947 2.42711
3.95139 2.96272 2.42521
3.95208 2.95591 2.42331
3.95278 2.94905 2.42141
3.95347 2.94215 2.41951
3.95417 2.93519 2.41761
3.95486 2.92818 2.4157
3.95556 2.92113 2.4138
3.95625 2.91403 2.4119
3.95694 2.90688 2.41
3.95764 2.89968 2.4081
3.95833 2.89244 2.4062
3.95903 2.88515 2.40429
3.95972 2.87781 2.40239
3.96042 2.87043 2.40049
3.96111 2.863 2.39859
3.96181 2.85553 2.39669
3.9625 2.84802 2.39479
3.96319 2.84046 2.39288
3.96389 2.83286 2.39098
3.96458 2.82521 2.38908
3.96528 2.81753 2.38718
3.96597 2.8098 2.38528
3.96667 2.80203 2.38337
3.96736 2.79422 2.38147
3.96806 2.78637 2.37957
3.96875 2.77848 2.37767
3.96944 2.77055 2.37577
3.97014 2.76258 2.37387
3.97083 2.75457 2.37196
3.97153 2.74653 2.37006
3.97222 2.73844 2.36816
3.97292 2.73032 2.36626
3.97361 2.72217 2.36436
3.97431 2.71398 2.36246
3.975 2.70575 2.36055
3.97569 2.69748 2.35865
3.97639 2.68919 2.35675
3.97708 2.68085 2.35521
3.97778 2.67249 2.35639
3.97847 2.66409 2.35757
3.97917 2.65565 2.35875
3.97986 2.64719 2.35993
3.98056 2.63869 2.36111
3.98125 2.63016 2.36229
3.98194 2.62161 2.36347
3.98264 2.61302 2.36465
3.98333 2.6044 2.36583
3.98403 2.59575 2.36701
3.98472 2.58707 2.36819
3.98542 2.57836 2.36937
3.98611 2.56963 2.37055
3.98681 2.56086 2.37173
3.9875 2.55207 2.37291
3.98819 2.54326 2.37409
3.98889 2.53441 2.37527
3.98958 2.52555 2.37645
3.99028 2.51665 2.37763
3.99097 2.50773 2.37881
3.99167 2.49879 2.37999
3.99236 2.48982 2.38117
3.99306 2.48083 2.38235
3.99375 2.47182 2.38353
3.99444 2.46278 2.38471
3.99514 2.45372 2.38589
3.99583 2.44464 2.38707
3.99653 2.43554 2.38825
3.99722 2.42641 2.38942
3.99792 2.41727 2.3906
3.99861 2.40811 2.39178
3.99931 2.39893 2.39296
4 2.38973 2.39414
4.00069 2.38051 2.39532
4.00139 2.37127 2.3965
4.00208 2.36201 2.39768
4.00278 2.35274 2.39886
4.00347 2.34345 2.40004
4.00417 2.33414 2.40122
4.00486 2.32482 2.4024
4.00556 2.31549 2.40358
4.00625 2.30613 2.40476
4.00694 2.29677 2.40594
4.00764 2.28739 2.40712
4.00833 2.27799 2.4083
4.00903 2.26859 2.40948
4.00972 2.25917 2.41066
4.01042 2.24973 2.41184
4.01111 2.24029 2.41302
4.01181 2.23083 2.4142
4.0125 2.22136 2.41538
4.01319 2.21189 2.41656
4.01389 2.2024 2.41774
4.01458 2.1929 2.41892
4.01528 2.18339 2.4201
4.01597 2.17387 2.42128
4.01667 2.16435 2.42246
4.01736 2.15482 2.42363
4.01806 2.14527 2.42481
4.01875 2.13573 2.42599
4.01944 2.12617 2.42717
4.02014 2.11661 2.42835
4.02083 2.10704 2.42953
4.02153 2.09747 2.43071
4.02222 2.08789 2.43189
4.02292 2.0783 2.43307
4.02361 2.06871 2.43425
4.02431 2.05912 2.43543
4.025 2.04952 2.43661
4.02569 2.03992 2.43779
4.02639 2.03032 2.43897
4.02708 2.02071 2.44015
4.02778 2.0111 2.44133
4.02847 2.00149 2.44251
4.02917 1.99188 2.44369
4.02986 1.98227 2.44487
4.03056 1.97266 2.44605
4.03125 1.96304 2.44723
4.03194 1.95343 2.44841
4.03264 1.94381 2.44959
4.03333 1.9342 2.45077
4.03403 1.92459 2.45195
4.03472 1.91498 2.45313
4.03542 1.90537 2.45431
4.03611 1.89576 2.45549
4.03681 1.88616 2.45667
4.0375 1.87656 2.45784
4.03819 1.86696 2.45902
4.03889 1.85737 2.4602
4.03958 1.84778 2.46138
4.04028 1.83819 2.46256
4.04097 1.82861 2.46374
4.04167 1.81904 2.46492
4.04236 1.80946 2.4661
4.04306 1.7999 2.46728
4.04375 1.79034 2.46846
4.04444 1.78079 2.46964
4.04514 1.77124 2.47082
4.04583 1.7617 2.472
4.04653 1.75217 2.47318
4.04722 1.74265 2.47436
4.04792 1.73313 2.47554
4.04861 1.72363 2.47672
4.04931 1.71413 2.4779
4.05 1.70464 2.47908
4.05069 1.69516 2.48026
4.05139 1.68569 2.48144
4.05208 1.67623 2.48262
4.05278 1.66678 2.4838
4.05347 1.65734 2.48498
4.05417 1.64791 2.48616
4.05486 1.63849 2.48734
4.05556 1.62909 2.48852
4.05625 1.61969 2.4897
4.05694 1.61031 2.49088
4.05764 1.60095 2.49206
4.05833 1.59159 2.49323
4.05903 1.58225 2.49441
4.05972 1.57292 2.49559
4.06042 1.56361 2.49677
4.06111 1.55431 2.49795
4.06181 1.54502 2.49913
4.0625 1.53575 2.50031
4.06319 1.5265 2.50149
4.06389 1.51726 2.50267
4.06458 1.50803 2.50385
4.06528 1.49883 2.50503
4.06597 1.48964 2.50621
4.06667 1.48046 2.50739
4.06736 1.47131 2.50857
4.06806 1.46217 2.50975
4.06875 1.45305 2.51093
4.06944 1.44395 2.51211
4.07014 1.43486 2.51329
4.07083 1.4258 2.51447
4.07153 1.41675 2.51565
4.07222 1.40773 2.51683
4.07292 1.39872 2.51801
4.07361 1.38974 2.51919
4.07431 1.38077 2.52037
4.075 1.37183 2.52155
4.07569 1.36291 2.52273
4.07639 1.35401 2.52391
4.07708 1.34513 2.52509
4.07778 1.33628 2.52627
4.07847 1.32745 2.52744
4.07917 1.31864 2.52862
4.07986 1.30986 2.5298
4.08056 1.3011 2.53098
4.08125 1.29237 2.53216
4.08194 1.28366 2.53334
4.08264 1.27497 2.53452
4.08333 1.26632 2.5357
4.08403 1.25769 2.53688
4.08472 1.24908 2.53806
4.08542 1.24051 2.53924
4.08611 1.23196 2.54042
4.08681 1.22344 2.5416
4.0875 1.21495 2.54278
4.08819 1.20648 2.54396
4.08889 1.19805 2.54514
4.08958 1.18965 2.54632
4.09028 1.18128 2.5475
4.09097 1.17294 2.54868
4.09167 1.16464 2.54986
4.09236 1.15636 2.55104
4.09306 1.14812 2.55222
4.09375 1.13991 2.5534
4.09444 1.13174 2.55458
4.09514 1.12361 2.55576
4.09583 1.1155 2.55694
4.09653 1.10744 2.55812
4.09722 1.09941 2.5593
4.09792 1.09142 2.56048
4.09861 1.08347 2.56165
4.09931 1.07556 2.56283
4.1 1.06768 2.56401
4.10069 1.05985 2.56519
4.10139 1.05206 2.56637
4.10208 1.04431 2.56755
4.10278 1.03661 2.56873
4.10347 1.02895 2.56991
4.10417 1.02133 2.57109
4.10486 1.01376 2.57227
4.10556 1.00624 2.57345
4.10625 0.998762 2.57463
4.10694 0.991334 2.57581
4.10764 0.983956 2.57699
4.10833 0.976628 2.57817
4.10903 0.969352 2.57935
4.10972 0.962129 2.58053
4.11042 0.954959 2.58171
4.11111 0.947844 2.58289
4.11181 0.940785 2.58407
4.1125 0.933783 2.58525
4.11319 0.926839 2.58643
4.11389 0.919954 2.58761
4.11458 0.913131 2.58879
4.11528 0.906369 2.58997
4.11597 0.899671 2.59115
4.11667 0.893038 2.59233
4.11736 0.88647 2.59351
4.11806 0.87997 2.59469
4.11875 0.873539 2.59586
4.11944 0.867179 2.59704
4.12014 0.86089 2.59822
4.12083 0.854675 2.5994
4.12153 0.848535 2.60058
4.12222 0.842471 2.60176
4.12292 0.836486 2.60294
4.12361 0.830581 2.60412
4.12431 0.824757 2.6053
4.125 0.819016 2.60648
4.12569 0.813361 2.60766
4.12639 0.807792 2.60884
4.12708 0.802312 2.61002
4.12778 0.796922 2.6112
4.12847 0.791625 2.61238
4.12917 0.786422 2.61356
4.12986 0.781315 2.61474
4.13056 0.776306 2.61592
4.13125 0.771397 2.6171
4.13194 0.76659 2.61828
4.13264 0.761888 2.61946
4.13333 0.757291 2.62064
4.13403 0.752801 2.62182
4.13472 0.748422 2.623
4.13542 0.744155 2.62418
4.13611 0.740002 2.62536
4.13681 0.735965 2.62654
4.1375 0.732046 2.62772
4.13819 0.728247 2.6289
4.13889 0.72457 2.63007
4.13958 0.721018 2.63125
4.14028 0.717591 2.63243
4.14097 0.714292 2.63361
4.14167 0.711124 2.63479
4.14236 0.708087 2.63597
4.14306 0.705184 2.63715
4.14375 0.702417 2.63833
4.14444 0.699787 2.63951
4.14514 0.697296 2.64069
4.14583 0.694946 2.64187
4.14653 0.692738 2.64305
4.14722 0.690675 2.64423
4.14792 0.688756 2.64541
4.14861 0.686985 2.64659
4.14931 0.685362 2.64777
4.15 0.683889 2.64895
4.15069 0.682567 2.65013
4.15139 0.681397 2.65131
4.15208 0.680379 2.65249
4.15278 0.679516 2.65367
4.15347 0.678808 2.65485
4.15417 0.678255 2.65603
4.15486 0.677859 2.65721
4.15556 0.677619 2.65839
4.15625 0.677537 2.65957
4.15694 0.677612 2.66075
4.15764 0.677845 2.66193
4.15833 0.678236 2.66311
4.15903 0.678785 2.66429
4.15972 0.679492 2.66546
4.16042 0.680357 2.66664
4.16111 0.68138 2.66782
4.16181 0.68256 2.669
4.1625 0.683897 2.67018
4.16319 0.685389 2.67136
4.16389 0.687038 2.67254
4.16458 0.688841 2.67372
4.16528 0.690797 2.6749
4.16597 0.692906 2.67608
4.16667 0.695167 2.67726
4.16736 0.697579 2.67844
4.16806 0.70014 2.67962
4.16875 0.702849 2.6808
4.16944 0.705705 2.68198
4.17014 0.708706 2.68316
4.17083 0.711851 2.68434
4.17153 0.715139 2.68552
4.17222 0.718567 2.6867
4.17292 0.722134 2.68788
4.17361 0.725838 2.68906
4.17431 0.729678 2.69024
4.175 0.733652 2.69142
4.17569 0.737757 2.6926
4.17639 0.741992 2.69378
4.17708 0.746355 2.69496
4.17778 0.750845 2.69614
4.17847 0.755459 2.69732
4.17917 0.760195 2.6985
4.17986 0.765051 2.69967
4.18056 0.770026 2.70085
4.18125 0.775117 2.70203
4.18194 0.780323 2.70321
4.18264 0.785641 2.70439
4.18333 0.791069 2.70557
4.18403 0.796606 2.70675
4.18472 0.80225 2.70793
4.18542 0.807997 2.70911
4.18611 0.813848 2.71029
4.18681 0.819799 2.71147
4.1875 0.825849 2.71265
4.18819 0.831995 2.71383
4.18889 0.838236 2.71501
4.18958 0.844571 2.71619
4.19028 0.850996 2.71737
4.19097 0.857511 2.71855
4.19167 0.864113 2.71973
4.19236 0.8708 2.72091
4.19306 0.877573 2.72209
4.19375 0.884427 2.72327
4.19444 0.891361 2.72445
4.19514 0.898374 2.72563
4.19583 0.905465 2.72681
4.19653 0.91263 2.72799
4.19722 0.919869 2.72917
4.19792 0.927181 2.73035
4.19861 0.934563 2.73153
4.19931 0.942015 2.73271
4.2 0.949533 2.73388
4.20069 0.957118 2.73506
4.20139 0.964768 2.73624
4.20208 0.972481 2.73742
4.20278 0.980255 2.7386
4.20347 0.98809 2.73978
4.20417 0.995985 2.74096
4.20486 1.00394 2.74214
4.20556 1.01194 2.74332
4.20625 1.02001 2.7445
4.20694 1.02812 2.74568
4.20764 1.03629 2.74686
4.20833 1.04451 2.74804
4.20903 1.05278 2.74922
4.20972 1.0611 2.7504
4.21042 1.06947 2.75158
4.21111 1.07788 2.75276
4.21181 1.08634 2.75394
4.2125 1.09485 2.75512
4.21319 1.10339 2.7563
4.21389 1.11198 2.75748
4.21458 1.12061 2.75866
4.21528 1.12928 2.75984
4.21597 1.13799 2.76102
4.21667 1.14674 2.7622
4.21736 1.15552 2.76338
4.21806 1.16434 2.76456
4.21875 1.1732 2.76574
4.21944 1.18209 2.76692
4.22014 1.19101 2.76809
4.22083 1.19996 2.76927
4.22153 1.20895 2.77045
4.22222 1.21797 2.77163
4.22292 1.22702 2.77281
4.22361 1.23609 2.77399
4.22431 1.2452 2.77517
4.225 1.25433 2.77635
4.22569 1.26349 2.77753
4.22639 1.27267 2.77871
4.22708 1.28188 2.77989
4.22778 1.29111 2.78107
4.22847 1.30036 2.78225
4.22917 1.30964 2.78343
4.22986 1.31894 2.78461
4.23056 1.32826 2.78579
4.23125 1.3376 2.78697
4.23194 1.34696 2.78815
4.23264 1.35634 2.78933
4.23333 1.36574 2.79051
4.23403 1.37515 2.79169
4.23472 1.38458 2.79287
4.23542 1.39403 2.79405
4.23611 1.40349 2.79523
4.23681 1.41297 2.79641
4.2375 1.42246 2.79759
4.23819 1.43196 2.79877
4.23889 1.44148 2.79995
4.23958 1.45101 2.80113
4.24028 1.46055 2.80231
4.24097 1.4701 2.80348
4.24167 1.47966 2.80466
4.24236 1.48923 2.80584
4.24306 1.49881 2.80702
4.24375 1.50839 2.8082
4.24444 1.51799 2.80938
4.24514 1.52759 2.81056
4.24583 1.5372 2.81174
4.24653 1.54681 2.81292
4.24722 1.55643 2.8141
4.24792 1.56606 2.81528
4.24861 1.57568 2.81646
4.24931 1.58532 2.81764
4.25 1.59495 2.81882
4.25069 1.60459 2.82
4.25139 1.61423 2.82118
4.25208 1.62386 2.82236
4.25278 1.6335 2.82354
4.25347 1.64314 2.82472
4.25417 1.65278 2.8259
4.25486 1.66242 2.82708
4.25556 1.67206 2.82826
4.25625 1.6817 2.82944
4.25694 1.69133 2.83062
4.25764 1.70096 2.8318
4.25833 1.71058 2.83298
4.25903 1.7202 2.83416
4.25972 1.72982 2.83534
4.26042 1.73943 2.83652
4.26111 1.74904 2.83769
4.26181 1.75864 2.83887
4.2625 1.76823 2.84005
4.26319 1.77781 2.84123
4.26389 1.78739 2.84241
4.26458 1.79696 2.84359
4.26528 1.80652 2.84477
4.26597 1.81607 2.84595
4.26667 1.82561 2.84713
4.26736 1.83514 2.84831
4.26806 1.84466 2.84949
4.26875 1.85417 2.85067
4.26944 1.86366 2.85185
4.27014 1.87315 2.85303
4.27083 1.88262 2.85421
4.27153 1.89208 2.85539
4.27222 1.90152 2.85657
4.27292 1.91095 2.85775
4.27361 1.92036 2.85893
4.27431 1.92976 2.86011
4.275 1.93915 2.86129
4.27569 1.94851 2.86247
4.27639 1.95786 2.86365
4.27708 1.9672 2.86483
4.27778 1.97651 2.86601
4.27847 1.98581 2.86719
4.27917 1.99509 2.86837
4.27986 2.00435 2.86955
4.28056 2.01359 2.87073
4.28125 2.02281 2.8719
4.28194 2.03201 2.87308
4.28264 2.04119 2.87426
4.28333 2.05035 2.87544
4.28403 2.05948 2.87662
4.28472 2.0686 2.8778
4.28542 2.07769 2.87898
4.28611 2.08676 2.88016
4.28681 2.0958 2.88134
4.2875 2.10482 2.88252
4.28819 2.11382 2.8837
4.28889 2.12279 2.88488
